--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999934548 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00,5.000164e+00
INSTR_RETIRED_ANY,FIXC0,40003951685,39999549910,39872124557,39589291997,39767047358,40003510644,39712902225,39971234836,39560374777,39961219507,39979830164,39728795116,39815833916,39974081001,39713363482,39675433248,40001322024,39730823520,39942812191,39679969630,39964906149,39989551112,39969626216,39703416896,39676530262,39952923709,39983215578,39610508196,39630845514,39966548670,39698295018,39923326812,39583944153,39676393729,39648568229,39666458366,39675231240,39532245108,39648115723,39633161483,39642366517,39629062404,39866594670,39671315413,39697873321,39636791722,39961943242,39607373863,39747747205,39963465571,39652021956,39630681627,39692810747,39689719418,2495,6569,11568,1932071,2500492,22232,6571,2495,11583,19453,2516,0,1062849,0,9330,6597,4990,44127014,57958,0,0,9092,0,2488,5011,0,48793,826039,13604,12386,9358,14219856,2502,0,0,22361,6388,0,4990,5004,31148,5860,6757,0,0,2517,0,42583,6571,2510,0,196617,13777,2495,7804,752761
CPU_CLK_UNHALTED_CORE,FIXC1,14945419460,14941723930,14944891802,14871783782,14935761824,14943282043,14875735510,14943093350,14874045537,14945172690,14941898823,14880388849,14942031688,14941813770,14879102489,14876623109,14940731393,14878351903,14941720765,14881274166,14942163447,14944510610,14941941402,14880916851,14885476766,14942203605,14941480727,14883748485,14878838858,14943103738,14876993372,14940633061,14876087836,14876342780,14885389700,14878467169,14881686256,14879682169,14885187956,14882922321,14881415819,14881953026,14940711268,14882390448,14886418938,14888641033,14940930746,14886723554,14909520105,14942232324,14886223917,14884211500,14887901495,14883910883,2923,18042,19726,1324925,4103597,39118,11831,3031,17345,30273,3436,0,519970,0,17085,14492,6458,11613556,162012,0,0,19068,0,2572,7792,0,105470,559464,29252,39415,17595,21341059,3022,0,0,53378,17702,0,5029,5923,318921,11464,46840,0,0,3616,0,26784,12203,2774,0,280557,25343,3299,20926,1146838
CPU_CLK_UNHALTED_REF,FIXC2,9975181040,9972777200,9974953680,9926011680,9968826240,9974148160,9928811600,9973787280,9927545200,9974929360,9973061680,9931722560,9973428160,9973084160,9931336240,9929774720,9972649600,9930656000,9973384720,9932981680,9973446560,9975131520,9973370880,9932553520,9935607920,9973800720,9972869200,9934512480,9930986160,9974053600,9930098640,9972715280,9929538400,9929668960,9935573120,9931001040,9933178240,9931821600,9935325040,9933895920,9933070640,9933458880,9972717040,9933722400,9936558080,9937899280,9972863600,9936414880,9951711920,9973494000,9936589440,9934762480,9937597440,9934746400,2000,12000,13200,883760,2739280,26080,7840,2000,11600,20160,2320,0,346400,0,11440,9680,4400,7751520,108160,0,0,12720,0,1760,5200,0,70560,373920,19520,26240,11840,14244560,2080,0,0,35520,12000,0,3360,3920,213040,7680,31280,0,0,2480,0,17920,8160,1840,0,187680,16960,2240,14000,764320
LONGEST_LAT_CACHE_MISS,PMC0,77612499,77530053,77357611,77283340,77913515,77876216,77177061,77600508,77345701,77284158,77591635,76722518,77462385,77323018,76802591,76975379,77399580,77405717,77609285,77167340,77567128,77661362,77800632,77079289,77037460,77458405,77344420,76914782,77314458,77503467,77231812,77598007,76850675,77052427,77147502,76832780,77472436,77227775,76776989,76963871,76760892,77273578,77390925,77389892,77171719,77121325,77376608,77224475,77141155,77884628,76881933,77346280,77245516,76801710,3,11,32,6180,19771,32,0,8,14,27,3,0,654,0,10,74,9,21004,874,0,0,84,0,3,42,0,55,391,15,61,15,82817,3,0,0,18,6,0,3,5,881,11,398,0,0,3,0,74,18,4,0,1446,104,8,28,4685
CAS_COUNT_RD,MBOX0C0,1066868963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,68882961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1066358348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,68508965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1066559354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
