--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99994078 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00,5.000153e+00
INSTR_RETIRED_ANY,FIXC0,42417885439,42427246930,42429011963,42090151034,42430450139,42119467839,42432342402,42078992144,42409808698,42074069901,42098863688,42397462949,42088755785,42132618846,42136997492,42416005244,42102118170,42387456223,42130214661,42424185265,42406707175,42426633390,42034263564,42404615580,42125094322,42101072028,42106679088,42412572855,42403749854,42125968979,42394330833,42070444278,42097917400,42081548238,42077389265,42116843044,42426192163,42104809871,42393315335,42397131678,42070348935,42195330442,42430543666,42086711675,42098371313,42403071585,42432223287,42081386603,42078535400,42395742827,42070356878,42408258989,42391682841,42082994290,2502,2502,11683,72591,10094,6571,1998022,367953,6597,17747,11608,6572,6583,11594,9064,2516,0,5295,6597,11574,6851,9064,0,6569,11814,16157,17656,806989,6856,0,2760,12502,43978574,10596,6828,2772,9092,9316,2495,12787,13334,128075,9071,6569,0,5004,7740,9330,23465,18732,9323,6597,9085,2488,6865,6597
CPU_CLK_UNHALTED_CORE,FIXC1,14945418375,14946366619,14944895020,14880688101,14944448226,14877959826,14943439957,14872454662,14945347835,14874114956,14873655076,14944508599,14878069897,14882946445,14882319858,14946044985,14880734383,14943651495,14887035295,14944383897,14943919636,14944418273,14878075966,14944744242,14883907454,14879055681,14885843978,14944116529,14943111281,14887144841,14944931256,14885279297,14882734369,14880278617,14880770292,14887316552,14943099986,14883233510,14942726849,14942858786,14881520329,14904207701,14944536575,14881890515,14886940783,14943612472,14944500925,14885432570,14885926764,14943901097,14882712037,14944789290,14944792009,14888098220,6803,4130,30307,162131,20792,11391,5470711,706739,12202,33890,19240,14291,11190,20319,15957,3660,0,25570,17642,21782,14914,14847,0,13187,23402,69109,52873,515247,24048,0,4137,25336,10825883,23278,13443,11559,15597,16224,2746,37338,64861,242303,18259,18710,0,6311,13038,17380,53015,42968,22515,18592,17886,3885,12911,19845
CPU_CLK_UNHALTED_REF,FIXC2,9975272720,9976071600,9975378000,9932246560,9974906800,9930158160,9974200720,9926637760,9975386240,9927815360,9927501600,9975005680,9930902320,9934337760,9933778560,9975901040,9932911920,9974462960,9936865440,9975008640,9974623600,9974966880,9930798960,9975245440,9934359360,9931191120,9935551120,9974477440,9973944080,9936797840,9975020720,9935529360,9933423440,9932015440,9932390560,9936485280,9974098800,9934006240,9973805200,9973991920,9932601120,9948122080,9974820640,9933023920,9936342160,9974268720,9974585520,9935093840,9935685600,9974202960,9933669040,9974956560,9974737680,9937550080,4480,2800,20160,108240,13840,7600,3651520,471600,8080,22800,12880,9600,7520,13520,10640,2480,0,17040,11840,14480,10080,10000,0,8800,15520,46240,35360,344880,16080,0,2800,16880,7225840,15520,9040,7680,10480,10720,1840,24880,43120,161760,12160,12480,0,4240,8880,11600,35200,28640,14880,12400,11920,2560,8640,13280
LONGEST_LAT_CACHE_MISS,PMC0,33552519,33640227,33587099,33241607,33712991,33201186,33472206,33024722,33460403,33046643,33113703,33577957,33218166,33201013,33285523,33442613,33236229,33598728,33162018,33437092,33493899,33516389,33105988,33489025,33312288,33113647,33301336,33712798,33602337,33137384,33491402,33384954,33240307,33173726,33255110,33118618,33568485,33383809,33375540,33428973,33076493,33285442,33549476,33445236,33234247,33470461,33558864,33170697,33080653,33573108,33129127,33461860,33526546,33202723,14,8,74,974,74,2,9087,6894,3,8,22,8,1,56,8,11,0,36,53,115,2,27,0,6,107,254,182,144,64,0,7,47,27768,40,2,45,62,3,7,71,226,3583,68,110,0,42,16,10,175,70,70,97,57,7,1,15
CAS_COUNT_RD,MBOX0C0,622033568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,129264762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,621991194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,129346800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,622038852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
