--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953474 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00,5.000144e+00
INSTR_RETIRED_ANY,FIXC0,29959436542,29893296010,30235927972,30239647587,30024594912,30352359125,30368346759,30070787066,29948896375,30234643512,30146938658,30262119982,29992499326,30059626053,29992053265,30190441131,29840705578,30290318201,30120658999,30370383903,30369305574,29987921414,29811081448,29931636023,29924334865,29653827446,30168532779,30078962967,30393849301,29928886939,29967507336,30112057689,30277014068,29999697843,29832100114,30093356329,29750655034,30082445087,29939019085,30046939213,30496315543,29916570652,30166710732,30039652128,30387762161,30003463154,29737840024,30003433934,30238265473,30366859262,30025399104,30260056265,30036117730,29795998622,1169903,1288314,2585398,11350384,147800510,1723738,42320,1060139,57605765,20951,580429,2965015,2495,6814,4983,863007,615240,13419,803348,13397,1261244,6814,860028,26859,582629,10847,1385410,1060424,968313,11559,9323,685397,1433290,3863420,2044481,1186676,13665,20470,898257,1980641,284819,52013,505090,1727796,0,6828,841433,1264669,6828,1251082,583288,1208352,1383393,328021,1306149,803852
CPU_CLK_UNHALTED_CORE,FIXC1,14859977180,14846175322,14924551154,14923538097,14923446214,14923983449,14923371720,14860279657,14922882919,14923077774,14863351596,14923309671,14922123584,14856518928,14866776607,14924043669,14866654340,14923457656,14864297353,14923265112,14923788965,14867733433,14861286699,14859415946,14863429316,14866992521,14922658358,14922199167,14922905524,14922027212,14868481226,14862085842,14921335177,14864335423,14861466732,14922104728,14920722385,14865830254,14859660237,14867901210,14922085931,14867020331,14869924290,14882941468,14922610407,14871683087,14865648747,14866935453,14923393833,14922539937,14863671119,14921878624,14862465333,14871872246,10886864,11729159,9798711,13977758,55685302,10211520,35969,5016424,35576199,43971,6018363,12360781,3688,13801,8016,7869024,10459675,33539,8820646,26383,10253104,14361,7416285,81083,8612459,30899,9315843,1198472,7289352,22834,15908,8017486,10664030,7253385,11566206,10182270,31399,44336,9357531,5826621,6218558,177060,8343305,11658478,0,13528,8993319,10278599,12790,10250393,6634449,9679991,656537,6945622,9624699,7416872
CPU_CLK_UNHALTED_REF,FIXC2,9918201600,9909042960,9961312720,9960565440,9960702240,9961058800,9960874080,9918344880,9960283600,9960376080,9920559040,9960347280,9960136880,9916199840,9922965680,9961333520,9922891120,9961152640,9921451200,9960570640,9961012720,9923569680,9919377760,9917731760,9920602160,9923102800,9960288640,9960167440,9960400560,9959627680,9924275200,9920033520,9959408400,9921125680,9919461760,9959821440,9959124880,9922241600,9918550720,9923771280,9959917760,9923316320,9925170960,9933655680,9960194080,9926110960,9922267920,9922980800,9960810240,9960275120,9921035920,9959843360,9920370160,9926402560,7266960,7829440,6540320,9330480,37165280,6815760,24000,3348320,23747120,29280,4017680,8251040,2480,9120,5360,5252400,6981600,22480,5887600,17440,6843440,9520,4950320,53920,5748160,20720,6217920,801360,4866080,15360,10480,5352000,7117760,4842400,7720480,6797120,20880,29440,6245920,3889920,4150960,118480,5569280,7781680,0,9040,6002640,6861280,8640,6841680,4428320,6461200,436480,4635840,6424320,4950880
LONGEST_LAT_CACHE_MISS,PMC0,180879897,180881092,181775650,181565428,182187575,182385499,183329199,181856036,181542592,182342504,181629492,181444832,182302160,181643661,180860191,181390555,181808869,182449467,181956834,182446186,182694384,181093976,181970872,180984455,180758425,179795834,181364134,180936539,182533573,182232615,181350273,181456773,182222454,181269544,180663374,181479189,181113865,181509479,180917254,181535602,184017209,180866267,181992733,182572494,182351609,181134524,181492878,181208125,181385481,182218307,181292876,181782703,181334576,181397315,2633,3136,16064,19291,83788,4240,50,951,40781,15,692,9637,28,3,21,1107,2546,10,1424,3,4053,0,3328,130,1486,59,4009,4955,1351,38,16,2592,3642,2535,6698,1886,23,8,1825,695,1212,332,1126,3803,0,1,1053,3674,0,4237,1035,3392,374,846,4239,1485
CAS_COUNT_RD,MBOX0C0,1481607386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,779976809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1481841535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,779979268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1481796814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
