--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953926 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00
INSTR_RETIRED_ANY,FIXC0,20293628864,20179406054,20184555120,20371444771,19981824250,20205662204,20293668726,20092883546,20097857285,20140656742,20055462760,20049831479,20066757929,20037975601,20072574100,20397085664,19874148703,20111981185,20144162233,20280909142,20433690989,20393630964,19960145781,20192599176,20032103668,20179405577,19974592708,20135669063,20046969166,19966421890,19936669896,20096229729,20015908832,20213566175,20258309208,19779555855,20401204968,20369290637,20183801453,20131596243,20294682927,20262290062,20035106055,20321008441,20383105422,20170247748,19889563403,20103453550,20349857868,20315642553,20307156698,19951743213,20095350970,19840704330,0,14381515,6569,0,15922,6856,15682,6597,1458478,6856,13439,9080,6571,6569,11568,0,8676,58581,7492,9078,6571,17087,19658,6856,11892,14650,484732,6856,754263,9202,6569,44026231,9064,11582,159299,6571,6569,11552,11566,30599,10306,6571,9080,6571,15962,1647782,9073,6571,4889,6571,9073,33096,11892,6856,9066,6571
CPU_CLK_UNHALTED_CORE,FIXC1,14921972083,14921692273,14922290090,14922405061,14922217012,14920941242,14923180835,14864334515,14922058975,14921139392,14856645987,14862339433,14921650923,14859048343,14860844750,14922696327,14860824582,14864111180,14858067488,14923219367,14922479659,14923230261,14922634692,14923549065,14861380265,14921964798,14861496133,14921683821,14921558277,14862497922,14863032534,14920767156,14861223579,14877037230,14920394360,14862210445,14920666998,14922259342,14920673794,14918694562,14920307735,14918454061,14920615555,14920008113,14921281494,14918064048,14866317006,14865038826,14921213641,14920917987,14921432874,14865093698,14921232449,14866322856,0,31550345,14982,0,29902,12634,29433,11780,672020,14282,26389,14472,12807,12169,20058,0,20047,106498,34468,20873,13607,33764,57721,13361,68063,25148,466429,13376,516863,19601,11510,13099984,19889,41538,87507,12060,13496,17255,19008,50614,31307,15027,15711,13838,31745,754697,16891,11754,11481,12589,17301,47873,26026,14418,14615,14105
CPU_CLK_UNHALTED_REF,FIXC2,9960058960,9959843440,9960159040,9960441440,9960123280,9959662480,9960935360,9921501840,9960167200,9959615360,9916740720,9920429680,9959721200,9918052880,9919147440,9960427920,9919295440,9921266880,9917184400,9960679920,9960227360,9960941360,9960376480,9960836080,9919646160,9960049280,9919618080,9959671440,9959544960,9920213440,9920545360,9958999600,9919132640,9929784240,9958820400,9920078400,9958854400,9959692800,9958818640,9957722080,9958928240,9957412080,9958939120,9958660480,9959597040,9957767600,9922754400,9921906080,9959655280,9959424480,9959627360,9921885120,9959317920,9922792000,0,21057760,10000,0,19760,8480,19760,7920,448800,9360,17680,9600,8640,8160,13360,0,13440,70640,22800,13920,9040,22560,38720,8960,45440,16640,310880,8800,343920,13120,7680,8743520,13440,27760,58400,8000,9040,11600,12720,34000,20960,10160,10560,9280,21200,503280,11280,7760,7680,8480,11600,32080,17360,9680,9840,9440
LONGEST_LAT_CACHE_MISS,PMC0,210001385,209022731,208408191,210733974,208424889,209441498,210179911,208789898,208960306,208923128,208296210,208528798,208945949,208092768,208659137,211266337,208343936,209166132,209113755,209663527,210662647,210761407,208413426,208819803,208667704,209320951,208194080,208959593,208303951,208211903,208100373,208334026,208172805,208953096,209361258,207158285,210976178,209525559,209376067,209213240,210268031,209338878,208610656,210174998,210451809,208840021,208213528,208836887,209808637,209716299,209775772,207952868,208413101,207848229,0,85427,1,0,21,0,7,2,340,5,5,8,4,0,3,0,11,149,45,52,4,17,56,0,77,20,1882,3,387,67,0,21366,11,74,34,2,2,4,13,28,55,7,35,10,94,290,87,0,11,1,8,22,14,1,25,8
CAS_COUNT_RD,MBOX0C0,1527278505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,757941060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1527422322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,758027218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1527499948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
