--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999960461 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00,5.000073e+00
INSTR_RETIRED_ANY,FIXC0,41943420196,41905059509,41725573633,41665624700,41623068996,41634629758,41878377584,41636787874,41681652182,41943945681,41926080057,41909691314,41638208121,41686031397,41661076470,41605652355,41935484644,41922039901,41942546966,41668285178,41944453416,41653082217,41946638130,41885089254,41929617746,41638838177,41946487039,41917747800,42012899776,41919587773,41606979513,41591345028,41679149051,41643298956,41918512736,41653162492,41911492938,41931497724,41666473691,41975226788,41695573286,41931210281,41947459953,41756185910,41645580497,41945495827,41920302405,41596422740,41946454375,41669385804,41590477804,41624382453,41959652564,41938315056,6856,6583,6865,11818,2650546,16748,6828,6856,2155367,53168,2509,9360,44105264,7499,1194576,14304394,16193,5245,2502,2509,2502,14877,6865,14076,2495,6692,392430,7520,1371992,2256038,0,6830,0,23930,3419073,13684,753284,127834,0,9372,262404,18364,0,12837,0,9682,0,130503,0,2516,2502,7804,2524,12628,141952,121799
CPU_CLK_UNHALTED_CORE,FIXC1,14946883026,14944185664,14882957579,14874671281,14875034854,14876616557,14945298682,14875565613,14878305946,14945064870,14941795720,14945413759,14874982729,14882657008,14886799597,14876747769,14945241163,14945550572,14943964556,14880549153,14943792586,14885689311,14942967779,14945397257,14943279997,14880620944,14944138537,14944031698,14943295026,14944738999,14881431609,14878389589,14882048829,14885976194,14943382593,14886382705,14943645394,14943668163,14886800638,14943450171,14886220837,14943878402,14941834004,14900279408,14888728206,14942597417,14943998211,14890154827,14943670295,14890320212,14888974861,14886940388,14944735780,14944308578,14831,14949,14308,21424,1148247,35504,15089,12711,3681337,125579,3802,19280,16441211,17713,1121421,20424133,31081,7844,3507,2480,3340,62590,14245,23997,3990,16121,469354,10548,2788092,1366129,0,13817,0,93467,2225799,32366,583598,205366,0,27335,416594,32690,0,20225,0,23385,0,132874,0,4030,2991,15414,2844,17069,216725,81664
CPU_CLK_UNHALTED_REF,FIXC2,9976353040,9974801600,9934063440,9928146080,9928740640,9929661440,9975508800,9928737520,9930666160,9975336480,9973264080,9975682240,9928860640,9933717360,9936262800,9929956960,9975531200,9975491680,9974596400,9932445760,9974725680,9935684320,9973943120,9975599280,9974374960,9932151520,9974675360,9974652560,9974131600,9975376400,9932953040,9930935600,9933284240,9935934480,9974104080,9936198800,9974378320,9974551040,9936735600,9974230480,9936151120,9974480400,9973294960,9945488960,9937648960,9973694480,9974723920,9938620560,9974271680,9938647360,9937564320,9936687360,9975299120,9974885760,9760,9920,9520,14240,766720,23520,10080,8560,2456880,83840,2560,12880,10974080,11840,748880,13632880,21040,5280,2400,1680,2240,41840,9440,16000,2640,10720,313120,7040,1860000,911840,0,9120,0,62320,1483440,21520,389280,136800,0,18160,278560,22000,0,13520,0,15600,0,88720,0,2720,2000,10480,1920,11360,144720,54560
LONGEST_LAT_CACHE_MISS,PMC0,29486232,29511636,29391814,29372680,29200897,29359448,29460957,29190260,29287479,29669888,29620112,29447102,29204458,29300314,29282444,29206191,29603499,29183961,29314120,29127643,29404989,29240347,29390795,29263815,29519472,29249654,29355840,29423760,29444978,29372440,29104684,29223993,29347809,29274165,29522739,29156093,29374616,29617723,29303428,29441285,29408695,29454671,29523808,29348817,29127369,29671562,29408960,29094337,29385262,29304305,29357717,29108104,29569084,29496648,3,8,19,8,2161,105,54,1,8223,81,4,10,62591,26,2467,83303,19,4,2,2,6,409,3,100,4,21,631,11,15820,1971,0,5,0,312,6157,15,592,995,0,33,2377,40,0,18,0,55,0,901,0,6,12,18,4,9,985,328
CAS_COUNT_RD,MBOX0C0,618239874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,319657801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,618164811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,319607630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,618224617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
