--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950566 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00
INSTR_RETIRED_ANY,FIXC0,6121144900,6080086547,6121955532,6204245597,6088820800,6063177633,6104380109,6066314590,6171321204,6122873279,6083590139,6150670126,6054289636,6002833530,6152444171,6226897338,6120374285,6051489007,6171879945,6242013553,6179327622,6213541582,6013468019,6075327041,6220880432,6032004873,6144128585,6068847165,6121761818,6048772848,6165273664,6054244360,6025033808,6115333965,6087105383,6059687563,6188256536,6108081654,6071868623,6031418308,6204420144,6145137407,6159302552,6156982152,6157403664,6095269410,6158970117,6000843538,6190447304,6202492022,6030798131,6063959974,6001843403,5994760182,0,20575,6571,53571,2488,2488,0,0,2502,0,0,0,7702,0,16167,9066,0,0,4997,7747,8319,0,0,0,5295,2488,8371,1092467,7747,2502,0,0,10233,2488,4983,0,2481,6571,0,0,0,0,2509,3458205,7338160,1303,0,0,2509,0,5838,0,4983,5245,11575,7003
CPU_CLK_UNHALTED_CORE,FIXC1,14921747135,14860212152,14920682036,14921145499,14853457877,14918597892,14861009263,14861047556,14921273706,14921341266,14853839981,14856877459,14857990272,14850786909,14864029053,14921495048,14921572512,14858374555,14857940150,14920314784,14920955080,14919738286,14863527734,14859550977,14921785576,14859251649,14920534726,14859471374,14918959688,14916537925,14918538252,14860438976,14856614914,14859110676,14855097854,14863260930,14916193981,14858118200,14857999464,14863276714,14916677601,14861894201,14864246304,14916038058,14865998552,14862964463,14920263613,14863585631,14920058046,14907161516,14861530618,14866981740,14864501499,14866386676,0,95385,12066,27471,4456,3265,0,0,3450,0,0,0,37639,0,25979,17797,0,0,7885,12444,36644,0,0,0,35798,2899,52969,722400,12643,12079,0,0,53593,3098,10948,0,3818,15406,0,0,0,0,5731,2011065,4226901,12949,0,0,4683,0,22080,0,6036,10574,22496,27104
CPU_CLK_UNHALTED_REF,FIXC2,9959671120,9918598000,9959241600,9959254480,9914356480,9957961680,9919177440,9919417840,9959541840,9959697760,9914271200,9916432640,9917284560,9912314640,9921304720,9959465200,9959610400,9917200160,9917317040,9958899600,9959347200,9958581440,9920861440,9918049360,9959786560,9917926720,9958985600,9918214000,9958245120,9956481120,9957459600,9919345920,9916466720,9918124800,9915546400,9920895040,9956222960,9917600880,9917325120,9920766720,9956297600,9919848480,9921449520,9955970800,9922693600,9920572880,9958797600,9921074560,9958844080,9950290320,9919725440,9923200800,9921695760,9922922080,0,63680,8000,18320,3040,2160,0,0,2320,0,0,0,25200,0,17360,11760,0,0,5280,8400,24480,0,0,0,24000,1920,35280,485680,8240,8080,0,0,35840,2080,7360,0,2560,10240,0,0,0,0,3840,1342880,2820720,8640,0,0,3120,0,14800,0,4000,7200,15040,18080
LONGEST_LAT_CACHE_MISS,PMC0,174443895,173936235,174652910,175362925,174641723,174557207,173953827,174610240,175519679,174726527,174617280,174279857,174376466,173658080,175996180,176268223,174588771,174277094,175595997,175721338,175310891,175954140,173697024,173878343,175404181,174856218,174753067,174127429,174397393,173443759,174866090,174220395,173669477,174441026,174578522,174474234,175391160,174343089,173758975,174205646,175787588,175241755,174960896,175457604,175507451,175003179,174977019,173747365,175687250,175396178,174308226,174516091,173862746,173506559,0,453,2,11,11,8,0,0,7,0,0,0,63,0,28,62,0,0,13,14,62,0,0,0,53,3,139,264,11,22,0,0,120,2,12,0,4,95,0,0,0,0,5,3240,5491,13,0,0,8,0,44,0,6,9,102,95
CAS_COUNT_RD,MBOX0C0,1281750963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,986721913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1282335759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,986828256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1282511931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
