--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957288 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00
INSTR_RETIRED_ANY,FIXC0,2319133559,2349616438,2341882564,2334085388,2351277022,2304396750,2324932382,2333634946,2336868409,2325016682,2364698486,2356107187,2289242725,2358332177,2366057544,2370443633,2286655857,2363944568,2346014785,2343503196,2337811771,2364313507,2291210393,2314525612,2355821394,2338553759,2331015440,2342378995,2308957009,2265298731,2331031924,2356074298,2336219634,2340939631,2357528340,2316676245,2292747493,2361530827,2338668544,2294190314,2343465985,2367710943,2340724763,2345672498,2343414987,2337041945,2280674091,2357556542,2341777690,2324008283,2340519531,2349900265,2330471419,2271994750,34054,33845,20197,19952,13369,0,0,1780541,17357,0,0,0,6828,6555,13898,6814,13678,782248,6569,6814,6814,0,0,13642,0,2495,0,6828,43568828,4983,0,10836,0,16146,6569,14568,0,0,0,0,0,0,10235,6814,0,0,0,65392,0,0,1357,0,4983,0,1638801,0
CPU_CLK_UNHALTED_CORE,FIXC1,14930737286,14873452260,14875158295,14938763473,14888604594,14869746223,14939777519,14939842807,14940406377,14939757365,14873732508,14867752237,14940692586,14878923270,14876755064,14876634469,14940524360,14879703269,14941815942,14882383850,14941539597,14876201703,14881456979,14939396408,14880834088,14940194062,14939508939,14882136056,14939544036,14939780209,14938800756,14876644509,14879424181,14939561692,14877033293,14937936147,14905953614,14878521515,14938347105,14880300280,14939998552,14883144269,14888024722,14936999451,14938793572,14938890174,14940441319,14881691771,14938697843,14937849159,14937852744,14880834928,14884373096,14937536029,70840,64376,39873,36639,40997,0,0,793805,45848,0,0,0,14379,11834,27600,13105,41305,271752,11620,13742,12546,0,0,25981,0,4388,0,12976,8361935,7927,0,19123,0,30377,11560,27051,0,0,0,0,0,0,13600,12454,0,0,0,125149,0,0,25456,0,5980,0,725505,0
CPU_CLK_UNHALTED_REF,FIXC2,9965770400,9927546560,9928780800,9971271520,9937950720,9924884720,9971900480,9971899360,9972481280,9971945440,9927808080,9924124240,9972176640,9930982960,9929847120,9929600480,9972038080,9931848560,9973123680,9933406480,9973106320,9929342960,9933102000,9971527360,9932657920,9972195200,9971586320,9933261600,9971752560,9971680320,9971293200,9929760320,9931918320,9971593280,9930129120,9970502400,9949782560,9930980400,9970993040,9932437200,9972087200,9934278080,9937657600,9970401680,9971343600,9971230560,9972137120,9933414000,9971087040,9970954800,9970605600,9932519520,9934951680,9970368080,47360,43120,26640,24400,27280,0,0,529760,30000,0,0,0,9440,7920,18480,8800,27440,180960,7840,9280,8320,0,0,17440,0,2960,0,8800,5581520,5360,0,12880,0,20320,7760,18000,0,0,0,0,0,0,8960,8560,0,0,0,83200,0,0,16960,0,4000,0,484000,0
LONGEST_LAT_CACHE_MISS,PMC0,189320057,189269894,188354282,190330480,189560689,187419851,189470333,190366437,190986714,189660826,189815166,189081429,189143460,189293346,190442480,190165872,189145426,189923463,191200003,188603736,191016480,189861661,187206054,189078369,189520286,190504710,190251390,188583347,188769852,187893086,190072934,189383865,188361020,190523224,189793146,189154820,188083279,189683619,190993919,187305937,191034969,190417329,189094245,192012002,191643177,190221115,188835129,189927664,191103021,189867460,190615948,189538661,188081132,188505803,21,12,3,7,1,0,0,258,0,0,0,0,3,17,20,0,27,117,3,0,2,0,0,35,0,8,0,1,4324,9,0,57,0,6,1,11,0,0,0,0,0,0,13,0,0,0,0,58,0,0,360,0,10,0,163,0
CAS_COUNT_RD,MBOX0C0,1664979236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,632071754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1664845287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,631948761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1664653481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
