--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999909392 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00,5.000172e+00
INSTR_RETIRED_ANY,FIXC0,44542534579,44217635352,44226826047,44547097924,44223538508,44192145409,44541451796,44542562740,44541813381,44536528402,44544543427,44521377227,44214680436,44533767013,44547419974,44543032746,44190718319,44229835802,44206910203,44237659414,44221699090,44198916251,44542630478,44541422183,44216320130,44204888342,44538754604,44196958399,44225081166,44539483220,44219174289,44537530536,44203849832,44190099619,44530904034,44220793519,44539568368,44532365509,44495465714,44532595299,44532251393,44535856449,44226352133,44537097126,44506103444,44184247874,44537077898,44203477050,44173073164,44197757703,44538364596,44184010692,44535373399,44536722596,7173,0,0,0,0,697697,6611,18439,16381,0,20113,9085,4983,0,9078,6870,8339,32300,38903,9106,13194,6611,11601,6611,2495,6597,51431,0,6842,32709,13168,28417,0,2495,13749,0,13194,6611,6611,6583,20235,13453,6597,72593,25224,6583,9078,13425,6611,6842,11853,18736,791732,7740,13784,2495
CPU_CLK_UNHALTED_CORE,FIXC1,14951680178,14885956571,14890054965,14952084866,14885438034,14882316472,14951253874,14951515958,14951939960,14950958030,14952714295,14947647646,14888260510,14951367043,14952655297,14951129258,14884106273,14892835973,14889172135,14893250553,14891611901,14887619462,14951166323,14950611042,14891254144,14888839215,14949807593,14887962597,14893744201,14950951905,14891402161,14949953736,14890786878,14889770008,14950279739,14893850628,14950315635,14949938519,14938522982,14948665466,14948938262,14949111280,14897185830,14949518542,14948445492,14890230526,14949909778,14893213878,14890534067,14892553549,14949254598,14889768451,14949619578,14950034495,19952,0,0,0,0,306501,11679,34370,57046,0,52021,16795,6644,0,18343,13459,14645,64955,103755,17106,27347,14077,20466,12105,9489,12948,111635,0,14164,106756,29906,54275,0,2981,32618,0,24879,13848,14615,16596,37935,26982,11641,141988,55326,16080,23237,25129,14162,16194,21465,49500,562638,12420,49199,6654
CPU_CLK_UNHALTED_REF,FIXC2,9979746240,9935827760,9938262480,9980006000,9935198240,9933487760,9979373520,9979360400,9979825200,9979250240,9980150640,9977030640,9937644960,9979682800,9980273120,9979491600,9934542080,9940390480,9937906640,9940613120,9939772800,9936732720,9979386480,9978824080,9939354960,9937623760,9978389280,9936798000,9940885280,9979266480,9939328080,9978281200,9939091040,9938263920,9978955760,9941010800,9978746880,9978484560,9971015440,9977644080,9977797200,9977610560,9943038480,9978013920,9977490240,9938657600,9978225680,9940635440,9938820240,9940118000,9978069280,9937994800,9978331600,9978552000,13280,0,0,0,0,204080,7840,23200,38240,0,34720,11120,4400,0,12080,8960,9920,43120,69280,11440,18320,9360,13600,8080,6320,8720,74560,0,9440,71120,19920,36080,0,2000,21760,0,16480,9200,9840,11120,25360,17920,7760,94800,36800,10800,15520,16800,9360,10880,14400,32960,376640,8320,32720,4480
LONGEST_LAT_CACHE_MISS,PMC0,2734839,2683093,2660509,2680780,2708772,2607710,2673111,2672399,2678945,2723829,2721803,2743093,2666472,2611185,2705025,2698468,2658825,2696811,2687243,2675775,2716439,2640735,2718708,2666484,2690054,2630227,2687343,2706587,2668312,2660815,2645530,2694620,2718594,2619140,2690765,2686565,2631203,2685327,2698787,2744856,2666122,2740258,2662423,2642037,2694425,2668487,2698162,2687732,2614097,2630629,2677274,2683205,2672501,2645851,55,0,0,0,0,410,2,96,415,0,195,51,15,0,55,18,46,146,436,93,105,6,61,16,37,24,316,0,1,463,211,110,0,5,58,0,113,111,51,36,10,87,2,931,59,120,180,6,110,119,110,77,650,22,120,19
CAS_COUNT_RD,MBOX0C0,64900640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,54851372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,64931904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,54840349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,64958400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
