--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951034 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00
INSTR_RETIRED_ANY,FIXC0,28920536952,28744498202,28887512450,29429246310,29011312714,28072436448,28945403667,29446729722,29033582475,28721950357,29149522158,29714863979,28419227499,29966771524,29457200720,29422215731,28219402638,29327540187,28927886685,29519179174,29267415658,29884681972,28977160202,27659535430,28842484268,29292675031,28256173484,28576440437,28442863993,27888578442,40665542121,28739118150,29563035622,29018690787,29165918647,28965553255,28288758852,28967107593,29549242227,28325823803,30415353329,28576465558,28801324683,29401361237,30851300322,29266597511,28273276266,29188881269,28790469658,29851117380,28889141855,28664026367,28412019078,27832401620,2751,6583,5011,17454,2509,8856,6830,4706,2516,14076826,16092,2481,10590,12177,6597,12820,6521,2509,0,7513,0,0,2509,0,0,6571,36577268,958430,6571,9869,1718653,472,9710,32022,124889,7410,2502,70412,4983,5004,0,2760,4983,2502,9092,6571,11580,6834,9064,9050,0,6569,342894,22938,6856,86949
CPU_CLK_UNHALTED_CORE,FIXC1,14870426974,14861232285,14932448457,14930708443,14864529327,14929845846,14931581056,14933051908,14866400703,14867216221,14868472077,14929562767,14871761419,14930221041,14871266984,14868239649,14931607722,14932105024,14868737595,14867626379,14930954239,14922959770,14868957226,14870694731,14869881247,14870919710,14873363833,14868377636,14869042296,14876544089,14929826628,14876008991,14930127949,14876911219,14932818455,14929955026,14930715350,14930533663,14930036192,14929372040,14930860414,14871591374,14932098291,14876188841,14930270737,14874045741,14874042969,14879591166,14874836375,14929711029,14876980888,14878729738,14873792092,14876244168,7277,14942,7755,29268,6494,68025,15205,28849,5873,25481432,90614,2275,20546,16168,12181,19474,18738,2648,0,9530,0,0,3478,0,0,13953,10701114,832235,12671,17936,3855507,1393,28602,60154,197189,17522,3685,155866,5865,4911,0,8451,11108,3199,17972,15446,18056,18454,18812,15801,0,12196,119483,72736,14155,324575
CPU_CLK_UNHALTED_REF,FIXC2,9925325200,9919200240,9966868240,9965907840,9921424880,9964802800,9966213120,9967129760,9922922240,9923489520,9924142960,9964969440,9926557600,9965656400,9926282640,9924007120,9966218480,9966718240,9924250640,9923544560,9965744720,9960662160,9924392320,9925858560,9925011680,9925899360,9927478240,9924397120,9924566160,9929765600,9965050720,9929419120,9965507680,9929731280,9967227520,9965225760,9966256000,9965396400,9965300720,9964994560,9966066720,9926468560,9966582000,9929385920,9965499360,9927721360,9927797600,9931630080,9928258800,9965085680,9929990080,9930757280,9927615760,9929386320,4880,10000,5200,19520,4400,45440,10160,19360,3920,17007680,60480,1520,13920,10640,8160,13040,12240,1760,0,6240,0,0,2320,0,0,9200,7141440,555680,8400,11920,2573520,960,19120,40160,131600,11680,2480,104080,3920,3280,0,5600,7360,2080,12000,10320,12080,12240,12640,10560,0,8080,79440,48480,9440,215760
LONGEST_LAT_CACHE_MISS,PMC0,239865455,239446305,239528471,241116323,241604372,239496209,240933972,241533125,240248105,239914789,239196438,241142403,239524313,239962689,240227685,241784794,239811239,239943579,240391782,241039559,239433962,239761300,241516654,238503820,239667522,241481152,239781572,238994640,239018368,239291900,134046902,239134312,240296763,240721686,240018621,238242148,240802205,240351165,240146951,240603600,241084203,239559161,240775327,241880581,239084971,239340775,241119580,240767989,239877358,240132013,239810443,240047707,238351703,238429245,5,86,6,42,10,409,87,62,9,80946,400,1,20,16,1,15,0,2,0,4,0,0,3,0,0,52,1630,4054,2,26,3883,0,67,78,1284,60,4,896,4,4,0,38,6,2,74,52,11,28,8,6,0,0,134,434,16,770
CAS_COUNT_RD,MBOX0C0,2021644791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,209469780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2021949292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,208917979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2022117822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
