--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952365 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,41790590350,41877299042,41563857501,41542061931,41885222719,41769142406,41811173791,41903015009,41546413223,41852907909,41797517907,41837959690,41828730978,41828609985,41552184118,41522931670,41557323356,41536663285,41651439401,41836321517,41834501315,41590272032,41474784865,41776884402,41859175182,41563843024,41798576563,41851745472,41544313559,41751722946,41958671199,41548517238,41869944799,41533022179,41849783007,41839062898,41757393393,41917201046,41854250645,41577908868,41847895840,41481148495,41549089152,41880472013,41578442062,41550878002,41546736353,41828825823,41490811113,41551031110,41483205973,41885214366,41806530608,41849772896,2530,15349990,5060,3185,2530,6597,733294,120371,5060,15717,6597,41117,49174,5074,9113,9106,6569,9918,1592681,6569,13657,0,5060,0,47311,130378,9134,0,2523,835236,44145,35664,10884,10898,0,6735,40432,5060,0,5075,13867,2551,0,2530,2530,2537,2523,5075,5060,12282,7825,8918,25635,23853,337337,2530
CPU_CLK_UNHALTED_CORE,FIXC1,14937820406,14945395875,14881967011,14879750256,14946370813,14945692022,14947159371,14946815920,14875397305,14944955567,14945071885,14946386676,14945041505,14945664891,14889481761,14879842193,14880700581,14880330104,14887782136,14943573641,14945081101,14886863718,14880999111,14944188568,14944254690,14885333405,14944639963,14943115551,14880445477,14943473199,14945416792,14886764334,14943598734,14881496122,14944823158,14943790415,14944404927,14945404399,14944277534,14887496047,14934149373,14879990553,14883169204,14943283271,14888055429,14885815594,14891151094,14943450423,14887805588,14889969752,14882660585,14943280688,14944667153,14945289691,3034,22843313,5889,4500,4617,12131,1015374,97216,5722,31970,11281,103198,114191,11446,17779,21168,12367,15754,743752,10772,51595,0,11120,0,70365,193087,15220,0,4135,762323,22470,51509,39206,24301,0,51039,79082,8921,0,7038,37436,3500,0,8475,3512,3803,3832,6842,4572,19319,15501,20002,50112,67266,90907,8078
CPU_CLK_UNHALTED_REF,FIXC2,9969901120,9975307600,9933072400,9931259680,9975788160,9975580560,9976261280,9976378160,9928802000,9974902800,9974952880,9976119040,9975119600,9975520720,9938053680,9931545760,9932348960,9932085120,9936700800,9974079200,9975297440,9936201200,9932379200,9974642800,9974564880,9935034640,9974776320,9973856880,9931754880,9973998880,9975166160,9936092160,9973869440,9932685280,9974831680,9974225840,9974862000,9975046160,9974370640,9936427040,9967939200,9931698640,9933454720,9973950000,9937003840,9935587040,9939394480,9974124400,9937214240,9938393920,9933523920,9973896080,9974868640,9975434480,2000,15246720,3920,2960,3040,8160,676960,64880,3840,21120,7600,68720,76240,7760,12000,14080,8320,10480,496320,7200,34400,0,7440,0,47200,129120,10080,0,2720,508880,14960,34320,26240,16240,0,34080,53040,5920,0,4720,24880,2320,0,5680,2320,2480,2560,4560,3040,12800,10400,13280,33520,45040,60640,5360
LONGEST_LAT_CACHE_MISS,PMC0,36299990,36651296,36514262,36403526,36871584,36591259,36687446,36742646,36440947,36597262,36713719,36790540,36557228,36581372,36461180,36469060,36463945,36407110,36523103,36825157,36779154,36552157,36508277,36643618,36752936,36300567,36714421,36813688,36379946,36463502,36997447,36427048,36748825,36331591,36789401,36701301,36576980,36793607,36915848,36400817,36774243,36301463,36514724,36823921,36433255,36535636,36291480,36637349,36506407,36330836,36354960,36665658,36774430,36824475,1,89601,4,5,8,0,3146,364,7,42,0,67,34,87,23,132,11,11,432,6,109,0,61,0,55,525,38,0,5,3159,13,27,48,39,0,133,112,27,0,8,112,2,0,27,5,6,4,10,2,17,14,11,60,73,43,45
CAS_COUNT_RD,MBOX0C0,630857096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,328789257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,630912626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,328786323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,630836668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
