--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953554 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00
INSTR_RETIRED_ANY,FIXC0,40205787030,40206008965,40181925224,39986111555,40256464024,39939396742,40168388229,40237759172,40278551328,40327259425,40037034145,40226429439,40187738285,40034339973,40019340740,39796547089,39921327175,40085378643,39846594453,39982682330,40001872331,39914412029,39874370067,40192564553,40201809313,40260388958,39920809463,40132851126,39954894348,40307897349,39946526234,40186365260,40259482646,39754367094,39896636181,40248587810,39768221725,40277627375,39995957537,40251833138,40148561456,39858511446,40279469302,39983343831,40267525909,39937664053,40284028942,39807011963,40255219896,40221977313,39859480944,40001449062,39926431679,39940137255,0,17820,15679,6844,249,25671,13429,11603,4159897,0,575848,6853,55140,6585,9101,2516,6585,15893,4990,11855,12976,0,2509,6748,24064,6844,2502,855863,0,2502,2509,11590,18168,6585,6585,6585,11617,2509,6585,9087,10187,18776,2516,0,10015,2502,18182,9094,6683,15482,19755,6585,19755,36570601,13170,13170
CPU_CLK_UNHALTED_CORE,FIXC1,14932245819,14932417939,14932758335,14869993445,14932053329,14863263373,14931107999,14932303342,14931352601,14932580895,14867850101,14931546978,14932199074,14874473746,14931410386,14866508362,14871738537,14931531899,14873094674,14874117433,14864778455,14867127609,14871640946,14930664972,14931391909,14930889961,14867257491,14930613211,14874920855,14931213941,14868112506,14931702073,14930488992,14873309400,14867556531,14931278470,14876251167,14930582582,14870670638,14930147156,14928325295,14869620661,14929459366,14930453045,14930384166,14875329820,14931778039,14878556809,14931650084,14930415090,14871873455,14924610514,14874962903,14870963391,0,49275,38753,16641,837,56434,23738,20128,2645507,0,387254,14668,38759,10996,18727,3770,11981,27609,7662,23567,29073,0,4973,13160,46537,13414,4170,558741,0,5221,4291,19234,32063,11103,11376,13909,23714,4513,14064,16328,30346,35124,3217,0,15431,4577,35313,14777,19426,40843,33118,11455,35036,10792553,22898,29560
CPU_CLK_UNHALTED_REF,FIXC2,9966859920,9966904400,9966890000,9925437360,9966709120,9920606400,9966032720,9966904000,9966373040,9967124240,9923943360,9966279920,9966870960,9928311840,9966512400,9922824560,9926596880,9966420880,9927393360,9928043680,9922009040,9923333200,9926531920,9965568560,9966176480,9965776240,9923314080,9965753440,9928443120,9966192480,9923806960,9966603840,9965586480,9927212080,9923593520,9966117360,9929602080,9965549600,9925809360,9965414400,9964695360,9925397760,9965452080,9965727280,9965787040,9929270880,9966703680,9931151600,9966694960,9966009680,9926568080,9961975840,9928776480,9926034000,0,33120,25840,10960,640,37600,15680,13600,1766320,0,257680,9840,25840,7280,12560,2480,8000,18400,5120,15840,19520,0,3280,8720,30960,9040,2800,373920,0,3440,2880,12800,21520,7440,7600,9360,15760,3040,9360,10880,20320,23440,2080,0,10240,3040,23520,9920,12960,27360,22320,7520,23360,7200960,15200,19760
LONGEST_LAT_CACHE_MISS,PMC0,49245282,48737075,49144240,49035808,49548969,49158169,49323621,49320453,49506115,49645367,48946261,49010530,49237066,48851973,48988057,49118097,48844466,49146288,48908201,48917852,49002964,49106344,48911963,49257566,49202419,49592530,49149215,49171078,48793953,49382168,48958903,49473472,49324566,49012530,48897230,49278942,48713400,49490887,49005045,49314381,49025537,48802879,49247138,48874275,49660643,48956676,49581731,48927385,49464895,49479929,49125753,48853036,48768356,49290260,0,59,38,102,1,223,2,56,24172,0,626,24,110,0,40,10,0,87,26,44,1,0,16,1,46,1,7,125,0,16,11,36,77,1,0,109,88,3,118,28,82,98,6,0,98,10,158,6,117,140,0,0,5,1216,2,11
CAS_COUNT_RD,MBOX0C0,1008404575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,551851892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1008580887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,551862011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1008469823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
