--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995331 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00,5.000070e+00
INSTR_RETIRED_ANY,FIXC0,42926173022,42818028233,42779016380,42563240321,42464664766,42911636980,42464515891,42836818021,42778348823,42616311115,42755715341,42590412352,42454211858,42932158869,42774551349,42784400515,42568167365,42595154720,42894403428,42618634207,42781152915,42580792858,42593362732,42898900594,42543945392,42569732073,42736138588,42903040656,42569768029,42937393192,42401400990,42789470247,42426062218,42496701286,42581268532,42627612907,42575288713,42889716068,42906389216,42573266400,42773773732,42430179054,42458311146,42772350131,42441923710,42600118141,42906823006,42607758399,42750428034,42572677145,42910141433,42751288322,42456758967,42761128481,1740019,455786,362516,1199450,714562,710780,1076718,1307114,1115434,2502,43028,6870,9353,6870,795586,11573,10070,930585,1129992,430350,668275,2502,1992642,6871,1887033,3133104,36545381,1026507,1001952,369284,0,127931056,1067223,157163,912158,1487210,2481,189816,2510,1123908,762017,6847,342748,27501,6583,1414,3997,29872,9365,0,16736,6870,1515083,918910,14103,152870
CPU_CLK_UNHALTED_CORE,FIXC1,14945079524,14945481866,14945442331,14873707411,14880296930,14944811930,14881030085,14935461143,14944788428,14879843614,14944891233,14881441952,14879571386,14942920422,14944959835,14944178529,14875105718,14882948268,14944025193,14884991631,14943400601,14879058290,14876518208,14943893649,14877559179,14886815244,14943420295,14944316861,14881340304,14942289953,14879889911,14941787841,14879090375,14878589151,14883909266,14886026045,14884944942,14941894826,14942369807,14882196634,14942218645,14885569213,14882881126,14941160315,14888458864,14883694929,14943302484,14943125651,14943938903,14884995882,14942741898,14942086897,14885006929,14943412007,15353114,9577600,3471567,13185275,11708436,8916401,14890784,15187058,13449483,4904,90765,17748,18574,15930,10142439,20816,19163,16246317,14186788,14563399,9335685,8632,3858575,13862,7775787,10437714,10697307,861133,15194663,3333691,0,42275255,13929447,493460,13961737,14395216,5003,2474482,4729,13085779,11227717,18058,4027127,47730,11581,4144,15696,125112,18911,0,66898,14789,15035136,12441629,24550,1131038
CPU_CLK_UNHALTED_REF,FIXC2,9975113040,9975390640,9975633760,9927459520,9932151920,9975323200,9932399920,9968957760,9975113600,9931892080,9974917680,9932714240,9931581840,9973703040,9975225200,9974495440,9928468480,9933500800,9974692400,9935210720,9974199200,9931326560,9929413680,9974214160,9930144480,9936200320,9974114080,9974705920,9933021360,9973540560,9931551360,9973517760,9931356160,9930973360,9934649280,9935978000,9935240160,9973415280,9973516320,9933280480,9973222240,9935549280,9933774480,9972615920,9937571520,9934276720,9974094640,9974071760,9974655520,9935378480,9973825760,9973217200,9935254880,9974205840,10247200,6392720,2316960,8800160,7814480,5951440,9938800,10136400,8976880,3280,60560,11840,12480,10560,6769760,13920,12720,10844160,9469280,9720240,6231120,5760,2575360,9280,5190800,6967040,7139520,584400,10141840,2225120,0,28220080,9296960,329360,9318320,9608480,3360,1651680,3120,8734320,7494160,12080,2687760,32000,7840,2720,10560,83520,12640,0,44880,9840,10035360,8303680,16320,754960
LONGEST_LAT_CACHE_MISS,PMC0,21931211,21743246,21892240,21562402,21827545,21940518,21566618,21912513,21939361,21670718,21935161,21522826,21649297,21958923,21698079,21995711,21586737,21472932,21901638,21526417,22018629,21691390,21671568,21800222,21327803,21610065,21957766,21800110,21724178,21836473,21645530,21822225,21630519,21626479,21643494,21481064,21306504,21766289,21750801,21529162,21946521,21655026,21553588,21941330,21740418,21456080,22002542,21907057,21743023,21423360,21879267,21738516,21680839,21684201,7912,2406,708,3447,1589,1428,5226,4357,5399,8,354,93,20,89,1690,48,12,4868,4090,2260,1433,33,5257,8,6289,2733,1519,3789,3513,701,0,59064,6907,191,4314,4365,15,422,16,4785,1863,11,691,71,1,8,46,1290,15,0,468,6,9144,4927,57,285
CAS_COUNT_RD,MBOX0C0,435059695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,272148433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,434570583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,272173560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,434680406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
