--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955329 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00,5.000102e+00
INSTR_RETIRED_ANY,FIXC0,41145814684,41366789651,41189378625,41173116091,41184191311,41130015674,41497022679,41203648959,41399986384,41119898042,41476075412,41168187458,41426489796,41114747211,41342181017,41418873993,41153698632,41416913044,41363677520,41442488005,41502154120,41152788161,41160086725,41127636661,41307578509,41496327125,41175866001,41176405413,41422511834,41464114232,41337301260,41416221791,41440582484,41252515389,41186063034,41396080161,41328357274,41468316830,41392354187,41094740898,41397561348,41401195243,41458337507,41141054074,41415694430,41147546790,41134529575,41195005416,41151936626,41109246601,41173772775,41179350504,41442224426,41476328134,2495,78966,16186,12101,20239,6842,26116,13693,9057,9323,18958,16454,0,17023,552928,5011,6828,4809,4990,5295,7050,6856,16195,9351,13698,6856,37975,44855884,6592,9366,9351,6856,16193,15927,22311,10214,11846,9330,15520,60231,13693,22459,101697,6597,13285,25274,6856,2495,2502,0,12051,0,9632,13268,14435,0
CPU_CLK_UNHALTED_CORE,FIXC1,14887426663,14945846707,14879154381,14875781307,14884225778,14876702752,14946052723,14877375792,14945272448,14879049681,14945980675,14882421816,14945532343,14886860897,14947086367,14945904827,14889031839,14945331548,14946448740,14944454543,14944993718,14878895209,14885937290,14881802994,14946141092,14944397447,14884071022,14888476413,14944060910,14945463452,14946940155,14944922584,14944210917,14894937243,14887299168,14944123440,14946976003,14945179850,14945283722,14883048779,14946260623,14944015715,14944368891,14884261216,14944037882,14888394613,14891299704,14934024978,14886630242,14893658737,14891514560,14885213064,14944607083,14944748908,3248,169008,30614,21074,42232,13222,71677,26457,17857,17139,36002,45856,0,59826,340744,9751,20009,9879,6250,9213,12001,17985,31761,16396,26603,13006,93386,11232269,10501,16398,16006,13969,30227,28935,48143,17506,18832,17051,31678,140268,27567,42924,213557,12937,59664,40311,13041,3367,2914,0,27533,0,39589,38876,50106,0
CPU_CLK_UNHALTED_REF,FIXC2,9936834640,9975812080,9931546560,9929024240,9934437040,9929356640,9976070880,9930237360,9975291200,9931219360,9975899680,9933374720,9975591200,9936313200,9976860000,9976260560,9937945760,9975524000,9976444880,9974841200,9975433440,9931159920,9936091280,9933154400,9976257120,9974886720,9934357600,9937434400,9974812960,9975379440,9976288640,9975061280,9974572560,9941620080,9936601760,9974552480,9976192480,9975402960,9975432240,9933785200,9975842560,9974334480,9974643360,9934688160,9974487280,9937309360,9939289360,9967687280,9935962480,9940712880,9939586880,9934876640,9975054880,9975049360,2160,112640,20400,14000,28240,8800,47760,17680,11760,11440,24000,30720,0,40080,227680,6480,13440,6560,4160,6160,8000,12000,21440,11040,17760,8640,62720,7497360,7040,10960,10640,9280,20240,19360,32320,11680,12480,11520,21120,93680,18320,28960,142720,8640,39680,26560,8560,2320,1920,0,18400,0,26320,26000,33280,0
LONGEST_LAT_CACHE_MISS,PMC0,43756712,44274185,44114160,44041198,43718542,43805607,43727610,43646538,43938867,44064659,44161318,43256381,43917179,43762371,44183540,44396967,43470068,44443761,43817142,44117984,44170291,43805996,43508483,43667978,44246148,43700710,43724525,43930425,43698212,43960433,44076780,44254301,44209842,43912000,43558786,43983840,44071578,43769902,44280527,43558595,43949203,43956749,43902840,44083599,44115499,44111580,43782963,43937615,43761251,43793286,43559920,43852463,44233721,44001352,7,756,86,8,114,7,237,9,7,5,38,125,0,432,650,16,17,14,9,4,26,119,19,3,12,2,262,10151,14,3,3,3,7,7,16,10,11,13,58,442,11,42,919,6,180,20,2,1,2,0,33,0,63,100,160,0
CAS_COUNT_RD,MBOX0C0,595234599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,12561267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,595082753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,12506402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,595151295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
