--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952545 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00
INSTR_RETIRED_ANY,FIXC0,42599589274,42566061872,42607013595,42686327755,42561492264,42448957740,42858499682,42899824527,42958719413,42888112251,42572010785,42889079046,42589811801,42571860276,42588435893,42880912021,42865544311,42892591066,42674837637,42888348652,42563221549,42900805296,42514237805,42882763522,42859226697,42631360465,42621246015,42577310184,42568626312,42797857691,42584109382,42884278072,42891672496,42481095471,42622351056,42576607410,42909565660,42931000638,42814696117,42569521145,42899407280,42995287381,42875061049,42584975532,42917193325,42904701476,42570717914,42573171402,42906961497,42594379316,42941262699,42967137867,42744476917,42900003476,20484,20211,274132,19961,16151,13628,19938,13383,21052,19136,19952,19952,13383,20215,13912,13383,13383,22268,6555,13110,13110,6555,20220,22456,19679,31824,6814,19974,43700758,347854,15605,33732,18373,684715,54304,24969,6569,6555,0,0,0,0,2495,14421,2495,0,21214,55498,4990,5295,2495,2495,2488,1678600,0,0
CPU_CLK_UNHALTED_CORE,FIXC1,14886090413,14881124620,14879294625,14939007245,14878188766,14880183780,14948557140,14949684311,14949064321,14946480159,14879340071,14948858095,14887654276,14880439237,14891065472,14948058444,14947398179,14948137700,14890853914,14948198819,14882182927,14947806184,14881366486,14947102713,14947449585,14886170824,14884521322,14889190219,14889263337,14948289510,14884973421,14947621516,14947637064,14884560267,14896697183,14879370518,14947371487,14947299318,14946113016,14886323597,14946576583,14947093152,14946512637,14889120032,14947286064,14947561957,14885666950,14886980998,14947273730,14897495058,14947436556,14946306596,14946603225,14946986945,48610,41289,443851,39478,32958,30485,40891,35109,41997,38911,39923,40713,24266,41361,37590,25640,31038,41707,12453,26035,41685,11805,39331,39830,35821,64435,13593,53360,8964963,136936,29653,63548,35717,621119,114500,59744,17949,14495,0,0,0,0,9004,60216,3035,0,32600,151900,5157,8180,3078,3017,7500,1488151,0,0
CPU_CLK_UNHALTED_REF,FIXC2,9935912880,9932510720,9931413680,9971300800,9930862880,9931738560,9977634160,9978352560,9978131120,9976322560,9931458720,9978126640,9936640000,9931861920,9939276160,9977158160,9976511920,9977424560,9938979440,9977214000,9933369760,9977026080,9932931840,9976535120,9976974640,9936014000,9934756160,9937841280,9938074720,9977235920,9935243120,9977011440,9977343600,9934768560,9943143600,9931287360,9977294880,9976765120,9976054800,9936335520,9976344240,9976849040,9976583760,9938314080,9976892240,9976892160,9935450160,9936836640,9976682400,9943897120,9976887520,9976087680,9976366480,9976544000,32320,27680,295760,26320,22080,20400,27280,23520,28080,26000,26480,27200,16240,27440,25040,17200,20720,27920,8240,17520,27760,7840,26160,26480,24000,43040,9120,35600,5983680,91360,19760,42560,23680,414400,75760,39840,12080,9760,0,0,0,0,6000,40160,2000,0,21760,101280,3440,5280,2080,2000,4960,993280,0,0
LONGEST_LAT_CACHE_MISS,PMC0,18575521,18345939,18393670,18514973,18368978,18378492,18511043,18543387,18493220,18338202,18340664,18436228,18384289,18470489,18423645,18607830,18547216,18424652,18391425,18502759,18334248,18393519,18301669,18493252,18436469,18385153,18339270,18487372,18448399,18478691,18430932,18526466,18562810,18479992,18392767,18361587,18632719,18458841,18521821,18460994,18712489,18591077,18591959,18530839,18457408,18536223,18331549,18373557,18480577,18472665,18585809,18634752,18505981,18584996,53,19,1756,3,31,19,19,98,80,18,18,12,0,15,38,10,18,30,1,20,3,1,5,12,2,156,13,30,54529,90,48,72,22,418,50,129,6,9,0,0,0,0,17,72,3,0,22,770,7,4,2,2,7,6376,0,0
CAS_COUNT_RD,MBOX0C0,417263133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,140988660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,417163319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,141127523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,417185905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
