--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999946142 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00
INSTR_RETIRED_ANY,FIXC0,40526192485,40827528241,40839857455,40516894579,40910692166,40786373879,40552975226,40879590365,40372136200,40853596770,40816358285,40552150295,40758809602,40843040867,40859698016,40614754967,40484986864,40873436471,40409332354,40569150589,40538762655,40551598846,40797060827,40879005849,40578439983,40810707134,40843178961,40834933619,40562250283,40774465167,40477040591,40503865420,40774600372,40842300663,40568531827,40829989382,40597831280,40857271059,40022850821,40803815015,40839134204,40294735239,40839413597,40842330875,40856015639,40782647981,40810069320,40546329342,40845549029,40598334371,40565389502,40497766535,40836788949,40858170633,12123,6569,19278,13679,0,9503,6597,13166,6569,0,9330,0,2495,6828,15928,6583,6828,134206,9078,4997,6828,16531,11275,14323344,6569,14061,2146716,904018,334765,6828,0,6828,0,5004,6583,15654,13784,9085,15927,14334,14068,16328,6994,9071,6569,6856,2495,2502,20416,24767,24684,17893,5018,10583,13411,5295
CPU_CLK_UNHALTED_CORE,FIXC1,14867991610,14939597055,14938116373,14875020820,14939312076,14940199579,14875944283,14939211232,14869126821,14939505407,14939839263,14880151979,14938909969,14938183753,14940740155,14893268539,14873475638,14940915212,14874166171,14878694334,14871395822,14876474569,14938499756,14940025792,14879928881,14939238637,14936917075,14939235225,14880501842,14938946219,14875911464,14882025847,14938883299,14938890266,14876076835,14939693112,14882580362,14937896245,14875589386,14938206417,14938785140,14877311559,14939754771,14937633835,14937065463,14938138691,14937320487,14879184269,14938960503,14885355578,14883014039,14879295458,14939160500,14939478963,40240,13859,41340,29463,0,18665,12598,22569,11785,0,16805,0,2717,12853,31390,12089,13144,188968,14777,5495,12719,43764,30763,21914854,11401,20872,3770051,571200,127805,13861,0,14617,0,5732,13282,25187,32288,15424,31269,23769,19105,29338,15119,15767,12469,13235,2517,3013,39809,43842,39481,32387,6393,20494,24315,36228
CPU_CLK_UNHALTED_REF,FIXC2,9923412720,9971252080,9970132000,9928270240,9971212240,9971707520,9928953440,9971277840,9924175440,9971250320,9971541360,9931583360,9971028720,9970573280,9971990400,9940134480,9927323920,9972394080,9927794240,9930742880,9925954640,9929233920,9970771840,9971591280,9931905440,9971246480,9969738800,9971046240,9931688000,9970805200,9928701120,9932830720,9971047040,9970888720,9929235840,9971480000,9933362000,9970360880,9928942240,9970428080,9970699360,9929818960,9971196240,9970228880,9969599600,9970550960,9970188320,9931338640,9971188400,9935143520,9933486560,9931083120,9971327360,9971247600,26720,9280,27440,19680,0,12480,8400,15120,7840,0,11280,0,1840,8560,20880,8000,8640,126160,9920,3600,8480,29280,20640,14627440,7600,13840,2516400,381040,85280,9120,0,9680,0,3760,8880,16880,21600,10320,20800,15840,12800,19760,10160,10480,8320,8960,1680,2000,26400,29280,26400,21680,4320,13520,16160,24240
LONGEST_LAT_CACHE_MISS,PMC0,40287646,40072119,40007738,40384411,40603014,40225897,40220052,40735665,40251061,40464583,40463487,40298067,40639639,40016774,40222497,40035534,40131506,40369504,40570582,39979191,39922549,40191370,39771657,40523749,40103434,40038125,40073548,40623774,40009342,40102869,40046364,40088989,39724744,40097146,40309196,39905978,40070355,40430511,40723906,40930116,40624144,40614182,40133945,40498922,40654386,39976433,40094801,40140727,40036948,39958239,40093179,40175313,40303383,39786337,57,88,120,11,0,5,4,2,0,0,7,0,1,24,87,9,2,1325,19,7,23,92,39,90376,0,9,7488,163,99,4,0,19,0,4,1,3,58,12,12,64,11,9,13,4,2,10,1,2,7,184,50,28,7,19,27,107
CAS_COUNT_RD,MBOX0C0,857273954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,621984867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,856718596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,621787841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,856467020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
