--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955406 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,4111458478,4078944429,4074935789,4107860705,4110168774,4063515210,4089551134,4115101368,4075110084,4075322685,4121529077,4132290600,4082724248,4110287612,4124611411,4146962679,4058368105,4104749428,4141996028,4124859240,4081317592,4118037375,4112655062,4068268159,4081816581,4089308567,4090063995,4068758980,4061844239,4007589960,4096495299,4108235551,4037595634,4100938884,4100693687,4060203844,4110844039,4131868331,4083231364,4041398609,4116313224,4143481812,4109985044,4064211904,4141187674,4131398376,4080225722,4133140906,4111118366,4090825939,4131786451,4088243181,4069974644,4027645577,2509,6555,6555,6555,6555,6555,20652,9057,9057,9050,6555,6555,9057,0,0,6162,9064,281682,25542,0,2059509,0,7335,2517,14820,14075,35154,1866221,7828,2516,7374,0,0,7506,2683915,5019,549,5919,8607,2516,0,5025,7187,0,0,0,8600,0,6555,5011,21518,0,6555,13392,15899,13383
CPU_CLK_UNHALTED_CORE,FIXC1,14939057612,14863305459,14936096460,14892894053,14939776745,14938253857,14937803182,14935613444,14938220449,14873287990,14939434294,14882336956,14874873487,14937550105,14876459124,14878861389,14935537672,14937247281,14937865832,14881917937,14878598740,14877064763,14880053541,14936406608,14938724051,14872174240,14877791423,14879575483,14937061065,14877095684,14884355151,14881032133,14878089330,14879024188,14878400565,14935748065,14881394140,14937692122,14935789508,14879704009,14875157613,14935916946,14933981306,14875654883,14936364816,14876664466,14935896935,14939657277,14885541410,14936985783,14929511431,14884100350,14934519558,14880055833,3374,12206,11384,11759,13058,13734,38409,15823,17758,14450,12973,14633,17513,0,0,44952,14639,612919,285578,0,1036642,0,13011,2883,21624,20329,159952,1154936,14063,2215,11489,0,0,9558,9139291,6453,1794,7315,61751,4638,0,7792,20688,0,0,0,24571,0,12053,6324,29729,0,14432,29752,29379,44041
CPU_CLK_UNHALTED_REF,FIXC2,9971154240,9920846560,9969272560,9940294240,9971957920,9970898800,9970463600,9968845840,9970983920,9927536560,9971375600,9933355920,9928719040,9970100640,9929738960,9931034080,9969368080,9970157600,9970527040,9933310400,9931110320,9930224000,9931932400,9969780400,9971086640,9927072880,9930377040,9931586480,9970214880,9930201360,9934536800,9932585600,9930456480,9931116240,9931054400,9969193280,9933030960,9970343520,9969252640,9931620560,9928941440,9969418080,9968461840,9929236720,9969871840,9930015520,9969454160,9971887600,9935876480,9970396560,9965229600,9934789760,9968581360,9932277680,2240,8160,7600,7840,8640,9120,25600,10480,11760,9600,8640,9760,11600,0,0,30000,9760,408800,190640,0,693040,0,8720,1920,14560,13520,106800,771520,9440,1520,7760,0,0,6400,6100320,4240,1200,4880,41200,3120,0,5200,13840,0,0,0,16480,0,8000,4240,19920,0,9680,19840,19600,29360
LONGEST_LAT_CACHE_MISS,PMC0,232210352,231737927,230095207,232959092,234383749,230340943,231994181,234076706,230909813,230720647,232985789,233814511,232090240,232779635,233289676,233740222,232564077,233246404,234452207,232889753,231528580,233800080,232719732,230952528,231694206,231985652,232221756,231640906,229994030,230439432,231632286,232528142,230334328,232039220,232312486,231607533,233489316,234331847,231778914,231674346,233483024,234959780,232668031,232498357,234184362,233145061,231484054,233910497,233193732,232703003,232570014,231967887,231180889,230924216,5,4,0,1,7,93,176,2,91,5,1,98,11,0,0,92,11,1834,1330,0,535,0,62,2,8,7,837,180,32,2,22,0,0,8,25337,9,8,9,185,1,0,6,27,0,0,0,0,0,0,6,15,0,96,203,65,150
CAS_COUNT_RD,MBOX0C0,1764647412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,546482790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1764091773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,546498797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1764296816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
