--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999934113 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00,5.000132e+00
INSTR_RETIRED_ANY,FIXC0,31575885137,31683350723,31595728063,31611725963,31821835331,31589134355,31976686212,31605937932,31941295417,31427221225,31763612483,31780190500,31369187865,31742069876,31685164518,31864234567,31742987831,31659077819,31474121291,31844398570,31897329777,31790967555,31315024331,31686603750,31516397528,31500904073,31667682297,31276072846,31494970553,31831905891,31904193247,31571793849,31727646433,31763431039,31620039118,31518015019,31832964698,31584509921,31644295880,31459931404,31450913192,31540732694,31673365100,31317764575,31691636319,31449187403,31915804682,31470012229,31589745693,31485359542,31956261079,31536069882,31713208866,31270434794,2481,6818,0,4997,44765,0,0,6555,1934818,0,0,2488,11784,0,0,2509,0,19119,2502,6569,6569,18943,0,6555,2488,6569,0,814755,17269,129008,2495,5018,6452,9852,66937,0,7374,0,4166,129278,4582,5245,2481,2509,2657427,23505,20050,6569,59258,14316,0,6555,0,16836,25644,3702
CPU_CLK_UNHALTED_CORE,FIXC1,14865723581,14864762383,14862768619,14864791537,14929177233,14929601091,14929788726,14860449091,14931439179,14864216173,14929722799,14928940513,14865868955,14927250090,14928783005,14928893306,14863285349,14864390586,14868465882,14927479953,14928007002,14927745450,14862124066,14928728215,14865105145,14864503035,14871735312,14864280797,14865413763,14927906616,14924491717,14871643757,14927181940,14927209225,14924077231,14868620629,14925532280,14869051130,14870617008,14865348748,14864804521,14871758296,14872305463,14868049960,14871833246,14872072527,14927010581,14927233174,14867580773,14875961131,14927709589,14872445878,14927160886,14873027485,3756,15203,0,6909,65804,0,0,12321,3176026,0,0,3162,33413,0,0,3548,0,59622,3547,16796,15409,70817,0,12498,3507,14467,0,526057,30676,199485,3837,6797,19618,23993,148690,0,11225,0,6480,193382,18596,17578,2840,3435,3658738,54790,50948,14342,113086,25999,0,14836,0,55013,54846,37125
CPU_CLK_UNHALTED_REF,FIXC2,9922234720,9921762240,9920196800,9921585120,9964668400,9964851280,9965065840,9918581680,9965856080,9921263520,9964870720,9964526480,9922954560,9963633360,9964955200,9964709600,9920985280,9921585920,9924420880,9963629040,9964075120,9963827600,9920124720,9964426160,9922282880,9921872240,9926683920,9921418800,9922719520,9964108400,9962030320,9926724400,9963753840,9964001760,9961565120,9924782640,9962612320,9925239520,9925947200,9922640800,9921821600,9926618400,9926838240,9924124480,9926781280,9926607840,9963563520,9963367760,9923756480,9929559120,9963961120,9926868640,9963589920,9927423520,2480,10080,0,4640,44000,0,0,8240,2119840,0,0,2160,22320,0,0,2320,0,40000,2320,11200,10320,47200,0,8400,2400,9600,0,352400,20560,133280,2560,4560,13120,16000,99440,0,7440,0,4240,129200,12560,11760,1920,2320,2441360,36400,33920,9600,75280,17440,0,9920,0,36480,36640,24880
LONGEST_LAT_CACHE_MISS,PMC0,129760085,130378699,129802097,129862905,130543370,132692497,130914101,129823215,130838211,132062637,130092021,130257921,132056639,129908516,129949522,130543243,133324451,129897657,129458577,130717490,130899577,130604040,132082837,130311347,129384618,129385523,130166691,128802264,132544850,130427032,130891697,129904326,130241264,130349455,129994948,132658736,130589053,129666698,130079888,132023845,129296566,129500857,129938863,131679024,130025661,128903656,131074531,132190345,129846818,129575408,131131957,129958941,130152496,131750282,4,4,0,10,33,0,0,2,1624,0,0,2,72,0,0,4,0,110,3,25,12,174,0,1,4,8,0,129,50,368,1,6,27,42,1008,0,9,0,7,897,132,8,5,1,6630,110,97,95,572,97,0,46,0,95,55,79
CAS_COUNT_RD,MBOX0C0,1613398634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,432256173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1613869876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,432238592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1613845395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
