--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999936172 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00
INSTR_RETIRED_ANY,FIXC0,44201401532,44540839265,44541223938,44540612197,44510171342,44226412547,44191841965,44196501279,44540932083,44191526284,44531576056,44202813462,44218898773,44535270765,44530465230,44526436956,44209881053,44529834058,44527440693,44538283252,44186983151,44537189681,44191726577,44538771693,44525510895,44189465390,44178264734,44534366408,44528789964,44179364838,44206441407,44183483074,44531155031,44521953629,44520499177,44533109024,44523783156,44535520728,44189907847,44524646680,44522859211,44176909707,44533802625,44200748800,44526455043,44532916269,44523702245,44533993630,44535200027,44212474502,44537563773,44532651899,44175410331,44196761400,6555,263,24009,9057,6555,6555,0,189983,2495,0,2510,0,18482,0,6814,0,2510,21819,2495,6555,0,0,0,0,0,7994,0,744498,16968,2488,337239,14192698,2502,7173,2262250,2516,2509,0,9057,18767,9324,18114,13369,13369,2488,0,2495,6499,43999070,0,9316,0,6555,0,40552,0
CPU_CLK_UNHALTED_CORE,FIXC1,14881823836,14950469371,14950373959,14950378325,14940997867,14886073100,14880326360,14881256492,14949886096,14879463567,14950590455,14884541751,14889934049,14948219631,14949792861,14948948924,14886756262,14950055794,14948910481,14949186029,14884423139,14948826814,14883398483,14949525335,14948822792,14886214008,14882612831,14948735780,14948225214,14884265515,14888814954,14885694401,14949841276,14948001892,14947358417,14948163550,14947570151,14948396203,14888851277,14948273215,14946955740,14889105372,14947663893,14891213009,14948675448,14947426226,14948585476,14947872852,14948190440,14894954968,14949609953,14947708605,14889143793,14893214941,13990,7241,31406,13728,13113,10796,0,133836,3902,0,3518,0,25658,0,15815,0,3557,32678,2200,12555,0,0,0,0,0,38808,0,479748,59479,5181,233563,20186650,3691,11026,1148348,2768,3045,0,16173,40579,20157,34169,25935,28095,3311,0,3331,17109,11894639,0,16158,0,11246,0,59478,0
CPU_CLK_UNHALTED_REF,FIXC2,9933351360,9978854880,9978646320,9978830720,9972586800,9935982800,9932264640,9932675920,9978675680,9931728880,9978824720,9934972720,9938407040,9977323040,9978164160,9978081760,9936311040,9978525600,9977942960,9977912320,9934712560,9977949840,9934288240,9978262800,9977677200,9935849680,9933482080,9977878240,9977189360,9934698320,9937538480,9935738240,9978227920,9977417520,9976818320,9977500000,9977197600,9977814800,9937582800,9977407360,9976635120,9938095360,9976859600,9939398800,9977608480,9976892880,9977725200,9977224560,9977487920,9941658320,9978208640,9976934400,9937801760,9940273200,9360,4880,20720,9200,8800,7200,0,89520,2640,0,2320,0,17200,0,10480,0,2400,21600,1520,8400,0,0,0,0,0,25600,0,321280,39760,3440,155920,13473680,2480,7280,766240,1920,2080,0,10720,27040,13360,22720,17280,18880,2240,0,2240,11520,7939200,0,10720,0,7440,0,39920,0
LONGEST_LAT_CACHE_MISS,PMC0,5090528,5166308,5142392,5121681,5189558,5108484,5102667,5122500,5130371,5136781,5126396,5056230,5086688,5153892,5080038,5124884,5136938,5103042,5131834,5135975,5121972,5125931,5093002,5158076,5130438,5088153,5108305,5191526,5181091,5092157,5126015,5105855,5093634,5145696,5136394,5166501,5116820,5182063,5100164,5149424,5082348,5096875,5178490,5130707,5178086,5150932,5113482,5147617,5169623,5113644,5213606,5166586,5116972,5152283,87,29,11,6,86,1,0,207,8,0,6,0,5,0,116,0,1,47,0,5,0,0,0,0,0,196,0,132,142,13,772,85863,8,14,1815,3,8,0,97,135,121,104,91,13,4,0,4,72,34334,0,37,0,0,0,26,0
CAS_COUNT_RD,MBOX0C0,75514895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,8659117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,75495901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,8643825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,75560220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
