--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949986 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00
INSTR_RETIRED_ANY,FIXC0,38792379195,38585809392,38564804419,38652676783,39053533430,38821039296,38531645321,38583152780,39066244854,38445537562,38757782969,38606362185,38747235556,38943195429,38510541198,38678595000,38686691289,38604317976,38566281920,38599576982,38713071515,38778538814,38788546765,38793252409,38614842445,38624882590,38507110558,38723756110,38621351349,38984299111,39116409548,38599912676,38927317738,38598705172,38498439735,38482102120,38558691478,38775034372,38788327214,39046963354,38810992949,38965628790,38947284889,38446623177,38927397462,38709397547,38582078636,38730486483,38581245922,38769087378,38678575635,38803114324,38639927060,38554858911,0,2523,2516,7542,0,1602739,0,2509,5295,0,9239,2516,2516,15158,1702032,7112,5004,2509,0,2523,0,2516,0,0,162586,9086,39395,942476,9449,2530,2530,2502,13434,72337,9120,15969,6856,0,84133773,20385,0,2537,0,6569,5018,11595,9337,6828,2523,44103282,0,15948,2502,0,5025,14397
CPU_CLK_UNHALTED_CORE,FIXC1,14931260920,14869062060,14868767895,14866178321,14931698657,14863829360,14860565445,14867961688,14930805117,14864140042,14859132527,14862358701,14930058466,14930713300,14871397581,14870124811,14930016104,14867618885,14873256379,14867221878,14931791024,14931440020,14931533077,14930260548,14880323539,14866566045,14867545426,14930582277,14874943558,14930384445,14931117081,14869487398,14931529086,14864254384,14872479889,14867204011,14873301497,14929877221,14930290935,14929340241,14873272295,14931920117,14929759989,14873314377,14928924375,14930114063,14875422387,14878981986,14875680477,14908367789,14877746786,14931152651,14873398997,14879094595,0,5635,3498,8815,0,855541,0,17702,21267,0,23318,3444,3814,23914,888096,18804,8121,2972,0,4773,0,3183,0,0,281812,14652,165456,645436,19971,4219,3148,3583,24835,152861,14818,32922,14341,0,82672909,43627,0,3725,0,11904,5991,19438,16479,13189,2731,12407423,0,32073,3027,0,6871,53530
CPU_CLK_UNHALTED_REF,FIXC2,9965945680,9924489600,9924593280,9922573920,9966371840,9920912080,9918778800,9923725920,9965943760,9921094160,9918083280,9920263520,9965312640,9965801840,9926229360,9925228720,9965218400,9923678000,9927046000,9923156720,9966517600,9966253600,9966243520,9965227120,9932036400,9922768240,9923682080,9965541760,9928606480,9965587520,9965993280,9924771760,9966203760,9921374800,9926753680,9923364640,9927634880,9965408800,9965513600,9964964160,9927384000,9966456000,9964908720,9927379360,9964577600,9965479840,9928723760,9931048960,9928678240,9950774720,9930198800,9965757840,9927520080,9931313120,0,3760,2400,5920,0,570720,0,11840,14240,0,15520,2320,2560,15920,593200,12560,5520,2000,0,3200,0,2160,0,0,188320,9760,110560,430000,13360,2800,2080,2400,16640,101920,9840,22080,9680,0,55180240,29040,0,2480,0,7840,4000,12880,11040,8720,1840,8281600,0,21520,2080,0,4560,35920
LONGEST_LAT_CACHE_MISS,PMC0,56896952,56769850,56657154,56673473,57496438,56995636,56668541,56733956,57025165,56888802,56827348,56558612,57084745,57228728,56635367,56609905,56937588,56825043,56662749,56482389,56830074,56717878,56887581,57128816,57029625,56852363,56694999,56817071,56552366,57405282,57395025,56738333,57125993,56569526,56713975,56935485,56765499,56824972,56876699,57521140,56905313,57239577,57066398,56837466,57097944,56785643,56756523,56730242,56339809,56909663,56946920,56950679,56985177,56896112,0,10,3,15,0,1030,0,44,27,0,105,3,6,32,573,10,8,2,0,4,0,5,0,0,771,2,508,300,19,9,2,3,5,1084,4,72,1,0,844409,222,0,6,0,3,5,7,4,0,2,28993,0,7,5,0,9,210
CAS_COUNT_RD,MBOX0C0,1111427651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,619232946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1111570819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,619276349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1111393932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
