--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955733 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00
INSTR_RETIRED_ANY,FIXC0,39612416110,39722275822,39445858209,39688305276,39676537035,39480874481,39740036667,39641325506,39666838829,39709156667,39474768018,39340282349,39461175336,39630789335,39704981988,39817891364,39351664491,39776281979,39713068583,39694695440,39424522094,39685137677,39708046713,39420125386,39455587779,39686344543,39698496436,39350255233,39354131896,39600657391,39678814768,39377970590,39432183574,39339454269,39724778571,39318536914,39734772405,39923676875,39425918516,39443820086,39491099264,39320985844,39650782905,39714679884,39408614098,39641499259,39520168281,39270791909,39654858841,39489607822,39687479005,39385395683,39317248148,39632128731,9066,6583,6597,19608,6597,16748,6569,6597,2145631,56011,5004,9092,44113602,9717,0,14280821,15934,2502,4997,0,2502,129681,9106,14625,2495,2496,2495,812861,10698,0,2487350,0,4983,12198,726783,21438,6583,6583,0,11622,16857,23853,0,21060,0,2488,0,130503,0,2516,2502,0,2524,17924,14361,48198
CPU_CLK_UNHALTED_CORE,FIXC1,14934329302,14933598918,14866639676,14933817877,14932599140,14865574870,14934748167,14934139511,14932805895,14933797725,14932921126,14862909597,14866255201,14932302751,14933152842,14931824989,14868179421,14933665991,14932262819,14932777247,14875028436,14933222214,14932044815,14871264090,14869581596,14933537614,14933386743,14873913982,14869535719,14933187752,14933185252,14873467726,14870083350,14874604845,14932982504,14873844487,14932718499,14931476633,14877747269,14874279175,14888096765,14871252261,14931929116,14932625942,14880872892,14931094588,14933298382,14867984805,14932605243,14927146267,14934401016,14878030899,14876088491,14933800835,18008,12257,11780,34955,12107,29547,11481,11842,4826633,119592,6110,17176,12872186,19612,0,21529981,30105,4484,9007,0,4312,221971,17002,20651,2994,2601,3425,543474,30377,0,2988688,0,7664,27197,925106,39473,13537,10913,0,16288,24924,37718,0,32456,0,2549,0,143395,0,2598,4387,0,4548,32090,33307,42359
CPU_CLK_UNHALTED_REF,FIXC2,9967968240,9967762960,9923179200,9967626800,9967149520,9922309680,9968466880,9967893360,9967058800,9967810000,9967387280,9920602400,9923029680,9966856080,9967206720,9966759920,9924082960,9967554800,9966807760,9967289920,9928798160,9967417520,9966665040,9926127040,9925187440,9967482240,9967502640,9927871120,9924915760,9967690720,9967484240,9927640560,9925354320,9928342160,9967211520,9927820960,9967089440,9966429440,9930734400,9928086160,9937403760,9926014960,9966687920,9967108320,9932429920,9966010480,9967578400,9923848320,9966924240,9963235840,9967899200,9930772880,9929447040,9967882880,12000,8160,7840,23440,8000,19840,7760,7840,3220960,79680,4080,11440,8592080,13120,0,14371440,20160,2960,5920,0,2880,148160,11280,13760,2000,1760,2320,362880,20240,0,1994480,0,5120,18240,618400,26240,9040,7360,0,10960,16640,25280,0,21760,0,1760,0,95600,0,1680,2880,0,3040,21440,22320,28320
LONGEST_LAT_CACHE_MISS,PMC0,49405017,49410884,49092876,49539241,49252262,49454797,49396441,49189107,49249291,49591891,48844994,49313987,49260503,48964759,49347454,49408024,49180002,49209744,49271638,49211158,49330607,49614770,49530600,49331077,49376635,49297232,49243214,49161650,49358489,49170156,48976878,49188531,48849534,49120382,49295652,49011338,49311754,49467008,49137463,49314198,48916532,49364362,49335200,49460163,49139250,49373025,49109246,49251736,49061546,49364112,49103291,49449874,49314617,49248505,9,0,9,80,1,38,0,2,7130,142,35,6,51631,29,0,80358,7,2,11,0,4,846,22,8,3,2,4,203,55,0,11020,0,29,79,2196,118,4,0,0,6,22,23,0,21,0,2,0,823,0,1,12,0,13,44,61,25
CAS_COUNT_RD,MBOX0C0,1078074809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,550736155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1078208233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,550732283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1078241343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
