--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951942 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00
INSTR_RETIRED_ANY,FIXC0,41984644167,42012409267,41740120736,41761664446,41743284244,41769319578,41731780598,41724066294,41758153863,41694016873,41835979723,42065534181,41748729703,42017080967,41842113779,42133842903,42003365905,41722916997,41751845880,42029343694,41776825501,41745539905,42082259209,41987563298,41772243890,41727913566,41648752598,41802016184,41801871592,41758480543,42025909802,41748179185,42086119566,42075493564,42043426284,41678644441,41756932447,42029583694,42050624660,42054511181,42020834769,42028088032,41744560278,41770249761,41989977678,41746276427,42065103565,41726501360,41826503040,42011896556,41752634298,41753314502,41760904565,41716379839,6569,20504,13166,6569,6597,6597,0,0,6597,6583,15661,9064,6583,23623,13411,6828,9064,6569,20052,6597,6597,6569,6828,15661,16265,0,6828,0,16133,17470,43582208,2495,12418,66237,196774,15920,13425,12135,20267,2495,13425,22762,13684,13439,25932,1681013,20008,9323,20642,6828,13262,18484,36551597,6828,13684,0
CPU_CLK_UNHALTED_CORE,FIXC1,14946047596,14942952084,14879216113,14879140957,14874941588,14871711603,14871028147,14881013437,14874371248,14874322414,14882002868,14943528703,14882836953,14944157186,14885924249,14944948858,14945229078,14869133695,14882825847,14944209289,14882984971,14886532219,14941820442,14945360462,14890316572,14878549378,14880698585,14885705131,14884533901,14879234430,14943735360,14880790446,14944801033,14943433572,14943332693,14880986043,14884718999,14944845159,14943635657,14943971234,14944131087,14944391452,14883842467,14888106614,14944465461,14883201490,14945133529,14886519349,14888718475,14944416906,14886483951,14889252127,14887272186,14885530109,11960,47263,23696,11478,13344,13335,0,0,12254,11523,29391,14912,12650,78781,25838,13060,15938,12197,58678,11231,10978,12683,13476,25188,28232,0,13221,0,29735,40735,8131397,5328,36896,128748,141846,26716,23847,57388,39853,2579,25455,42092,25380,24591,62107,986677,35443,17604,39127,13221,25373,35427,10712965,12901,25245,0
CPU_CLK_UNHALTED_REF,FIXC2,9976371680,9974239040,9931611040,9931934720,9928906480,9926827360,9926504160,9932866720,9928695840,9928539520,9933800800,9974969520,9933685600,9974570720,9935614800,9975078480,9975074720,9924449520,9933752160,9974682400,9933642560,9935959040,9973052560,9975432480,9938660560,9930836400,9932301840,9935551360,9935081680,9931444960,9974373600,9932493200,9974761760,9974403040,9974015440,9932746160,9935093120,9975173440,9974104080,9974661200,9974711600,9974852880,9934293520,9937368560,9974803600,9933876160,9975189840,9936078960,9937393360,9974697520,9935744640,9938089600,9936619760,9935624560,8080,31440,15760,7680,8880,8880,0,0,8080,7680,19600,10000,8400,52480,17360,8720,10720,8160,39120,7520,7280,8560,8960,16800,18880,0,8800,0,19920,27280,5427200,3520,24720,86000,94800,17840,15760,38320,26720,1680,17040,28160,16880,16400,41280,657600,23840,11600,26240,8800,17040,23360,7148480,8640,16880,0
LONGEST_LAT_CACHE_MISS,PMC0,39886560,39782685,39378325,39289001,39659729,39666679,39409367,39572963,39737264,39525429,39361446,39851988,39626795,39846697,39766591,40159167,39829633,39454387,39459413,39930635,39804165,39677184,40349110,39845129,39893754,39926262,39661897,39656816,39552497,39543636,39771812,39953794,39941676,39807048,39930099,39976773,39515350,40038651,40092866,39748848,39903572,39767898,39752242,39391908,40135224,39833029,39769574,40092608,39622650,40045712,39574785,39677093,39663353,39623869,1,78,7,5,2,2,0,0,4,3,73,9,3,317,10,3,7,1,108,2,1,0,0,5,32,0,1,0,17,99,5122,12,220,567,164,0,1,62,104,3,6,14,2,5,223,2370,2,8,10,5,2,9,1479,4,3,0
CAS_COUNT_RD,MBOX0C0,555446793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,20300836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,555436298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,20320142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,555396022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
