--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956501 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,11683921672,11437354828,11442291199,11525231303,11435417989,11447166459,11547218957,11662293711,11479770180,11331688752,11792609444,11519420753,23398747218,11533969288,11539460235,11602163616,11380523725,11667223198,11728548115,11596457367,11399014276,11483716745,11458572223,11449743815,11545335580,11445585464,11692633670,11491502997,11315668777,11180057817,11680429169,11692865972,11341448018,11706640033,11345112941,11499324880,11786328928,11652914273,11597245412,11562660641,11815463586,11681991770,11463049042,24978550222,24844448819,11780190191,11529153820,11598964549,11541364435,11415259828,11543395478,11440017862,11581905380,11296108600,720363,0,6634,2509,28799,6571,9093,16401,2105082,9085,11568,0,44101371,22486,20682,14267025,11827,13142,41101,6571,6856,6571,11580,6571,9078,15444,9052,1699599,0,6571,2502,11575,2516,0,9346,6597,2495,2502,6667,9325,9344,6583,6569,21555,6571,2488,32098,0,18964,4164,0,9071,27950,21957,6569,13287
CPU_CLK_UNHALTED_CORE,FIXC1,14915139422,14849174541,14914567595,14914553276,14852267836,14852161378,14906923357,14913279642,14853064618,14854126037,14915987040,14853241480,14841544251,14849273440,14860152262,14913287633,14859934443,14915756194,14916362305,14912368410,14856477809,14851915222,14913871930,14853253280,14914263247,14836011298,14915979188,14857048196,14858355797,14861189364,14913370186,14910424290,14862532469,14913047162,14856358221,14913174534,14913909659,14911141202,14912146935,14913816261,14910960542,14912090326,14859097220,14904600883,14904203746,14914952084,14910575312,14909591336,14867224087,14860867516,14910875849,14861696721,14913066523,14858120092,862130,0,24691,3756,62128,11169,21662,33539,988486,15377,23080,0,17606912,42343,38141,31193354,31603,24497,156999,11163,14795,11669,24087,16710,18396,82638,15752,1107898,0,11735,5231,24260,4569,0,29310,15467,4141,4230,16536,16260,18760,13143,18987,42112,11826,4095,62412,0,45485,51385,0,20253,110132,46579,14371,51883
CPU_CLK_UNHALTED_REF,FIXC2,9955644880,9911513120,9955041040,9955164320,9913757840,9913649680,9950030320,9954386160,9914507200,9914847520,9955938640,9914334720,9906436960,9911646800,9919000000,9954480560,9918490880,9956090000,9956333600,9953873440,9916307920,9913180320,9954541040,9914358400,9954818880,9902876240,9956001680,9916908800,9917529840,9919803920,9954316160,9952536880,9920542320,9953999760,9916279680,9954309200,9954548640,9952884080,9953749920,9954690880,9952980720,9953640560,9918213920,9948526320,9948228800,9955290880,9952428240,9951977440,9923554240,9919629440,9952659600,9919579360,9953771680,9917571440,573600,0,16480,2560,41520,7440,14400,22240,659680,10160,15360,0,11751920,28080,25280,20820880,21120,16320,104800,7360,9760,7840,16080,11200,12320,55120,10480,739360,0,7840,3520,16240,3040,0,19520,10320,2800,2800,11040,10880,12400,8880,12720,28320,8000,2720,41840,0,30480,34240,0,13600,73600,31200,9520,34480
LONGEST_LAT_CACHE_MISS,PMC0,167774458,166721786,168563802,168933163,167563806,166322531,167910569,169420039,167468758,167478657,168263824,167462847,56334524,167847494,168641188,167557512,167386637,169135228,169557343,168154060,167805536,167775951,167145321,166608702,168931989,167078996,168082100,167110015,166351465,166204404,168670677,167740783,166335667,168994281,167144227,167985459,168475315,168938502,167605190,167787721,168997227,169404370,167534461,42686946,45642231,168193536,167819046,169499128,167708518,167190523,168965745,166994511,167758707,166305908,1126,0,46,2,182,0,76,9,529,7,31,0,47323,13,79,82647,74,13,676,2,1,3,15,89,8,242,7,188,0,3,12,9,3,0,38,1,8,3,86,7,9,1,13,39,6,8,50,0,102,216,0,62,369,56,2,217
CAS_COUNT_RD,MBOX0C0,1122813730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1111548491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1122896244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1111606558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1122747299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
