--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999946947 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00
INSTR_RETIRED_ANY,FIXC0,44193031179,44240557580,44193017993,44232681330,44539341746,44164206459,44537082952,44539565902,44183074528,44190815398,44216979336,44518718010,44543778295,44212576190,44213728444,44191329296,44537857114,44522765721,44211751977,44505028988,44529467451,44205712534,44207997778,44535947046,44534139781,44524632186,44525299261,44188571515,44527443504,44534752340,44537267312,44184266653,44180937692,44185920369,44171752857,44171854542,44524023496,44201664917,44218791630,44176813131,44534415616,44194968123,44527872284,44530113640,44518729013,44177251795,44161257365,44217062341,44204036693,44181285908,44191471900,44532437504,44172182828,44202841884,0,36327,0,44068618,22238,14424532,5018,2502,9106,0,5606,3377675,0,2534246,10334,23983,3379625,19303,6763,0,2509,37517,5245,15171,0,0,9085,1013736,0,5245,0,2502,2531838,26055,19216,6569,22732,23991,13497,6583,20882,6828,9078,6828,13693,14392,9085,2509,0,11559,13098,11811,23510,6830,0,0
CPU_CLK_UNHALTED_CORE,FIXC1,14881382153,14891236096,14881196437,14890435971,14950978342,14873379209,14951699413,14951325114,14880902460,14880887214,14888841228,14950836494,14952168889,14892863130,14890557480,14888088329,14951025814,14950773549,14891402937,14946353562,14950457115,14889400096,14890595196,14952259606,14950259141,14950487207,14950182784,14887890279,14950254201,14950150734,14951829553,14886534307,14888738364,14886630262,14884674147,14886336276,14949885372,14890259316,14894597334,14886472764,14950619328,14893572911,14949005185,14948547466,14947764952,14889674564,14889281758,14896938816,14896423507,14893271886,14893253120,14949328738,14893860512,14895375038,0,103838,0,13275694,38969,20458388,5608,2765,15026,0,16278,1046969,0,5651413,15069,59130,1085316,54990,14799,0,3608,96574,7700,19960,0,0,18011,663159,0,8301,0,3018,3005728,47211,43062,12534,81283,48751,27771,16015,39070,12410,18273,16877,26925,29697,17958,3766,0,19363,30767,20152,55036,13575,0,0
CPU_CLK_UNHALTED_REF,FIXC2,9932767360,9939476320,9932709120,9938638160,9979463200,9927240560,9979692640,9979694640,9932530640,9932671600,9937788560,9979345200,9979980240,9940316800,9939098960,9937371360,9979318400,9979359440,9939651840,9976072560,9978806960,9938358000,9939035680,9980495840,9978727280,9978854880,9978786000,9937162320,9978321200,9978477280,9979551760,9935982480,9937719680,9936094720,9935137840,9936005600,9978334640,9939125200,9941541680,9936083040,9978786000,9940596160,9977941440,9977262720,9977416400,9938202000,9937977360,9942931520,9942562320,9940656800,9940559280,9977641200,9940865200,9941646160,0,69280,0,8860720,26000,13654560,3760,1840,10000,0,10880,698960,0,3771840,10080,39360,724320,36720,9840,0,2400,64320,5200,13200,0,0,12080,443280,0,5600,0,2000,2005760,31360,28480,8320,54240,32720,18480,10640,26080,8320,12160,11200,18080,19840,12000,2560,0,12800,20480,13440,36800,9120,0,0
LONGEST_LAT_CACHE_MISS,PMC0,3273603,3305725,3265075,3294152,3392795,3299643,3352469,3356068,3314553,3286823,3351040,3366210,3339524,3343579,3274658,3324884,3342781,3342147,3338827,3278024,3360867,3278123,3316661,3348343,3338521,3355632,3342674,3314967,3310308,3327657,3329051,3301091,3301355,3315733,3309239,3304964,3302956,3307445,3298544,3281095,3373917,3324645,3345944,3345427,3356358,3331475,3302814,3312564,3322608,3308982,3290167,3308217,3360072,3301142,0,140,0,96044,74,88044,5,28,7,0,16,1552,0,28606,21,186,923,82,6,0,5,55,3,27,0,0,22,290,0,5,0,2,10458,82,155,7,310,46,10,48,111,0,93,99,31,70,113,6,0,9,143,31,152,7,0,0
CAS_COUNT_RD,MBOX0C0,70926643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,51489853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,70836271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,51481712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,70895036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
