--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952613 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00,5.000087e+00
INSTR_RETIRED_ANY,FIXC0,5176354981,5234209132,5142042331,5179934495,5197683797,5152724763,5220578253,5197193762,5197822506,5193100168,5201961145,5194918324,5215528971,5185124648,5222715398,5226481136,5149393575,5179160380,5211033348,5244585352,5212710590,5213489282,5239487501,5154897188,5237095036,5222939782,5214022232,5183918068,5185309338,5116559481,5192573987,5236011326,5172585353,5192163122,5238271658,5169373483,5185917501,5251504111,5251326458,5177848493,5224600436,5221051127,5182825113,5168413082,5227920709,5186325731,5197506666,5257599710,5208390720,5178801767,5228434702,5227477594,5164156071,5160955178,6555,18114,2495,177744,15612,13369,19665,9064,6814,8886,9064,9036,0,13369,4983,15864,6555,2516,0,37386478,2573045,2495,5295,0,2509,23639,11818,1649762,4997,22435,0,13110,0,9050,18114,549,11559,9330,2481,6814,9071,1675060,6555,13815,9050,15878,0,9050,0,2517,25661,2488,27298,9043,22441,47380
CPU_CLK_UNHALTED_CORE,FIXC1,14866434258,14932860067,14866822073,14865499001,14866482689,14860628560,14932703679,14869395976,14866330053,14930742978,14868840542,14866239938,14934188644,14870178247,14875456871,14874420125,14870572043,14877056542,14873103151,14900090587,14935366399,14876627439,14932887418,14932567504,14934763907,14932984120,14933608615,14872330556,14931444670,14877870864,14870818648,14931057383,14876236197,14871393986,14930514993,14871462119,14929444251,14930690368,14931764890,14871359654,14876755396,14875981772,14867078760,14878294106,14872286842,14876167160,14931788288,14933574825,14892468647,14873783077,14932678960,14932484417,14877359632,14930298867,12111,33449,2884,339055,29783,25351,34887,21463,12663,22048,16521,15899,0,23652,8629,28675,11622,3557,0,11766700,8780770,4846,9868,0,4892,64139,22880,1067810,10129,40558,0,23315,0,14013,30684,2382,23223,16533,3734,11984,17374,777264,11367,48363,16316,27667,0,15684,0,3261,46670,3193,53710,16198,57751,107695
CPU_CLK_UNHALTED_REF,FIXC2,9923143600,9967281520,9923503600,9922089120,9923176800,9919106640,9967478240,9925100160,9923093680,9965963200,9924835360,9922945920,9968014880,9925241920,9929108720,9928233920,9925771120,9929831840,9927502960,9945490080,9968296240,9929508720,9967102080,9966829680,9968678320,9967360400,9967639200,9926892400,9966363840,9930597680,9925724080,9966146960,9929226800,9926464560,9965747360,9926258160,9965021840,9965927680,9966560640,9926199840,9929940560,9929287600,9923456240,9930970240,9926642160,9929346720,9966603840,9967822000,9940341040,9927848800,9967098160,9966938320,9930145600,9965594000,8080,22400,2000,226560,19840,16800,23280,14400,8480,14560,11040,10640,0,15760,5760,19280,7760,2320,0,7849920,5860880,3200,6560,0,3280,42800,15360,712240,6800,27280,0,15600,0,9280,20480,1520,15520,10960,2480,8000,11680,519280,7600,32400,10960,18400,0,10480,0,2160,31440,2160,35760,10800,38720,72160
LONGEST_LAT_CACHE_MISS,PMC0,228184468,229481388,227625281,228602375,228929862,227819257,229024123,229436756,229041769,229100935,229212330,228611317,228934640,228524678,229563727,229886167,228206134,228394823,229676983,230393539,229031709,229200179,230398008,228574707,230024913,230274948,229422430,228767574,228365790,227474694,229032622,230269805,228369131,229802110,230393097,228371300,229207720,230191499,230214706,228553127,229761368,229504770,228807957,228597809,229331770,229037073,229517671,230660897,229450423,228332251,229684043,229908145,227819191,228426407,0,16,3,654,7,2,1,114,1,10,9,14,0,0,10,11,0,2,0,3565,18342,7,6,0,4,85,27,391,18,16,0,0,0,6,8,4,15,5,11,0,9,146,0,92,3,5,0,4,0,12,17,2,25,7,4,72
CAS_COUNT_RD,MBOX0C0,1731860633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,580163594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1731692365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,580069242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1731914645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
