--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952558 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00
INSTR_RETIRED_ANY,FIXC0,5456985890,5491262815,5446416792,5562983658,5401898679,5423765462,5458978999,5499883580,5387883335,5465245139,5483249812,5472148312,5464926263,5484142403,5541199036,5484771722,5451509458,5443239632,5530746031,5481468987,5472755712,5566850187,5352863486,5397173218,5460776320,5556994575,5491375627,5424281690,5416176427,5448494743,5456848316,5529846328,5477494380,5513856009,5544768981,5491060226,5404979235,5541743899,5428222020,5467493345,5557381895,5481184676,5543057548,5448822754,5551285918,5534515899,5503414112,5479722053,5507527416,5502759100,5509628143,5451596057,5471174205,5422887792,0,6814,0,2502,6555,6555,6555,0,0,19665,19665,6814,0,0,0,20747,13370,6555,6555,13628,6555,6823,0,2495,6555,13369,6555,0,71364,2765,6814,122394,4997,0,26414,9309,3738,9316,9050,16132,19665,27158,38299,305691,15612,18366,9325,0,8824,13369,13110,15864,15612,25008,9057,4990
CPU_CLK_UNHALTED_CORE,FIXC1,14873364670,14937068395,14877555500,14937185534,14871425934,14868736075,14865708339,14935461660,14866350605,14878229889,14876550471,14866701193,14935685781,14934046869,14937911100,14879415861,14935846819,14937743468,14936171526,14937279838,14879812992,14937181595,14871618547,14875548442,14882320481,14937990864,14936281437,14880730481,14882617420,14935145604,14869312941,14936879084,14934223581,14936056753,14935099793,14934831069,14874655582,14936048609,14875205994,14933392252,14934041774,14877290786,14932876113,14931478500,14932882379,14934450696,14935630688,14932705765,14935777729,14935152965,14934144792,14883385955,14933887820,14934612201,0,16587,0,3503,14692,13888,12238,0,0,39906,47524,16012,0,0,0,46255,27921,12358,12602,28732,13224,15623,0,2890,14046,29457,11975,0,155540,12947,15844,334190,5998,0,68790,19346,40250,15971,16484,35112,37577,53205,77444,580339,30085,34939,19802,0,71328,29490,26253,32733,33770,58422,20346,21862
CPU_CLK_UNHALTED_REF,FIXC2,9927450080,9970013600,9930309280,9970172800,9926263920,9924308240,9922788560,9968946240,9922871600,9930556000,9929498240,9922874080,9968931200,9967813920,9970517040,9931377120,9969097680,9970324640,9969391840,9970051200,9931420640,9969762800,9926198000,9928573680,9933305360,9970423760,9969361360,9932240960,9933626800,9968783680,9924526560,9969876640,9968203280,9969278000,9968749360,9968493120,9928211840,9969120000,9928696080,9967736400,9967915680,9930239360,9967149280,9966347360,9967274720,9968290000,9968946320,9967185840,9969355200,9968737440,9968010880,9934308080,9968052480,9968597360,0,11120,0,2320,9760,9200,8160,0,0,26560,31600,10720,0,0,0,30960,18480,8320,8480,19120,8720,10400,0,1920,9440,19600,7920,0,103520,8640,10640,223040,4000,0,45920,12960,26880,10640,11120,23440,25120,35520,51440,387200,20080,23200,13200,0,47760,19680,17520,21760,22560,39040,13600,14640
LONGEST_LAT_CACHE_MISS,PMC0,242688435,241702793,242771859,242351035,241267670,242119308,242622659,243769616,240444314,242891221,243100929,242959511,241913943,242801996,242386910,242854837,241413122,241867411,243276131,242739880,242836885,242734398,241205045,241480442,242596967,241837624,242869489,243103245,241171787,241087062,243045462,243055956,242502700,244018878,243304408,241495856,242235253,243960629,242349839,242266281,243525285,243107817,240661761,242078634,242921265,243380208,242207414,242000298,243525268,243136784,241451329,242102529,243214791,241319612,0,100,0,3,101,5,5,0,0,103,208,97,0,0,0,148,15,3,8,19,10,10,0,3,94,97,4,0,81,15,56,2981,5,0,13,92,96,3,11,107,29,146,221,4631,112,198,33,0,367,121,99,213,132,243,95,37
CAS_COUNT_RD,MBOX0C0,1748420890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,576084871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1748072952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,576211198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1748117982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
