--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952182 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00
INSTR_RETIRED_ANY,FIXC0,41717951704,42154773964,42075460505,41797707895,42115887341,42136496076,41878992186,41919983294,42065289030,41718333151,42286875955,42224941483,42320576445,41820433545,41982286948,42177215685,42035895961,41901889210,41754975010,42265027307,42219244507,41980315737,41974100785,41925426113,41930872258,42271035171,42084048192,42195406915,41833483272,42159459503,41907928165,42060447383,42203765337,42079027118,41932965630,42181098368,42091597125,41937693851,41810305299,42135201842,42145547824,42195126841,42091218700,42263665549,41891355953,41907301606,42020639600,42018618888,42071672785,41929677802,41929942221,41933391287,41773313901,42187321642,13406,20225,251128,33612,13397,262285,20197,13383,3514317,13373,13397,19693,13642,29520,20225,13124,13642,17297,19938,19952,6814,19952,13127,27025,6569,25010,1758897,13419,43685062,348113,9309,35624,24928,13733,54158,11814,6569,6814,0,463672,0,744827,2495,6555,2495,0,2488,73948,7485,5295,0,2495,2488,1694161,0,0
CPU_CLK_UNHALTED_CORE,FIXC1,14871611715,14947762897,14947992497,14878741261,14947227782,14945947365,14879458378,14879837928,14947206585,14879047408,14947359289,14946104634,14947726468,14885288409,14882616759,14947267009,14946518024,14886907230,14880998093,14947239853,14947397158,14887521361,14882744993,14883584102,14884831197,14947067972,14946067078,14946967264,14888920520,14945892478,14882996701,14946508647,14945277195,14945213595,14889074117,14944966873,14945841902,14884167034,14885339004,14944429025,14944615987,14944490591,14945133126,14944895198,14883690793,14886013839,14894215659,14885571749,14946350896,14892499348,14891223408,14891837500,14885755127,14945485587,26406,40848,401628,62977,26097,417245,41628,25038,2242488,24301,25058,40651,26170,54473,38006,23318,26231,39685,35361,36292,14628,37894,25161,52599,11556,67295,896647,35520,8183135,129327,17873,89611,47521,27006,115165,19743,11382,12532,0,176464,0,397795,3443,11790,3728,0,3568,136743,9735,8752,0,2812,3005,1554051,0,0
CPU_CLK_UNHALTED_REF,FIXC2,9926181680,9976999120,9977258880,9931086880,9976985600,9975639680,9931512720,9931743360,9976894480,9931317440,9976851520,9976298640,9976738960,9935104720,9933640080,9976629360,9975927280,9936562560,9932421520,9976577040,9976895120,9936786720,9933860320,9934153120,9935231920,9976663040,9975844000,9976393680,9937837760,9975635680,9933938480,9976258720,9975768960,9975249600,9938053440,9975069840,9976280400,9934648960,9935487760,9975125040,9975049040,9975113600,9975676400,9975552000,9934452400,9935807680,9941159360,9935841680,9976068800,9940569760,9939370720,9939745600,9935760480,9975555920,17760,27280,268080,42080,17440,278480,27760,16640,1496240,16160,16800,27280,17680,36320,25520,15520,17440,26480,23680,24160,9840,25280,16800,35040,7760,44880,598240,23520,5461920,86080,12000,59600,31680,18160,77280,13200,7520,8320,0,118080,0,265680,2320,7760,2480,0,2320,91200,6400,5680,0,1920,2000,1037360,0,0
LONGEST_LAT_CACHE_MISS,PMC0,24226191,24251511,24041157,24116597,24352440,24186041,24012935,23896307,24030127,24111880,24289161,24302172,24310352,24148210,23955699,24236220,24483756,24158000,24002136,24297235,24569296,24044442,24057901,23976535,24113822,24336415,24240159,24385944,24137228,24240163,24160457,24228760,24243181,24384032,23921017,24162702,24047842,24095383,24012226,24297181,24268363,24239345,24251705,24471447,24294911,23983218,24037335,24215136,23976829,24204583,24067981,24070723,24150640,24136517,2,17,1704,15,5,3644,109,3,8886,2,3,7,6,25,2,1,11,78,20,5,6,10,7,9,5,58,940,11,5102,50,13,122,28,9,58,16,5,0,0,76,0,674,10,0,5,0,6,334,14,10,0,3,7,7158,0,0
CAS_COUNT_RD,MBOX0C0,545604034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,184566358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,545923436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,184339072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,545884378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,184500633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
