--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999917587 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00,5.000246e+00
INSTR_RETIRED_ANY,FIXC0,44207186672,44527374110,44528094765,44524594417,44523124381,44515043687,44526045936,44186018286,44523942340,44185422468,44519718254,44209765007,44163645555,44521640516,44166854456,44197756562,44518559665,44201244395,44174463897,44139648534,44521226426,44518983183,44521594030,44219405152,44508137226,44201575095,44189225918,44183203559,44196056470,44169636910,44196965010,44520356840,44522809567,44150351772,44517898136,44517336718,44203190391,44193529500,44198593243,44515005317,44177957833,44187948028,44166633762,44520736785,44516583091,44513502266,44515975942,44186655436,44524535597,44518455730,44515794795,44511337309,44148249745,44188068300,3806,20215,1798435,20127,1787131,13408,54086,13220,37225,19441,13383,19952,13138,15892,13653,13406,19668,26788,13124,6569,6555,13383,26780,15729,19963,24649,13209,844919,43578417,657691,17666,35771,18632,688343,55845,18619,6828,10832,234114,0,0,1172380,2495,6555,4024,2495,2488,26581,6682,5295,3852,76790,4983,0,1680967,0
CPU_CLK_UNHALTED_CORE,FIXC1,14886988641,14951268866,14952399532,14951289292,14950644938,14950633685,14951083669,14883476278,14951449506,14881981814,14950328269,14888335972,14881331624,14950654836,14884404090,14888824323,14949692374,14890764612,14885545027,14874181296,14950036539,14950792592,14948721399,14892321107,14949324166,14890624831,14889550383,14886601105,14890056927,14887745367,14890795150,14950416671,14948952698,14881964340,14948587801,14949169258,14892698210,14890869046,14892123468,14948402478,14889825430,14892024214,14889667133,14948364407,14948639277,14949090676,14950602833,14894444396,14950824393,14949652772,14951125523,14949448675,14889614129,14895833984,29214,39712,1263102,37555,846010,24636,130532,25630,89254,45779,24606,38037,22932,26504,26218,26554,37221,58905,22824,11720,12057,25421,53627,26902,35075,45511,26568,565599,8096033,335078,45309,60832,37328,618900,122187,35042,12911,28485,143462,0,0,762480,3476,11124,18253,12793,3805,38207,30079,10384,26609,215866,6052,0,1506550,0
CPU_CLK_UNHALTED_REF,FIXC2,9936539760,9979328560,9980184160,9979494880,9979235680,9978768240,9979325920,9934136960,9979719760,9933256240,9978854000,9937724800,9932403200,9978723760,9934828720,9937622240,9978028960,9939127200,9935434480,9927796400,9978641040,9979009280,9977869760,9939965760,9978209200,9938970000,9938110400,9936089120,9938592000,9936815760,9939121120,9978858080,9978225680,9933017360,9977800000,9977878080,9940788160,9939102480,9940010640,9977764240,9938460880,9940082160,9938649280,9977814880,9977786960,9977908880,9978782400,9941757280,9979041520,9978708560,9979336640,9978187520,9938327520,9942398240,19520,26320,843200,24880,564320,16320,86640,17040,59520,30400,16400,25360,15280,17680,17440,17600,24960,39120,15200,7760,8080,16880,35840,17920,23520,30160,17680,377280,5404000,224160,30240,40880,24800,412400,80880,23360,8480,18800,95760,0,0,508480,2320,7440,12160,8560,2560,25440,20000,7040,17760,143840,4000,0,1005600,0
LONGEST_LAT_CACHE_MISS,PMC0,3384841,3395477,3376827,3373300,3307025,3352510,3390467,3359304,3341514,3356481,3385201,3319760,3349165,3380051,3322288,3361974,3339690,3304228,3331112,3499059,3406083,3375542,3385883,3382845,3302208,3374864,3352920,3356277,3324658,3315928,3349532,3349651,3376269,3362213,3345550,3373965,3348538,3356173,3326650,3359612,3328402,3406083,3369612,3398120,3391290,3338666,3345575,3333865,3328442,3392428,3399018,3302115,3375391,3326715,54,12,5128,7,627,3,134,24,56,30,0,6,0,7,3,4,3,17,1,2,1,5,28,5,4,33,6,143,7610,889,82,69,19,291,50,44,1,36,128,0,0,1825,7,0,45,12,5,23,84,9,455,1386,9,0,6974,0
CAS_COUNT_RD,MBOX0C0,70310980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,23978382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,70299829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,23968595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,70357627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
