--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953882 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00
INSTR_RETIRED_ANY,FIXC0,28711037867,28897566536,28352206747,28587920873,28829876971,28455242770,28362398613,28474063360,28606438311,28598861581,28943135832,28873559641,28894527232,28833189606,28547725360,28137136996,28487707337,28579652916,28974878836,28472952778,28620863464,28926745644,27924698790,28345816272,28675787864,28930048152,28768706048,28784807046,28716793818,28369797711,28775848643,28460993520,28590289288,28823933526,28877650785,28430592652,28576846218,28829372942,28655886973,28426587707,28928553289,28732614032,28512571002,28552681394,28554595041,28939477537,28466389791,28226619703,28926150593,28923294813,28543649566,28634030315,28431814358,28053933341,21586,6828,18647,5435347,9332,6837,0,9309,33160,31338,6814,6814,0,6828,6824,43547925,6814,6910,0,6828,6814,0,6814,0,348692,9318,6569,9597732,827961,6118,49507,6569,6555,17462,16130,549,0,2488,14338,6555,6555,0,0,14612,0,16091,18628,9323,9302,6823,6555,13383,5734038,13124,9323,217240
CPU_CLK_UNHALTED_CORE,FIXC1,14927076842,14928134577,14861798403,14864581338,14927782812,14927475916,14856728594,14859277409,14866027937,14926321428,14927812068,14925979854,14926894996,14866694422,14866825698,14861821571,14867231747,14873844495,14927869126,14864661130,14864273916,14927890742,14851251516,14864154346,14867554611,14928235670,14929402242,14926256372,14927815201,14926950573,14926017448,14870824212,14926650042,14872551238,14925817159,14873060357,14925548532,14926918430,14867608038,14925771448,14926243748,14869378295,14875251888,14926520791,14868621913,14925272757,14879249636,14872839886,14928463482,14926765756,14872206026,14871296897,14870862693,14874824004,68728,15339,44881,3329580,20818,13524,0,17749,194532,74212,14452,13443,0,15136,13802,9988044,13096,15438,0,15434,16007,0,14655,0,173137,18258,14935,4466835,691045,16907,128036,16929,14238,70076,37536,3086,0,3196,56121,15851,13286,0,0,59934,0,38901,35019,19238,19364,14283,14555,35374,3753251,31783,23880,663532
CPU_CLK_UNHALTED_REF,FIXC2,9963345840,9964165360,9919829040,9921617600,9963900080,9963728000,9916326400,9918180320,9922657840,9962956480,9964056400,9962644320,9963224080,9922937520,9923093840,9919764320,9923206800,9927712800,9963794320,9921659680,9921137920,9963716480,9912804400,9921533280,9923791920,9963730560,9964667440,9962729280,9963552320,9963306480,9962467040,9925722560,9963098880,9926748080,9962301440,9926856320,9962056320,9963224400,9923728000,9962385200,9963128480,9925092640,9928907360,9963153040,9924390000,9962379600,9931868480,9927610560,9964416800,9963340800,9926650160,9926034160,9925964800,9928534720,45760,10240,29920,2222080,13920,9040,0,11840,130000,49520,9680,8880,0,10080,9200,6666480,8640,10240,0,10400,10640,0,9760,0,115840,12000,9920,2980560,461840,11360,85600,11280,9440,46880,25040,2000,0,2080,37520,10560,8960,0,0,40000,0,25920,23360,12880,12960,9520,9600,23520,2505040,21120,15840,442480
LONGEST_LAT_CACHE_MISS,PMC0,211810318,212886564,210676304,211576253,212895205,211987350,210258847,210965835,211397764,212701523,213412331,212942672,213180024,212972504,211478302,210877311,210936292,211862285,213935985,211188868,212115495,213512346,209982706,210607980,212044418,213467955,212332934,212570975,212146202,211643659,212581428,211197452,211626254,212599241,212707077,210825498,212325151,212624646,212281904,212385980,213536121,212455772,211479046,212731837,211804149,213448365,211047243,211711150,213029663,213273306,211633458,212156248,210873309,210665513,302,15,62,7881,21,3,0,7,957,204,0,2,0,17,1,17626,0,5,0,7,14,0,12,0,97,3,45,8876,811,43,184,17,8,119,38,5,0,3,102,11,4,0,0,283,0,38,10,8,10,4,10,31,3107,29,25,4202
CAS_COUNT_RD,MBOX0C0,1652982716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,652375643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1653133868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,652467901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1653399272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
