--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957965 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00
INSTR_RETIRED_ANY,FIXC0,32012165192,31958362055,32144277377,32151197284,32219749270,32204119323,31545336744,31736348983,31634331108,32010777097,32031927305,32029927057,31920600863,31494526056,31647828668,31897294330,31665517697,31577655744,32036501652,31872827701,31766625947,31942279575,31602160930,31870910560,32212438870,32365363763,32260580280,32325047960,32227958868,32060612660,32174296063,32115760883,31676136573,31948607284,31972751733,31871773392,31433290718,31764681110,31369846742,31396386068,32003761867,31826952559,31597577063,32187765058,31993210818,31713850670,32001914306,31773690767,32097457420,31730821943,31981953196,32420175659,31840437726,31833791238,2516,0,0,2509,2509,5025,0,9883,6828,6555,2516,5295,6814,0,2516,128335,7215,11594,15215007,6823,6828,15564,0,5032,7222,0,9566,922094,13124,176817,46676296,5046,2523,8459,7555,6856,7124,5018,18533,0,2516,53164,8327,5025,6569,21099,13660,9241,9337,14376,11888,9086,6555,18408,10205,9064
CPU_CLK_UNHALTED_CORE,FIXC1,14856005630,14852864766,14911608226,14911635261,14910301130,14910271560,14850712503,14856426973,14853864947,14909255449,14912298360,14909711714,14910122046,14852343959,14860850156,14857978218,14856941917,14860429052,14909836850,14862755325,14852823149,14853999150,14856628758,14853002271,14909245514,14909766052,14909066918,14907841833,14909096725,14908695725,14905863689,14908803373,14854832174,14907582434,14905756455,14905091117,14853100088,14907398100,14858705905,14849253576,14908857547,14856865471,14863563073,14908069803,14906555258,14860828529,14907354971,14859008135,14907084406,14861806002,14857572494,14907817608,14861728653,14906439983,3415,0,0,2999,2911,4788,0,15054,16640,16519,3782,13067,19672,0,6845,79320,36119,22594,33304229,17638,14785,31637,0,7980,27076,0,24816,852334,27449,428451,32996196,5265,2810,55948,10131,53275,32642,6902,34750,0,3593,129064,89578,6405,13515,89913,31736,20500,16973,31484,20696,15414,31066,34541,49771,33032
CPU_CLK_UNHALTED_REF,FIXC2,9916090800,9913540880,9953114400,9952742400,9952080400,9952233440,9912608800,9916322000,9914648640,9951446800,9953704880,9952084800,9952033680,9913981840,9919285200,9917405440,9916829200,9919081600,9952237760,9920647520,9914235680,9914790640,9916551040,9914317920,9951765120,9951792160,9951443120,9950686000,9951773120,9951455920,9949552720,9951576880,9915438800,9950630160,9949666960,9948930080,9914256480,9950609440,9918027200,9911783200,9951204160,9916674240,9921215200,9950531040,9950001200,9919379760,9950414720,9918139600,9950298560,9919852720,9917102800,9950757920,9919854320,9949782720,2240,0,0,2000,1920,3120,0,9840,11040,10960,2560,8640,13280,0,4560,52880,24160,14960,22229040,11840,9920,21280,0,5280,18080,0,16560,569440,18400,286000,22024240,3440,1920,37280,6720,35520,21760,4640,23200,0,2400,86000,59680,4320,9040,60080,21360,13520,11440,21040,13840,10240,20720,23120,33280,22080
LONGEST_LAT_CACHE_MISS,PMC0,157379266,158900104,154477460,157140042,157993356,154182814,159670986,158678876,159036869,155615302,154391418,156223335,156010669,159404924,158361600,159115383,157366949,158413774,158206627,158092335,159471628,159009396,158247626,157898267,157896123,156418483,157434566,158408875,158551849,155865704,153809206,155977243,159264604,155842497,156597652,157171590,158781580,157557623,159579464,158531584,157342130,158267416,158008334,153533499,155266688,157066820,157304880,157763037,157375876,158521736,157434114,155195292,158815833,156967553,7,0,0,3,8,4,0,11,14,103,4,36,71,0,79,192,86,28,91224,95,5,94,0,9,44,0,121,3640,101,1995,44470,3,3,177,9,124,29,4,35,0,2,323,193,11,21,353,25,24,34,23,23,8,125,17,113,54
CAS_COUNT_RD,MBOX0C0,1084975583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1113315101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1085020020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1113431461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1085063913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
