--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999958997 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00
INSTR_RETIRED_ANY,FIXC0,13135554853,13329110983,13401986240,13162662945,13184095935,13107168648,13216473340,13175999210,13300352109,13333972819,13160239452,13367788722,13351832342,13277836795,13211782232,13044591011,13270554890,13441686958,13239289089,13371062583,13370527682,13416445135,13081802065,13020483260,13408537938,13174400190,13403674276,13367588007,13224970818,12980751409,13417518034,13226945153,13307900444,13189660549,13333916900,13336777983,13078449027,13387156551,13403148537,13236957086,13337011909,13232318907,13395602563,13019269438,13322641315,13449619692,13163776958,13054129711,13440743268,13295333364,13219004438,13119424724,13142248293,13277868790,0,14202,9339,6569,12138,25306,7120,11874,44063465,265,6856,14260,10306,9333,11862,2516,6571,5011,7755,11582,15191,0,0,11568,7530,9330,2502,2516,23997,1578543,4997,5005,13427,9106,2488,13523,9353,13245,0,6851,19998,14375,2516,0,7513,5004,18437,6856,6830,13660,13686,11841,26595,2516,13684,6830
CPU_CLK_UNHALTED_CORE,FIXC1,14849271416,14914035639,14917726328,14849802531,14915227965,14849389818,14853281133,14850022697,14913845263,14913010414,14849685965,14915199978,14915656980,14913109335,14852756573,14857503351,14857800379,14916372227,14856694379,14914218752,14915693503,14915184084,14853801172,14856717698,14917104500,14859940108,14916223319,14916800172,14916586340,14858379589,14914424371,14859560221,14913205276,14856522903,14902364300,14912875710,14858945306,14914812981,14914660475,14912265301,14859932303,14865032130,14913258309,14857289881,14862869300,14912796227,14863506220,14860951290,14915970277,14914772258,14857720751,14857922964,14860078744,14915625346,0,24161,19372,12160,18844,51648,13570,18804,11061924,1470,12717,89814,49516,15829,21257,2836,12936,7790,16195,17325,31157,0,0,17137,44775,28546,4565,5756,37766,689978,5591,7582,25572,19097,2504,25907,16522,27504,0,14479,37183,26762,3141,0,8640,6279,33383,12808,12141,28787,25576,21188,48088,4758,28836,16231
CPU_CLK_UNHALTED_REF,FIXC2,9911543840,9954661760,9956944960,9912071200,9955629920,9911446080,9914175520,9912048320,9954786880,9954164160,9911849200,9955472560,9955927840,9954142480,9914104800,9916892640,9917404720,9956406800,9916509840,9954885920,9956039760,9955503760,9914726000,9916305920,9956751520,9918507120,9956100400,9956642000,9956361920,9917670560,9954816560,9918550160,9954122080,9916113200,9946936240,9953934880,9918151920,9955105600,9955286400,9953590960,9919139680,9922440960,9954742000,9916999920,9920807760,9954395760,9921212240,9919500880,9956325520,9955682880,9917213840,9917546640,9918921920,9955945120,0,16080,12880,8160,12560,34320,9120,12640,7383760,960,8480,59840,33040,10480,14320,1920,8640,5280,10880,11520,21040,0,0,11600,29680,19120,3040,3840,25280,460640,3680,5040,17120,12800,1680,17120,11120,18240,0,9600,24720,17920,2080,0,5760,4240,22320,8720,8160,19200,16960,14160,31920,3120,19200,10800
LONGEST_LAT_CACHE_MISS,PMC0,189061810,188944707,189882243,189301214,189246628,188545069,189009774,189480156,189001170,190028156,189164417,190659150,189480472,189417773,189692409,188945826,189591352,190748027,189655978,190007874,190565644,189929874,188273675,187961907,190261914,188870820,188899797,189299970,188550230,187807116,190030574,189528612,188912600,189298429,189387958,189554424,188948567,189339802,190249879,189420352,190442922,190409576,189845584,188422624,190259350,190335527,189292492,188437771,190648060,190388917,188355948,189240515,189205287,189351845,0,11,90,2,16,50,10,14,6986,3,1,507,168,20,10,1,36,23,29,94,8,0,0,6,111,38,6,7,57,164,8,10,47,16,2,15,14,26,0,7,11,104,25,0,10,7,13,5,5,99,4,93,3,12,101,9
CAS_COUNT_RD,MBOX0C0,1365951953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,909444491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1365727784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,909515905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1366127076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
