--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954337 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00
INSTR_RETIRED_ANY,FIXC0,8972647023,8980241234,9114206506,8931362124,8868101760,9145887519,8983693890,9164872293,8936578828,8900019994,9078433257,9003759284,8862769880,9054280214,9113923989,8961678669,8882123200,8953960553,9076430884,9064443992,9081135697,8973575254,8876576651,8894556911,9053630676,8951246961,8964821203,9066978858,8892025358,8882674404,9078075716,8975704839,8968567286,9153281538,9110577354,8942385052,8853802330,9125939584,8962794591,8899584551,9164871048,9109547792,9082633335,9024326483,9163704437,8962172683,9115121081,9013591019,8952647779,8943671949,9024706507,9066673262,8926365822,8815351805,0,6555,2502,2502,6828,6569,6569,0,0,26220,13124,6814,0,0,0,42972,13124,6814,6555,13369,9057,6555,0,6723874,2834748,3412166,44644372,0,57935,3899,34105,128782,7499,2224,26428,9050,3987,9071,9064,15619,19679,25101,24952,38956,22195,22052,9057,0,8659,13124,13397,22174,11850,31836,18502,2495
CPU_CLK_UNHALTED_CORE,FIXC1,14923292150,14933698257,14933337946,14868311670,14870315639,14931639167,14866727206,14932707668,14873126055,14865490832,14934603914,14864869173,14867772650,14932767161,14935097080,14874728688,14874820458,14875159757,14887825383,14932303524,14934168791,14875555485,14876292337,14872190430,14935197318,14875781091,14877803495,14932696320,14870276543,14878317554,14931916100,14875542929,14876437629,14931965563,14932278454,14868922729,14871640932,14932055014,14875044614,14873011876,14931538832,14929686362,14930435829,14931438671,14930610466,14874686884,14932100898,14930894103,14879485195,14880291176,14931908272,14933016447,14879877380,14875856080,0,14220,2986,4340,15280,14031,13269,0,0,59469,23658,16327,0,0,0,96680,28291,20920,15166,27835,16712,15679,0,6223160,3516965,3248133,20209373,0,198561,34382,232749,357388,15963,17847,78820,17532,43497,24394,17274,34600,41347,57098,47618,75598,46150,74745,26887,0,38113,27240,27971,43321,58778,75826,87302,20781
CPU_CLK_UNHALTED_REF,FIXC2,9960756800,9967759840,9967507760,9924186960,9925511120,9966297760,9923461040,9967115600,9927396320,9922045680,9968249120,9921651600,9923611920,9966972720,9968655600,9928247600,9928371040,9928579360,9937115760,9966720960,9967699280,9928615280,9929313440,9926339120,9968608720,9928897840,9930321920,9966917040,9925396720,9930851920,9966296400,9928942720,9929642960,9966526240,9966859680,9924507040,9926219440,9966456480,9928577840,9927434880,9966239440,9965212720,9965517040,9966320560,9965755200,9928395120,9966596000,9965967520,9931791760,9932128000,9966530960,9967433920,9931993600,9929358560,0,9520,2000,2880,10160,9440,8880,0,0,39680,15760,10880,0,0,0,64560,18960,13920,10000,18560,11200,10400,0,4152960,2346960,2166880,13499360,0,132800,22720,155280,238400,10640,11920,52720,11680,29040,16320,11600,23120,27760,38320,31760,50400,30960,50080,18000,0,25440,18160,18560,28960,39200,50560,58240,13840
LONGEST_LAT_CACHE_MISS,PMC0,248345679,248609964,249252781,248688552,247481829,247676908,249614667,249772471,247971596,247556790,250337275,248947025,247428270,248956013,249120090,249497841,247670192,248155272,249500622,248466738,249997090,249019816,246921179,247001601,249621230,248537613,248265203,249643832,247345281,247700020,249590708,248527061,248333366,250388758,250297478,247749576,247820643,250621741,248399797,248219837,249301608,249814261,249722480,247858168,249261013,248993884,248532796,248342948,249315842,249378829,248542304,249686073,248204342,246756743,0,73,2,6,9,16,16,0,0,273,11,101,0,0,0,264,103,19,102,97,8,62,0,8092,3208,843,5068,0,314,125,1181,2889,26,93,128,25,120,89,14,113,107,153,127,165,200,213,67,0,158,113,105,117,110,258,519,33
CAS_COUNT_RD,MBOX0C0,1801437386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,529558269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1801326869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,530261036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1801215275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
