--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999947435 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00,5.000119e+00
INSTR_RETIRED_ANY,FIXC0,39791533305,40129620743,39908728567,40193972294,40173820336,40041670600,40022978553,40168257687,40160258730,40161756547,39836424856,40095237423,39902540970,39934695819,40118872805,39918663275,40013774003,39798833614,40144576429,40104933804,40110171285,39995698577,39783950516,40068678035,39856285574,40013793510,40276550008,40122301263,39825120095,39741975366,40111159098,40175779728,40209755614,39906485575,39756871938,39570675575,39814688249,39650468692,40021054464,40015749809,39831965134,39874201240,40116832802,40067507854,40109970087,39998965183,39854351004,39756837806,39922092306,40041275880,39726810046,40180833362,39843942133,39846760469,8970,46551,31713,44062519,6828,14465784,2502,11345,529,0,6388,18360,0,2312621,5018,21859,20441,19661,6597,0,0,37429,6597,17898,0,0,9344,816163,8600,5794,0,5011,0,15950,13971,2561595,26591,6569,13138,6569,27465,6569,13774,6569,13168,11608,10299,0,0,4990,9085,2495,0,6569,0,12572
CPU_CLK_UNHALTED_CORE,FIXC1,14864411443,14935689550,14936160242,14936016112,14935081964,14936453041,14935913945,14934771699,14935175052,14934771589,14866669120,14935360505,14870840681,14936444134,14936234161,14875157230,14934971211,14872705461,14935681880,14934535673,14935758276,14933841399,14871010600,14935170681,14877351510,14908468505,14934499390,14934557435,14872760205,14873328089,14935761911,14933425770,14934699594,14871489583,14870253305,14869671696,14874372131,14874504820,14933745429,14933373434,14874177928,14882174215,14934037511,14934351145,14933218878,14933245285,14878259244,14871294321,14881777124,14934586198,14881829002,14933279433,14882118658,14882742237,44332,104415,78103,14433954,13927,23039817,4984,21557,4823,0,19423,59125,0,6697399,11563,62042,44229,39883,14702,0,0,88119,12390,53927,0,0,22426,799089,25689,37116,0,11074,0,31413,26669,3365852,49319,13033,23109,10892,53832,11192,28748,14148,25489,22870,20382,0,0,11539,18312,3351,0,12067,0,88228
CPU_CLK_UNHALTED_REF,FIXC2,9921480480,9969164960,9969403200,9969073520,9968870960,9969378640,9969204080,9968554160,9968771360,9968647920,9923000480,9969036160,9925715840,9969428720,9969618400,9928754720,9968640560,9927285200,9969233200,9968215440,9969033280,9968021360,9926017920,9969121520,9930062560,9950834080,9968350720,9968369600,9926606080,9927193840,9968862160,9967317120,9968431040,9926022560,9925527440,9924928960,9927973680,9928637680,9967694160,9967382080,9927796320,9933081840,9968000960,9967817840,9967687360,9967338640,9930626400,9925822880,9932821520,9968257120,9932975280,9967034400,9933070240,9933335600,29520,69840,51680,9634080,9360,15377440,3360,14320,3360,0,13040,39520,0,4470000,7760,41280,29680,26560,9760,0,0,59200,8320,35840,0,0,15040,533920,17360,24880,0,7360,0,21040,17840,2247440,32720,8720,15440,7280,35840,7440,19280,9360,17120,15280,13680,0,0,7600,12160,2240,0,8000,0,58960
LONGEST_LAT_CACHE_MISS,PMC0,44912503,45053966,44329903,44731086,44536399,44712257,44312060,44817736,44866699,44687154,44598750,44411841,44832564,44581099,44752399,44959175,44798469,44580441,44989148,44258907,44193938,44826400,44701002,44429930,44375759,44802434,45192077,44796214,44452720,44765472,44205795,44410081,44907944,44758492,44884710,44867383,44652012,44684629,44530613,44288485,44482904,44710574,44248749,44601439,44818242,44226929,44576256,44408745,44487481,44144099,44740987,45111498,44566507,44612740,133,123,33,68956,6,95565,32,60,1,0,5,152,0,29550,46,144,151,87,44,0,0,55,6,103,0,0,96,4263,4,227,0,59,0,35,21,9243,105,87,4,1,93,0,40,93,49,116,42,0,0,89,42,11,0,2,0,165
CAS_COUNT_RD,MBOX0C0,948014304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,667529999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,947830946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,667539212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,948068767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
