--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957649 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00
INSTR_RETIRED_ANY,FIXC0,29760526267,30070500052,30139857396,30392346466,30381702137,30440290759,30569246209,30141027814,30305274793,30129113655,29843456316,30448996244,29938057179,30352862487,30633355812,30812332092,29825466741,30399562912,30216607853,29933387157,30080351198,30467039945,30169755672,29780129514,30266486581,30160721992,30204909137,30310041520,29892288110,30415018532,30360529908,30603409475,29911791655,30768497414,30437349087,30185888173,30365374077,30458557542,30323939188,30470434984,30153095035,30132713776,30134205214,30037434911,30525191295,30460739056,30099574936,30320777776,30567474529,30324104737,30693883411,30219429728,30393814342,29870557154,12703095,1352317,409019,352226342,14047792,17463881,6654703,9337516,552541,2509,637426,400381,6569,669139,924061,4640797,38615,641842,6865,1286552,431122,6856,2026158,149960,6569,390105,16449,4924666,53741643,4038268,406129,1041327,184600621,3855364,6571301,841255,98660,5004,39302211,6569,308690,211521,517857,522464,6828,154353689,312951,295629,957016,213215,487330,1241446,666360,576923,20473,270483
CPU_CLK_UNHALTED_CORE,FIXC1,14848774876,14857519349,14855427642,14855741150,14919877755,14907003034,14920819163,14856420337,14918486228,14861010148,14915710235,14919377211,14862256570,14864813312,14920219105,14921308566,14863307181,14919841428,14863681981,14858662711,14860220014,14858522703,14860669190,14858921265,14863308130,14862505946,14865287659,14861489086,14862182190,14919054914,14864626532,14918235319,14863336213,14919168523,14918720485,14859437527,14917493344,14917254259,14859800237,14917914970,14861277605,14865644397,14866802304,14860387647,14916610533,14917054858,14920326007,14868270079,14920268045,14919068068,14920716589,14864612098,14918518066,14864543934,10467716,7860118,5883075,122164271,15440893,17355981,11484766,11744014,5590039,5265,6994968,798833,12270,5798346,7362311,5869622,145901,5768914,13777,6255566,4146866,14109,7889173,485016,11801,5553207,42236,3160150,25770840,9513606,5389068,7933772,56490741,2555086,2728702,6547373,2391157,7427,24798429,11768,3102505,2964266,6303973,5736979,13415,64495236,2732929,5064759,5893076,5207521,6196395,7488489,6773166,5813266,45699,2403830
CPU_CLK_UNHALTED_REF,FIXC2,9911317680,9917012400,9915604080,9915752240,9958592160,9950512080,9959233680,9916488000,9957840640,9919406560,9956031280,9958576720,9920140880,9921756160,9958973840,9959568720,9921107200,9958607360,9921132160,9917599920,9918690320,9917550880,9919197680,9918039280,9920734800,9920107760,9921944880,9919492880,9919983360,9958038000,9921560640,9957226880,9920768320,9957809040,9957777040,9918192960,9956971200,9956413120,9918374880,9957236240,9919483360,9922416480,9923215440,9918955280,9956527360,9956851760,9959134720,9924366560,9958707920,9958312640,9959136480,9921605840,9957600400,9921951120,6986160,5246960,3926480,81562560,10304720,11623760,7664400,7838560,3731040,3520,4668960,533200,8160,3870240,4914080,3917280,97360,3850800,9120,4175760,2768000,9440,5266880,323600,7920,3706640,28240,2110800,17199440,6350640,3597120,5295360,37703120,1705280,1820320,4370240,1596080,5040,16553040,7760,2070640,1978640,4207760,3829360,8960,43051680,1823920,3380400,3933680,3475920,4136160,4998240,4521040,3880080,30400,1604400
LONGEST_LAT_CACHE_MISS,PMC0,199471873,200061883,200645997,201737012,201518598,201463926,202243933,200726243,201785945,200580745,199334133,202026630,200170354,201481530,203392406,203600595,199699873,201426701,200958566,200006578,200617835,202091383,200989255,199596716,202034740,201319297,201050451,201721611,200071833,201409181,201523520,202303490,200056316,204027445,201911319,200399163,201458605,201888877,200872521,202250883,201146248,200750097,200270225,200441591,202129809,201868515,200519929,200996718,201735792,201023418,203111818,201689248,201051255,199950385,17151,5319,1111,14175,9608,3427,9620,2743,1437,55,3190,580,4,3345,5635,8666,865,3275,0,6683,938,2,2826,80,5,1378,35,4450,42142,9412,1128,3209,6234,4747,1659,3761,225,13,31825,1,414,485,2168,1934,0,78438,470,523,3530,953,1782,7400,3807,2190,35,468
CAS_COUNT_RD,MBOX0C0,1438782108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,778453925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1438800431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,778571475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1438828122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
