--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948006 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00
INSTR_RETIRED_ANY,FIXC0,10581361333,10503979033,10522777361,10539670193,10436986797,10305495685,10488920275,10443495997,10530279553,10424873604,10407137830,10419976074,10278349300,10521601380,10468829079,10400579348,10463177021,10539895817,10610487797,10339185019,10555656882,10591030831,10229649587,10367735440,10415960181,10525934468,10418555194,10484251863,10331305648,10405641736,10513886045,10556346577,10433776832,10426359700,10519410520,10479533056,10242869237,10441367518,10557312745,10402890177,10484322680,10486378923,10512437996,10305383751,10413263513,10350236712,10425623406,10565385562,10584965791,10404773338,10536183759,10524164270,10402082496,10417709693,11566,9065,14026,9043,10225,6555,36635270,746972,852399,19924,15873,38327,7492,265,2509,2488,0,4983,0,0,0,0,0,11206,0,4990,26490,914468,0,2509,4997,0,10278,6555,15418,0,0,0,6158,0,2488,0,5005,0,33998,7486,2509,0,0,0,4997,2516,5018,0,6167,12715
CPU_CLK_UNHALTED_CORE,FIXC1,14934352510,14935139856,14934788853,14933064971,14870848233,14862728232,14932084896,14865353757,14933950201,14931508973,14869759812,14872042767,14870950126,14932188918,14877358617,14870617326,14925058018,14933390571,14934842292,14868646415,14933991381,14934498941,14870254497,14876547499,14876509046,14933256899,14872174141,14932576267,14867249129,14930997871,14933439334,14931225195,14931033864,14869641017,14929397934,14931681495,14873951061,14875597986,14929708746,14931072760,14876396568,14879836036,14933177673,14874515191,14873206078,14872162536,14933062730,14933441882,14932627788,14881905872,14934955172,14934496995,14887707881,14932446242,18885,17210,26414,22958,48954,12251,10675150,901635,945116,40813,31195,66532,9066,1181,3379,2735,0,8281,0,0,0,0,0,31744,0,6140,44347,580319,0,4319,6244,0,14554,15635,40533,0,0,0,28780,0,3821,0,5675,0,48989,10058,3146,0,0,0,5756,3542,10398,0,40429,66017
CPU_CLK_UNHALTED_REF,FIXC2,9967644560,9968476240,9968024960,9966932800,9925367440,9920050480,9966542880,9921788320,9967510000,9965907600,9924760640,9926270320,9925896320,9966645920,9930161280,9925283520,9962009760,9967236960,9968324880,9924419680,9967980320,9968178560,9925394320,9929388800,9929568160,9967540000,9926394720,9967148160,9923470160,9966024640,9967584800,9966179920,9965918320,9924854240,9964957280,9966248560,9927886560,9929069200,9965199680,9965932000,9929352000,9931339120,9966966880,9927950320,9927029120,9926492080,9967045040,9967298640,9966693840,9932537280,9968172080,9967706080,9936504080,9966815600,12720,11440,17600,15280,32560,8160,7126640,601600,630560,27200,20800,44640,6080,800,2240,1840,0,5520,0,0,0,0,0,21200,0,4160,29680,386640,0,2880,4160,0,9680,10480,27200,0,0,0,19200,0,2560,0,3760,0,32560,6720,2080,0,0,0,3840,2400,6960,0,26960,44080
LONGEST_LAT_CACHE_MISS,PMC0,251893990,251244495,251539815,251795771,251389402,250086776,250714578,251723169,252145212,250289013,250939089,251844154,250338269,251241449,252130849,251102888,250790889,250350647,252694760,250028053,251908798,252117860,249550099,249907665,250964650,251866183,251006625,251697415,250394175,250536891,252246332,252737860,250193099,251755794,251351005,251501178,249496171,251525397,251686579,249828856,251832240,251547326,252353194,250142084,251275179,250746330,251522449,252363596,252234331,250235508,251948404,251579955,249577398,250723954,10,54,10,72,86,17,1332,1175,7433,115,104,71,13,1,6,5,0,6,0,0,0,0,0,99,0,13,69,145,0,3,7,0,13,94,100,0,0,0,46,0,2,0,5,0,50,8,2,0,0,0,10,36,11,0,74,179
CAS_COUNT_RD,MBOX0C0,1879850869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,434381738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1879987775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,434364270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1879807152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
