--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954134 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00
INSTR_RETIRED_ANY,FIXC0,11872051447,11841731692,12022262780,11916239963,11858695544,12034205375,12087468525,11949247155,11875813279,12061088224,12021999344,12072601642,11950747796,11907153104,12127144172,11996946871,11926185708,12016810281,12054482628,11886413201,11925572702,11972817478,11792153013,11925146023,12002601863,11914793956,11938384556,12011974550,11859606967,11762759138,12084572441,11999346871,11935151850,11971316093,12011062476,11956832819,11862655282,11998862565,11965129170,11800216199,12086052558,12137271068,12052009889,11930357888,12102506409,12123304536,12009152255,11912587094,11938866134,12018112363,12052946570,11897522181,11996179814,11795826639,2699518,0,0,0,2737632,2760,123817,988778,3828072,5295,6814,47513,36838,33871,26997,18366,1178118,55700,2226404,22951,226865,5104153,410096,13642,6828,22944,3483798,5720891,9057,16137,15892,22965,20471,28553,9316,22974,16138,18639,136663,16123,2495,6823,0,16130,6569,16144,6814,19774,13665,7232145,16146,16793,16125,13558,14268,0
CPU_CLK_UNHALTED_CORE,FIXC1,14874584713,14861833765,14933070633,14871209542,14875459549,14931659743,14934586728,14866369649,14930856510,14932293385,14871770945,14932207126,14932320152,14868879991,14935896802,14935052437,14933609561,14932751376,14934647937,14870374286,14873589085,14885349572,14882304316,14932731586,14874326576,14876774516,14933359849,14935338647,14872980101,14875723864,14930679292,14930523432,14931783266,14876879317,14932694525,14931301671,14873733571,14932519650,14932887260,14877396891,14928972212,14931749842,14930057961,14929770654,14931757750,14931599668,14932435277,14875630188,14877486062,14933862291,14933087598,14879365945,14931832008,14881538115,1006460,0,0,0,1037841,4189,173577,506104,2352238,36739,14984,93570,95668,66550,61537,32463,863889,230381,1258225,57371,160191,2192652,463234,33884,25199,53609,2288386,3480926,24737,32929,30570,51854,50681,279866,21086,54227,36556,42008,205502,31360,2831,12772,0,32069,12627,42079,14106,43535,30363,4108385,35363,32187,29874,39212,42285,0
CPU_CLK_UNHALTED_REF,FIXC2,9928157120,9919818320,9967144640,9925875760,9928638160,9966152480,9968009920,9922877680,9965678480,9966622960,9926181200,9966605600,9966515520,9924372400,9968815520,9968445920,9967502240,9966999120,9968301680,9925313760,9927611120,9935145200,9933173040,9966928400,9927823920,9929591760,9967249360,9968675440,9926906720,9928695360,9965430400,9965467600,9966175680,9929776640,9967058960,9965985840,9927484240,9966662560,9966975520,9930135680,9964800160,9966474160,9965492480,9965342160,9966598480,9966274480,9966730720,9929116480,9930101200,9967824800,9967347120,9931418720,9966376560,9933063040,672320,0,0,0,693040,2800,116000,338240,1568720,24480,10000,62480,63760,44560,41360,21600,576640,154400,840320,38400,107520,1463520,308800,22560,16880,35440,1527200,2322800,16480,22160,20400,34640,33760,186720,14160,36480,24160,27920,137280,20720,1840,8560,0,21520,8480,28160,9360,29040,20240,2743200,23680,21520,20080,26000,28320,0
LONGEST_LAT_CACHE_MISS,PMC0,220018325,219807017,221376730,220168900,220683425,220480260,221885381,220391774,220790886,221377914,221086561,221082258,220648616,220669597,222024833,221527761,220948128,220713528,221724919,219876317,221014444,220681448,219471218,220155946,220647418,220604296,220513585,221270894,220069109,219060785,222616139,219724614,220543154,220973814,221568994,221022518,220596634,220826791,221389915,219555106,222250627,221332929,221475632,220049329,222585874,222497656,221381063,221039350,221322587,220566131,222209610,220261095,220900423,220040183,848,0,0,0,280,6,334,226,745,52,4,30,122,24,30,29,306,54,1119,48,100,610,225,25,120,52,3158,1048,54,21,10,140,35,2047,27,120,67,28,533,16,1,1,0,29,1,46,4,108,11,5261,10,17,10,36,83,0
CAS_COUNT_RD,MBOX0C0,1607060386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,708336256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1607006731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,708169090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1607178210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
