--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950822 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00
INSTR_RETIRED_ANY,FIXC0,44456904536,44483664308,44467674344,44784226753,44477678024,44788222058,44484059545,44789284514,44778060052,44481180258,44779112618,44463824735,44784947151,44480693506,44792350143,44441042980,44789634690,44468469378,44769323070,44631155621,44425717495,44454494398,44775161829,44797645006,44442841865,44431000215,44779823024,44768869771,44470230324,44786327177,44435606412,44797476715,44779048649,44420432588,44441030571,44470124746,44775870180,44453997093,44783463362,44783153450,44474815860,44759527244,44466422781,44433310226,44789465724,44443586226,44437660400,44769754084,44773747429,44425228997,44472019125,44449197406,44786834459,44479548946,0,6597,0,5012,2495,16868,2502,2128297,53429,6569,2502,10509,9536,2508,0,2488,7747,37748,251950,2509,14323,0,6569,0,6583,13310,21969,9071,14258964,3396003,15661,12143,21176,6856,15934,19724,6856,9365,15654,13425,15668,6569,9085,6856,17604,13425,15601,13166,9099,9092,10590,22513,9703,2495,2495,82669
CPU_CLK_UNHALTED_CORE,FIXC1,14890470379,14890909292,14887941562,14953990784,14890657113,14954612470,14890096124,14954260887,14953216840,14887961743,14953086287,14890442869,14954171734,14895306085,14953423404,14885542557,14952435455,14894866738,14954247773,14923002051,14886811018,14890009877,14952154989,14952741457,14886864135,14887650791,14953361295,14953870963,14895378972,14954389560,14889701110,14953294085,14953212550,14888097445,14889428059,14896489417,14952315483,14892120680,14953484837,14952995748,14896043959,14951973056,14898211001,14897856508,14952498144,14894796058,14893999985,14952396364,14952339105,14892121595,14898867094,14895453460,14952318761,14900258971,0,13882,0,5493,2947,35323,3509,3224194,45461,13859,2766,41381,19272,3275,0,4789,11520,59447,551934,2866,23279,0,13366,0,14684,29355,80717,18688,20554229,2107532,27788,20327,36944,15794,30347,51135,16023,16467,28565,25200,28646,15487,16593,14842,32850,27588,26352,22746,14200,15198,25333,44014,19089,3925,4194,191859
CPU_CLK_UNHALTED_REF,FIXC2,9938879760,9939300720,9937336560,9981377920,9938818640,9981711040,9938698880,9981329040,9980709600,9937249920,9980828320,9938834640,9981489440,9942136480,9981102880,9935838000,9980084160,9941935520,9981520160,9960318240,9936618160,9938687280,9980174560,9980536240,9936799680,9937058400,9980761200,9981121680,9942338000,9981218080,9938350880,9980702320,9980815120,9937374240,9938341040,9942898960,9980098400,9940245520,9980717760,9980636080,9942837440,9980025680,9944085600,9943751120,9980288560,9941708480,9941079200,9980154080,9980078800,9939801440,9944798720,9942169520,9980102800,9945388160,0,9280,0,3680,1920,23680,2320,2152080,30320,9280,1840,27680,12880,2240,0,3120,7520,39520,368480,1920,15440,0,8960,0,9760,19360,53920,12480,13719600,1407040,18560,13520,24800,10560,20240,34160,10560,11040,19120,16720,19200,10320,11040,9920,21920,18480,17520,15280,9520,10240,16880,29520,12720,2640,2800,127200
LONGEST_LAT_CACHE_MISS,PMC0,611117,593677,582747,607174,599897,606515,596384,595720,604533,591862,605334,605214,596669,605608,594741,606633,604299,594870,611168,603379,589314,594500,612401,599909,603457,600153,609503,610828,600963,603886,607064,600002,593260,593150,600496,600469,608333,598578,602891,603767,606903,610249,606450,603554,592111,607713,596877,606364,606539,593729,591908,604931,602759,599624,0,5,0,6,4,51,3,3419,69,6,2,56,110,2,0,2,7,71,3244,21,19,0,54,0,51,133,181,13,83406,1007,46,19,18,22,12,55,11,1,17,10,95,100,15,9,145,18,30,2,6,5,19,96,55,4,2,206
CAS_COUNT_RD,MBOX0C0,10573519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,2251644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,10563453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,2230636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,10610765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
