--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953758 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00
INSTR_RETIRED_ANY,FIXC0,18094003335,18362727256,17970655955,17646462403,17977249868,17835718584,17671658121,17804915983,17827064910,17061279959,18061450276,17813250133,17334429739,18044910884,18185367907,17928232453,17592578699,18388159538,18551504752,18121751028,18148977810,17576705782,17223809103,17261710924,17408374145,17491705571,17538674731,17134848396,17049175190,17571715639,18296700547,17432322982,17835352330,17820562298,17898378954,17635274502,17860866638,18066124294,17976283654,17270627722,17468163744,17946380189,17990156730,17384308415,18364681219,18060933880,17597668745,17923453432,17563151399,17736002455,17805965615,17730567668,18217871893,17946368442,1475926,2010276,622376,1252686,5763843,2337802,748181,1015840,845034,48584,1204321,10597,45352368,1204303,5266632,14303826,1205925,12876,1734632,2580843,1379143,6611,2509,423123,379550,1297217,2495,7517013,17948671,0,12263845,0,0,10292,6569664,38993543,36549876,1902087,1144645,2387087,2664036,28167154,2509,0,0,1572465,0,131158,0,2516,2495,5295,8697,29852,395133,244987
CPU_CLK_UNHALTED_CORE,FIXC1,14923697834,14921464933,14861685943,14922182630,14922406919,14922292629,14923559172,14922239076,14925035706,14863607243,14923912734,14923826727,14860452841,14860668827,14866309161,14927708499,14917047963,14925768880,14924496504,14923812331,14924655185,14861210738,14925297466,14924514101,14925357546,14862229254,14875399193,14865205675,14925233490,14925025450,14883393805,14866496541,14921251594,14921912042,14922239424,14860739237,14864319387,14920469858,14920568677,14920616716,14921132320,14866386603,14864067802,14868017320,14864109538,14921199338,14870945401,14870752978,14873993382,14872077400,14877300431,14925457827,14869872817,14866743423,10005715,11509548,7651577,9144114,12917126,5945499,7292627,6451222,7377289,139474,1001115,43663,21279001,1058712,3739186,36414298,1005108,87670,1144133,8360235,1479932,12372,3503,698350,598839,1114406,15893,5149502,12030231,0,7252779,0,0,60723,3798109,20331262,10874966,9681020,9525434,11411087,2422782,29102255,7626,0,0,9835896,0,217731,0,2736,3780,11777,71383,49727,685696,466219
CPU_CLK_UNHALTED_REF,FIXC2,9960995040,9959754320,9919976400,9959976720,9960434000,9960264560,9961123040,9960058400,9961987520,9921075520,9961441760,9961386400,9919298240,9919136400,9922703120,9964093920,9956817120,9962393520,9961714000,9961467600,9962055920,9919454160,9962275760,9961767520,9962524000,9920003280,9928933840,9922150240,9962168800,9962326240,9934378560,9923102480,9959561840,9960040000,9960111040,9919200480,9921555520,9959166240,9959415520,9959114960,9959567200,9922888960,9921502880,9924067120,9921323040,9959533440,9926078400,9925807040,9927866400,9926605280,9929894400,9962514720,9925433440,9923237920,6678000,7682480,5107360,6103760,8624080,3969760,4867680,4305840,4924240,93280,667760,29200,14203920,706800,2495600,24306640,671920,58000,763040,5580480,988000,8240,2320,465760,400960,743360,10560,3437280,8028160,0,4840160,0,0,40480,2534000,13570000,7257680,6461920,6357760,7616640,1618960,19423120,5120,0,0,6565200,0,145360,0,1760,2560,7760,47680,33120,458000,310560
LONGEST_LAT_CACHE_MISS,PMC0,201514280,204327128,201732374,199419058,201833122,200374123,199326790,199646722,200901254,196156106,200740677,199668939,197858417,202185745,203892213,201162434,199196876,206010668,206022836,202286402,202599799,199692099,197389189,197147394,197517231,198882305,198537975,196568173,195952524,198984667,204690617,198747481,200371845,200300079,200637258,199734793,201234081,202003524,201390326,197869805,198381741,201437414,202267632,198398222,204256445,201805728,199878200,201594857,199139460,200437501,200740796,199739773,203700068,202066657,6969,9076,1701,5076,9372,4520,2016,3433,1866,91,366,148,96730,1709,17091,129668,156,567,983,20170,910,2,2,576,64,178,47,3509,12986,0,2268,0,0,98,7531,25980,3237,8043,4506,9807,6961,48183,8,0,0,6930,0,1330,0,0,3,8,177,79,2969,2453
CAS_COUNT_RD,MBOX0C0,1456980743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,833200902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1457201722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,833102817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1456924028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
