--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956097 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00
INSTR_RETIRED_ANY,FIXC0,42206097513,42239123794,41924603160,41877220737,42230967489,41907685851,42200176578,42201142937,41877757102,41927298877,42215503192,41893648232,42213138961,42201460623,42215460263,42200527636,42235662947,41909667977,41918228588,42240536214,42141073667,42254232890,41893712396,42167790769,42226489975,42205329282,41861800769,41914390228,41876586978,42055041954,41915688686,41788408242,42229166929,42228362977,42172018675,42222314824,41823775371,41897685082,41901302958,42208451280,41939744621,42240080832,42248248629,42155459051,42214972887,41870688594,42210778783,41861269521,41894593181,41879580994,42151393046,41887880961,41940768555,41880657651,10197294,7727093,13397,0,9600,18178,15627,13525,0,265,463580,6814,9689,6968,9330,2516,6555,5011,7492,11566,13332,0,8363,6814,152631,6842,2502,996120,0,2502,2509,11847,18395,6583,6814,37602,6923984,13245,6583,9120,6555,24888,5032,0,15310,2502,18505,9351,6555,6555,13406,9302,19980,21477,13166,86972
CPU_CLK_UNHALTED_CORE,FIXC1,14942964717,14943032037,14872847665,14872341437,14943918395,14874637275,14941841241,14938283754,14869335363,14882503216,14943134009,14873793032,14943790040,14942988406,14943170535,14943013954,14941933922,14885278420,14882232064,14943672932,14942280841,14944126629,14878810114,14942699652,14942999959,14942684535,14877459663,14881371868,14877818392,14903050344,14878610035,14870086431,14941616473,14941669439,14942094307,14941729312,14880935041,14881583037,14882305343,14943101232,14885999533,14941701168,14940091724,14942471917,14942326732,14879645755,14942995551,14887570452,14885113590,14884108309,14942792328,14880475155,14889805556,14886200388,5095185,3580367,24509,0,20997,29773,25880,32095,0,2342,321984,15196,29313,60609,18382,3405,11805,6007,8420,19797,34769,0,32362,13988,86876,15061,3508,858214,0,3800,2980,19292,32938,11582,13040,109673,4836744,25388,13482,40326,12248,54154,8380,0,43241,3898,36434,15363,11385,11385,25978,16930,40522,42620,22890,210973
CPU_CLK_UNHALTED_REF,FIXC2,9973971600,9974004160,9926870960,9927014400,9974609440,9928196240,9973173520,9970840720,9924958880,9933682720,9974101920,9927722640,9974577680,9973962080,9974341440,9973870080,9973464560,9935522720,9933439680,9974437360,9973680080,9974696160,9931303760,9973581120,9973911520,9973668480,9930128720,9932893520,9930376720,9947353840,9930795440,9925475200,9972966960,9972829040,9973313200,9973082560,9932708880,9932814560,9933561200,9974040400,9936465120,9973504560,9972533520,9973733600,9973714320,9932144800,9974190720,9937164720,9935587760,9935095840,9973890880,9932512480,9938653120,9936180480,3399680,2390160,16240,0,13920,19840,17200,21280,0,1600,214960,10240,19600,40320,12240,2320,7760,4000,5600,13200,23520,0,21680,9360,58240,10080,2320,573360,0,2560,2000,12800,21920,7760,8720,73120,3228240,16960,8960,26960,8080,36320,5520,0,28800,2640,24400,10400,7600,7600,17360,11360,27200,28480,15120,140080
LONGEST_LAT_CACHE_MISS,PMC0,30162303,30609137,29888668,29696020,30106510,30180936,30371964,30160444,30371588,29957265,30042456,29807396,30239020,30498503,30403804,30248597,30217559,29582385,30068608,30214955,29984829,30398712,29966581,30052199,30407482,30162206,29623747,30259190,30008673,30119622,29739943,29775974,29998395,30092034,30057457,30178202,29876188,30138841,29888395,30129182,30342194,30357277,30349249,30379692,30036839,29842606,29943164,29959977,30221698,29718389,30078558,29843081,30073097,30256792,13003,5293,4,0,12,9,10,87,0,5,1025,1,88,139,16,3,0,8,12,15,33,0,83,1,43,97,11,4300,0,6,3,8,99,1,0,404,7018,34,61,11,28,188,8,0,68,8,109,16,0,3,88,16,27,20,2,181
CAS_COUNT_RD,MBOX0C0,584866056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,330238117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,584823810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,330239767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,584650372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
