--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999930761 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00,5.000168e+00
INSTR_RETIRED_ANY,FIXC0,16951083565,16607914388,16295810311,16929626632,16501514130,16824319360,16454529599,16857810738,17022677023,16934216559,17051100395,17124007795,16423858077,16753400670,16707883820,16492832871,16848109113,17054209265,16559623664,16733417621,16573949197,17159455628,16268898971,16747670129,17082486628,16926253933,16352950214,16843566940,17031450517,16061655003,16635962002,16589367751,16580341337,17008233214,16541705139,16570041574,17087606158,16393379851,16876380305,16435499576,16693492880,16995541457,16382235467,16575016569,17254218445,16698909359,16528311422,33068933849,17251494163,16868547436,16389689785,16543762242,16278544549,16167241063,13947,13628,6555,9078,24680,21102,9057,21354,13369,82567,13628,25080,179418,6555,13110,14076,9309,14068,2601410,6555,44085253,6555,2502,9309,6814,1730509,9323,13474,0,9323,8878,35910,13770,6814,11853,6555,18366,6555,13110,18549,9050,2488,5004,15612,19029,16905,15878,0,14347373,6555,11520,6555,6555,27217,13110,96852
CPU_CLK_UNHALTED_CORE,FIXC1,14918358957,14852952707,14853584302,14906022886,14852841763,14917088938,14855235462,14919006381,14918414499,14915449570,14916871057,14916592840,14860296342,14913592603,14864148894,14863975642,14923041402,14921887870,14868869085,14923000234,14863920460,14921011487,14866757757,14919180569,14924338579,14921869533,14861196808,14922272575,14918725353,14869084015,14860624364,14865103884,14871624010,14917476882,14868682828,14917223508,14916215410,14858138710,14916268145,14865249488,14863742078,14914795361,14861654579,14853584810,14915368913,14873801240,14866154336,14917194530,14920635777,14919314312,14866937253,14869211223,14870161761,14875433579,25777,26216,11430,16046,57271,37183,16705,42549,23975,376903,25250,43081,311477,12229,24419,24560,16638,25539,8445050,13916,12059110,16248,3278,17349,12965,943142,17290,26229,0,16283,159483,79864,51705,14245,21589,13515,30814,11562,24135,27776,14095,2710,5096,30326,29976,41807,32417,0,30652658,11750,47401,11610,11079,93625,23377,230133
CPU_CLK_UNHALTED_REF,FIXC2,9957586320,9914055760,9914555920,9949622000,9913872240,9957097600,9915372720,9958265520,9957735840,9955754240,9956741600,9956603440,9918523920,9954310320,9921256400,9920938800,9960662240,9959781280,9924147680,9960534000,9921068000,9958976880,9922963680,9958084960,9961367840,9959671040,9919206560,9960104880,9957842080,9924704400,9918994960,9922106560,9926423920,9957195760,9924242800,9957037600,9956273200,9917363120,9956158880,9922300560,9921213280,9955419040,9920263520,9914707200,9955767600,9927940400,9922909040,9956997040,9959140240,9958393920,9923282240,9925154400,9925529680,9929124320,17200,17600,7600,10720,38160,25040,11040,28320,16080,251680,16960,28640,208640,8240,16480,16240,11120,17120,5636800,9280,8049040,10880,2160,11440,8560,629360,11440,17280,0,10800,106080,53200,34400,9440,14400,8960,20480,7760,16080,18320,9360,1840,3440,20080,20000,27760,21680,0,20460160,7840,31680,7840,7440,62320,15520,153200
LONGEST_LAT_CACHE_MISS,PMC0,175474869,176161778,175360949,175866443,176298588,175612584,175917100,177131003,176662813,176632686,176452927,177297770,175947532,176923415,177199440,176589219,176620311,177237367,176442026,176433948,177027700,177135550,175277421,176637191,176361251,177070337,175340861,177079819,175967353,175470581,176063375,175859290,176404813,177094617,175859172,176463247,176333383,176727347,176118513,175400046,176743133,176434431,176592738,175676365,176526828,175898811,175249028,63998604,176848970,176770913,175942751,176095145,175736691,175528096,23,3,0,8,155,23,106,31,1,1424,4,50,521,0,2,101,12,111,19637,98,14458,8,7,8,1,660,17,3,0,34,546,107,75,1,8,51,16,2,10,51,5,5,13,10,22,121,96,0,85360,0,65,0,0,162,3,143
CAS_COUNT_RD,MBOX0C0,1215735329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1039631902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1215385810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1039342458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1215794957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
