--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948082 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00,5.000086e+00
INSTR_RETIRED_ANY,FIXC0,43829158432,43538388894,43508150162,43862960748,43861491592,43848838532,43855203084,43537345434,43865580879,43847760994,43786593394,43853728914,43860715467,43418114395,43501701025,43850133098,43540032618,43855014718,43534214815,43846809075,43537084585,43846707054,43547824845,43849989151,43496029272,43856866091,43519336105,43501269931,43865161870,43843376416,43532062394,43859892192,43522948880,43849925263,43529443571,43503392300,43849028982,43850584478,43539041089,43845225044,43843552518,43502585509,43850901083,43533047996,43855838769,43851287419,43851139233,43520519318,43852376220,43551662391,43509230327,43845586511,43848041232,43522730170,961413,946444,1490230,72405,1231765,698648,81164703,813037,1110833,1774289,467350,1281701,1130952,985972,1642085,1711737,1155318,722458,5245,1316728,778638,229335033,144714581,2516,0,14150641,9454747,7189855,4803638,926742,0,3448590,1349020,2488,2488,2481,7485,5026,3771,347387745,0,2495,0,4983,0,2495,4027,4976,2481,4990,0,0,44036504,2523,17357,87384
CPU_CLK_UNHALTED_CORE,FIXC1,14946930476,14880158875,14873624786,14946811570,14946863215,14945471918,14946504432,14878967900,14945464598,14945180799,14933229437,14945794418,14945822391,14879464830,14878732905,14945595884,14886471028,14946377575,14884464741,14944975216,14884579945,14945082444,14885686108,14945733195,14887709497,14945901696,14882653764,14880216458,14944982259,14944563100,14886042765,14945665173,14883999385,14945089477,14884885740,14882432847,14944475703,14944649872,14887168805,14944246417,14944769079,14883941682,14944507687,14891232036,14944414062,14944763743,14945431019,14886895822,14945559519,14895602725,14885508276,14946151518,14945844072,14891386674,5046051,3357304,6692659,95007,6447769,5557646,75329555,3810110,6631679,6615940,523724,6062051,6619781,5937830,8570522,6417604,7250633,3393765,14651,6240244,4048964,84006089,59305779,2979,0,13361996,10238288,11469565,8594648,5872175,0,1663721,7825590,3844,4475,2775,10387,7442,26514,114804866,0,14930,0,6099,0,3413,15805,6557,3474,5173,0,0,14211591,3355,54381,230698
CPU_CLK_UNHALTED_REF,FIXC2,9976712480,9932078240,9927897920,9976473920,9976675040,9975771840,9976396480,9931261040,9975772080,9975711040,9967719040,9975892160,9975917760,9931845840,9931134880,9975955280,9936338480,9976369040,9935067920,9975502880,9935069680,9975355920,9935669680,9975928480,9937095120,9975983280,9933998720,9932286400,9975607360,9975577440,9936344800,9976162400,9934864000,9975734000,9935611040,9933920320,9975386160,9975277040,9937114960,9974967680,9974983840,9934430480,9974821920,9939313360,9974716480,9975318080,9975482640,9936522640,9975537760,9942477520,9935543280,9975850560,9975674720,9939144800,3367840,2239920,4466960,63360,4303840,3709120,50280240,2543200,4426560,4415920,349600,4046320,4418320,3963440,5720720,4283440,4839600,2265520,9600,4165360,2702560,56070320,39582560,2000,0,8918560,6834640,7655120,5737280,3919280,0,1109600,5223360,2560,2960,1840,7040,5040,17680,76618400,0,10000,0,4080,0,2240,10560,4320,2320,3520,0,0,9485920,2240,36320,154560
LONGEST_LAT_CACHE_MISS,PMC0,9934219,10012818,9920776,9893607,9513448,9581667,9639824,9941205,9765496,10328469,9873201,9668799,9710057,9888064,9903463,9964915,9958383,9474173,9980694,10001187,9884653,9724442,9953600,9780111,9886388,9982388,9978008,9973916,10038850,9535297,9919902,9717701,9885890,9814409,9853922,9894630,9723344,9918844,9944128,9671726,9373707,9900444,10067558,9895061,9675786,10212784,9672897,9952079,9991490,9897359,9911103,9637259,9892756,9975180,2175,2868,9314,104,4179,2385,923693,1817,3630,7586,271,4075,4502,4054,11956,8263,7445,1184,58,6925,2664,18916,33175,9,0,26094,3121,32778,3082,3125,0,3630,7295,7,6,5,15,9,118,34473,0,25,0,9,0,3,80,9,9,7,0,0,51709,6,23,385
CAS_COUNT_RD,MBOX0C0,221298853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,174730784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,221029150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,174736961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,221111382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
