--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999938952 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00,5.000150e+00
INSTR_RETIRED_ANY,FIXC0,36505539830,36472651862,36312585682,36424212338,36251285617,36148482939,36299585131,36550623563,36290683613,36011607429,36529406882,36302195590,36372509872,36497053790,36519272647,35993808352,36557831968,36564247664,36532612178,36148111324,36315471999,35942523463,36247498879,36286928246,36083941854,36495326775,36274355861,36382856680,36525369129,36075221718,36257144367,36256380219,36504395422,36297280914,35966669240,36228085631,36468119665,36500524364,36540163986,36487816828,36236111360,36222030651,35958937352,36254751824,36284589282,36074400945,36173528459,36038426852,36262498125,36540290305,36376095342,36501663436,36258841370,36239632492,2495,6828,11568,126755,14089,15637,6571,2495,9073,46912,0,0,1186368,3633,9330,6597,34492,44086349,60666,0,0,9092,0,2488,4997,0,24922,858247,11116,18443,0,14238665,2502,0,0,22361,6521,0,21983,5004,0,5860,2502,0,0,2517,0,0,6569,2510,0,6571,9099,4997,13099,11582
CPU_CLK_UNHALTED_CORE,FIXC1,14939920651,14938563834,14874895357,14938633212,14867119984,14938960590,14938661957,14937201087,14937449048,14875913163,14935435281,14875332327,14936668815,14934483114,14937367450,14868449760,14937942934,14937850206,14937905375,14937443007,14895421736,14879226671,14871726905,14872176232,14870453955,14935132551,14877762904,14932298629,14936981250,14878559951,14874611778,14870622470,14934170320,14935839947,14874068253,14869795780,14934448852,14936176702,14936276547,14935757235,14877950781,14881505459,14879252074,14935772624,14936791647,14935748578,14935150252,14880407280,14878254082,14937595572,14934763931,14936592858,14881638782,14878159545,5552,15659,17677,133717,33061,25816,12844,2764,16038,101634,0,0,531810,21816,19158,14446,74643,11770282,130325,0,0,17131,0,2994,5793,0,48222,576594,28374,59052,0,21521704,3994,0,0,52294,19059,0,70553,8065,0,10192,3017,0,0,2885,0,0,12081,2695,0,12557,21242,21269,44096,39994
CPU_CLK_UNHALTED_REF,FIXC2,9971541440,9970733760,9928290400,9970669920,9923010400,9971311040,9970871040,9969890080,9969920320,9928776000,9968782560,9928399920,9969888960,9968231920,9970260800,9924345040,9970810560,9970450480,9970873840,9970519920,9942285120,9931578640,9926531840,9926733600,9925626640,9969094080,9930378960,9966990480,9969852640,9931016480,9928570320,9926007360,9968335680,9969424240,9928071120,9925285280,9968442400,9969552560,9969466720,9969194080,9930780320,9933169920,9931714000,9969413200,9970228320,9969396560,9969003360,9932216400,9930892000,9970439520,9969036720,9969758560,9933440960,9930937120,3680,10480,11680,89280,22160,17360,8640,1840,10800,68080,0,0,354000,14560,12640,9600,49600,7856320,87040,0,0,11440,0,2000,3840,0,32160,384480,18400,39440,0,14365040,2720,0,0,34400,12640,0,47120,5360,0,6800,2000,0,0,1920,0,0,8080,1840,0,8400,14160,14160,29280,26720
LONGEST_LAT_CACHE_MISS,PMC0,109975285,109945818,109379440,109579908,109364752,109584658,110050556,109692736,110181747,109943442,109982895,109696669,109606071,109847632,109485807,109707706,110374430,110550823,110308406,109643773,109901420,109608954,109869580,109380322,109788504,109666288,109468815,109908238,109818917,109414444,109814486,109439933,109399591,109898704,110034529,109391651,110109403,110346585,109365876,110007610,109448496,109884109,109909759,109956459,110165783,109726460,109871589,109961245,109691722,110164484,109482622,110057276,108851135,109604103,14,12,7,825,91,14,1,4,12,253,0,0,751,33,13,100,55,25176,567,0,0,97,0,4,4,0,41,509,16,346,0,80879,4,0,0,15,5,0,381,10,0,15,5,0,0,1,0,0,2,1,0,2,103,40,60,69
CAS_COUNT_RD,MBOX0C0,1438143141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,92725369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1439633891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,93364098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1440387483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
