--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995235 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00,5.000131e+00
INSTR_RETIRED_ANY,FIXC0,42611461440,43074200084,43131951317,42797902499,43114726304,42849974886,43146603321,42780819860,42808240281,42788885253,43085631950,43110328010,42771286388,42815153750,42798605174,43095978765,42779364634,43059288484,43168587203,42821423878,42765674608,42824789166,42987517669,42795160234,42797098888,42639194937,43080144378,42761947230,43159845712,43030601283,42789673846,43073768972,43029772912,42759813052,42684718976,43108715106,42805234373,42795949517,43089457122,42804229719,43073205744,43078527118,42697014541,43065413363,42631204399,43105240292,42795252591,42716422232,43106624482,42970458312,43092539518,43135337967,43025498939,42807137551,244916,20220,0,27316,16137,13642,19938,13383,20793,20455,19952,13642,20209,20759,20206,13651,13369,22742,13651,20479,13369,6814,6814,29797,13383,31833,6814,13642,43696864,348377,15864,26918,18632,6555,56254,21382,6828,10838,0,0,0,0,2495,1654510,11164,0,21176,2495,4990,7173,2495,0,4983,0,1681518,0
CPU_CLK_UNHALTED_CORE,FIXC1,14875011961,14950439796,14950028621,14887307363,14949800487,14886766300,14949429036,14879775588,14888591353,14881474516,14949857857,14949323956,14882630709,14890737027,14889072307,14949807301,14884861122,14949069496,14950127183,14881292886,14885250481,14890147083,14948463678,14895585230,14887891083,14888436624,14949332939,14888691659,14948878892,14938162392,14887340425,14944447642,14947401632,14886780857,14883335871,14948732095,14891635994,14889905267,14947511146,14885164130,14948635735,14947357807,14891231690,14937334060,14890603667,14949164255,14894214368,14891096653,14948864361,14947318582,14948247451,14947894229,14947597201,14890742643,443008,49710,0,59082,35930,34194,51234,35032,49869,41462,38297,29804,40244,42689,38483,26524,24349,49200,26044,40677,27462,13610,12891,55772,25509,63648,13337,26610,9492130,268243,30945,56365,37309,11712,117976,38205,14430,30619,0,0,0,0,3147,801015,41292,0,29310,3014,7544,9532,4842,0,11019,0,1828527,0
CPU_CLK_UNHALTED_REF,FIXC2,9928532880,9978810400,9978615520,9936799600,9978652800,9936151520,9978205200,9931668320,9937774080,9932913760,9978540640,9978431600,9933293680,9938731760,9937954400,9978320400,9934787600,9978040160,9978549600,9932573280,9935404560,9938538960,9977703520,9942158480,9937232320,9937526320,9978021760,9937504080,9977860480,9970474080,9936841920,9974886880,9977176240,9936233600,9934234400,9977583360,9940094080,9938444720,9976981760,9935560160,9977724880,9977017600,9939689280,9970492080,9939064560,9977960320,9941166400,9939561360,9977752320,9977159520,9977426160,9977161200,9977036160,9939014720,295680,33280,0,39520,23840,22720,34160,23200,33360,27680,25440,20000,26800,28640,25600,17840,16240,32560,17360,27040,18240,9200,8480,37200,17040,42400,8960,17760,6335920,179120,20720,37600,24960,7840,79040,25680,9600,20560,0,0,0,0,2160,534640,27520,0,19680,2080,5040,6480,3280,0,7360,0,1220640,0
LONGEST_LAT_CACHE_MISS,PMC0,16735370,16733213,16657101,16478994,16558931,16466919,16698600,16540389,16593914,16462379,16650955,16761904,16488062,16533276,16524305,16752025,16508469,16745794,16757072,16578415,16518946,16529483,16685264,16768785,16602547,16519487,16698371,16590032,16772019,16626191,16471658,16539147,16578918,16659222,16519979,16785986,16529897,16634538,16670549,16499120,16784943,16642695,16513450,16711021,16572120,16660239,16568373,16456137,16579881,16564793,16715764,16772850,16728722,16561326,1926,19,0,21,21,32,121,47,94,4,4,7,6,6,7,1,6,17,10,11,3,2,2,18,2,45,3,7,24096,879,29,73,48,4,52,31,0,80,0,0,0,0,7,610,132,0,22,3,14,10,9,0,80,0,9411,0
CAS_COUNT_RD,MBOX0C0,372773886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,125999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,372705868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,126083157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,372777424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
