--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950162 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00
INSTR_RETIRED_ANY,FIXC0,30411649642,29901056216,29893895956,29707889773,29393402187,29007677533,29404792168,30257380051,29618643460,29494314664,29865807682,30055989730,29703855081,29754341609,30190310668,29854822096,29589344850,29796376774,30240379637,30224498018,30051103928,30231888077,29054606697,29739252051,29603808532,29737040643,30068648242,29753955175,29340903407,29017342389,29787469054,29879382250,29697920313,30010507594,29944711574,30136935706,29395512899,30064130607,29850065931,29221370232,29962624096,29850047046,29887359421,29046335644,30201259432,30074985035,29527815093,30342159296,30409233580,29854039487,29913163344,30330680014,30059498666,29449807499,5011,6814,25720,19356,6569,6569,36626370,6569,23972,6919,12722,5295,4990,32796,18894,2488,0,4997,0,6569,0,0,2488,14673,117966,2495,47597,3896146,24037,2509,1681413,0,10286,6555,15155,2495,0,2488,4976,0,2488,0,1636913,0,47088,4998,0,0,2502,0,4997,2516,6323,0,28982,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14932113320,14932301846,14933063404,14867456779,14866237141,14862906704,14859408492,14932396315,14865826726,14929528067,14930874026,14932001800,14931634532,14870380957,14932506163,14871313655,14932246315,14875223989,14932989124,14930439890,14876785051,14932603224,14870290204,14920826966,14867264101,14872636801,14931478817,14874310042,14869781219,14870294139,14871728022,14929203391,14872312027,14930125684,14929279318,14929040263,14929853688,14928986825,14928702997,14928268901,14875539906,14875217419,14929772046,14876124564,14931334427,14929944789,14931344034,14930437356,14931522330,14879092470,14882556231,14932783806,14929765682,14930036823,7489,24583,98443,43264,18554,13702,10706153,13698,70088,16258,54329,20017,10047,80651,30191,3170,0,7187,0,12836,0,0,4368,25620,1732122,3992,247995,2437600,35807,4096,868358,0,28081,13314,35553,2978,0,2941,6692,0,4419,0,812534,0,120171,5954,0,0,3424,0,6987,3875,37778,0,103311,16485
CPU_CLK_UNHALTED_REF,FIXC2,9966144160,9966584000,9966861280,9923155680,9922295360,9920201040,9918035040,9966584880,9922016400,9964588720,9965548800,9966265760,9966417600,9925374640,9966968000,9925760560,9966799840,9928418880,9967080720,9965657920,9929796240,9966924320,9925399920,9958921520,9923406240,9927080080,9965954880,9928262080,9925152800,9925513680,9926379680,9964830000,9926710000,9965226800,9964871440,9964478960,9965196800,9964703440,9964526000,9964061920,9928781760,9928265520,9964681920,9929041920,9965827680,9965060480,9965902640,9965296320,9965950720,9930664960,9933224000,9966563840,9964572880,9965222080,5040,16400,65680,28720,12320,9120,7145440,9120,46640,10720,36080,13360,6720,53760,20080,2080,0,4800,0,8560,0,0,2880,17120,1156160,2720,166000,1625760,23920,2720,579920,0,18800,8880,23600,2000,0,1920,4480,0,2960,0,542480,0,80480,3920,0,0,2240,0,4640,2560,25200,0,69040,10960
LONGEST_LAT_CACHE_MISS,PMC0,241236665,238496867,238425560,238480216,237180915,236479753,236679078,240436480,238213284,238671175,238646857,239228005,239520078,238771850,240534980,239203541,238836675,238612128,241577106,239902022,239996392,241147805,236508640,237750675,238007373,238830315,239235782,238706913,236646182,236667989,238863520,238927261,238124689,239254792,238749432,239997310,238159617,239397234,238544302,237286701,239835694,239011467,238639403,236301698,240693861,239596251,239086677,240931178,241152209,239154776,239457320,240735041,239296314,238072816,34,66,354,126,110,2,1169,4,237,10,171,56,9,228,34,2,0,5,0,4,0,0,5,20,32307,6,708,856,44,3,292,0,41,10,3,3,0,2,14,0,2,0,466,0,382,9,0,0,8,0,24,6,78,0,324,7
CAS_COUNT_RD,MBOX0C0,1910477206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,395956889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1910411797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,395663597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1911151427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
