--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948098 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00,5.000141e+00
INSTR_RETIRED_ANY,FIXC0,13016684852,12971726997,12949554772,12890508069,13046549077,12895319041,13061405802,13049443489,12858397162,12893125171,13036030693,12852821717,12926905200,13040946237,12973107165,12844113436,12828550906,12987491365,12910965834,12826751669,13090948706,12884793683,12693163142,12996318807,12839588255,12850561182,12995662348,12866760321,12980621995,12575944309,12882537031,12804758464,12933698911,13049264492,13037509985,12985086800,12857350713,13090393905,12846637788,12625080579,12948121172,13108326547,12794056025,12726656972,13008514869,12923214544,12772951268,12856536987,13104945529,12939878495,12977146935,13064833843,13073236459,12878512944,36600399,467421,102760,1261988,0,11552,1347576,397901,128772,364492,206756559,1067052,2018999,1329941,44354,2488,2502,44662221,705218,2755026,820022,853045,9050,549272,932165,3174218,6284620,11573,13125,3907431,1462037,6823,20073289,24263106,42264840,16808,12192911,16905504,5930649,4088415,7298128,381262,6828,387607,12802,13383,2502,13124,3474889,11573,7187,16152,14784,5295,1687395,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14935053027,14936014412,14934099969,14858633801,14935175279,14935785686,14935252924,14934833502,14865948481,14934934031,14934695696,14869313819,14869824698,14874309775,14876283743,14935205578,14875937778,14933827234,14875845162,14877048599,14936022681,14877943788,14871144479,14933941581,14871305627,14876462998,14932654456,14934518693,14932821072,14872095643,14870787319,14871468541,14932848481,14933497185,14933773286,14932818475,14872407973,14931473303,14871760510,14874753974,14875741051,14933159389,14874840614,14872999143,14878541985,14875213450,14878431650,14934406447,14936070762,14882892684,14904834591,14934755751,14935832610,14935407611,10687402,1188924,611172,5445233,0,20387,6021798,992444,353806,590029,95132484,5712851,6911391,5233726,139966,4464,5019,21087299,1197086,5173146,3337002,4629691,16355,2037215,4739529,8410293,14174661,27176,30964,3957540,5917158,20094,12666157,13554841,28112253,46570,13006984,10518921,4837303,3093577,4732884,545361,13699,462641,28471,25901,3327,23412,1720357,17989,12842,32674,40609,17268,6704410,10598
CPU_CLK_UNHALTED_REF,FIXC2,9968737360,9969505040,9968252080,9917773840,9968659600,9969206240,9968936880,9968501920,9922571600,9968706160,9968646720,9924850240,9925296800,9928248800,9929705440,9969097040,9929110160,9968018240,9929289680,9929735920,9969549280,9930727360,9926203360,9968093600,9926500720,9929675600,9967007120,9968390880,9967423680,9926394480,9925817040,9926180160,9967304720,9967743200,9967994480,9967257360,9926862160,9966647520,9926292640,9928472320,9929390080,9967581280,9928598160,9927238720,9931031280,9928742800,9930809600,9968237520,9969299040,9933720400,9948890880,9968494400,9969193360,9968948080,7131840,793520,407840,3634640,0,13680,4019120,662560,236320,393680,63496240,3813200,4612880,3493200,93440,2960,3280,14075760,800160,3452880,2227440,3090160,10880,1360160,3163920,5613920,9461760,18160,20720,2639760,3949280,13520,8451040,9048240,18761840,31120,8682000,7019280,3228480,2063600,3157840,363600,9200,308400,19040,17360,2160,15760,1149200,12080,8480,21760,27200,11520,4474320,7040
LONGEST_LAT_CACHE_MISS,PMC0,255801009,256194673,255278054,256370798,256419619,256051039,256369201,256714896,256016827,255756545,256412710,255774946,256152478,258089313,257558202,255808674,255440298,256550158,256522194,255554074,258261613,255953225,254910823,255871110,255774140,255549349,256220917,255436519,255672430,253797879,256287791,255125491,255883076,257055184,257112318,255825795,256282506,257335456,255387698,253960318,256579905,257975441,255152224,255240920,257574320,255893776,255119457,255604631,256769084,256420694,256306465,257259699,256669466,255081345,1765,1024,308,6375,0,15,4742,1044,1605,2328,110444,4892,6830,4639,362,5,3,45145,4651,16105,1503,2442,7,1305,4235,16782,28541,39,38,2999,6480,40,18638,5658,41558,75,7674,5898,6906,628,456,848,0,3005,56,9,9,7,3555,6,63,16,88,27,8595,38
CAS_COUNT_RD,MBOX0C0,1931940667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,389165866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1931852889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,386534364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1932110499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
