--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999961024 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00
INSTR_RETIRED_ANY,FIXC0,34614542000,34801219362,34617805068,34540512045,34525400661,34554574006,34454672814,34580898646,34548794928,34389766065,34444461293,34465260979,34651142679,34466061963,34563829500,34488508627,34670989702,34425316193,34820820630,34560417370,34780673402,34811454229,34639640533,34623288810,34830354293,34568102427,34527152203,34831746948,34886007265,34391280011,34762287632,34725596355,34516019647,34736871462,34553178013,34473782028,34494821313,34677350333,34683858552,34394629874,34549356532,34516503777,34702927192,34698328657,34768649612,34746034241,34708733579,34805901877,34789310277,34484534629,34624837896,34571163065,34839982892,34420403791,2516,0,0,5245,2509,5025,0,14484,6828,6555,5025,7194,6569,0,7222,128344,5032,16300,15191732,6555,6828,9064,7229,9858,2516,0,9064,9085,13124,124375,46692154,5046,9752,0,7555,10171,6555,7541,23782,0,2516,37287,6569,5025,6837,0,6555,13383,9078,14117,14404,9100,6814,15633,6555,15633
CPU_CLK_UNHALTED_CORE,FIXC1,14849121558,14907412408,14853605867,14849013585,14848542442,14849031848,14849602368,14853053567,14850639161,14838203438,14849389960,14849786542,14906826290,14851491121,14852956590,14849931721,14907347878,14852390870,14906511952,14847353897,14892985482,14906282105,14907405410,14854968758,14906396377,14853833948,14849827467,14906746907,14907155794,14850541705,14905558574,14906851622,14858928209,14905113362,14858124439,14850355257,14858935994,14906409357,14905482119,14856254771,14856191361,14853767411,14906531345,14907737641,14905062637,14905961697,14905958892,14905794980,14904924274,14858972498,14855205041,14859571991,14905050055,14854480068,5962,0,0,13706,6280,14056,0,96291,21519,12560,13938,19240,18771,0,39871,75061,17678,58478,33929665,13161,15912,17093,37304,23125,5401,0,21735,20489,27128,295257,27489698,9323,53292,0,21661,41148,14898,28126,75669,0,6923,89858,17288,8713,17344,0,11875,30227,19876,38507,31494,22601,13475,35458,11770,54284
CPU_CLK_UNHALTED_REF,FIXC2,9911507280,9949968160,9914390640,9910953600,9910858240,9911352080,9911860480,9914082880,9912479200,9904009520,9911724000,9912117200,9949840800,9913412000,9914016320,9912034560,9950471120,9913724080,9950037360,9910360720,9941044960,9949703760,9950442000,9915642800,9949864800,9914444000,9911906560,9949955360,9950468240,9912643040,9949349680,9950254400,9918156160,9948990560,9917867840,9912388400,9918145600,9949970320,9949252080,9916452240,9916068320,9914598960,9949890560,9950380240,9948998800,9949526800,9949479760,9949363840,9948869040,9917972000,9915538640,9918537520,9948782480,9915117280,4000,0,0,9200,4240,9440,0,64080,14320,8320,9280,12880,12560,0,26720,50000,11760,39040,22646320,8800,10560,11440,24880,15280,3600,0,14560,13680,18160,197200,18348560,6160,35440,0,14400,27520,10000,18800,50480,0,4640,60000,11520,5840,11600,0,7920,20240,13200,25680,20960,15040,8880,23440,7840,36160
LONGEST_LAT_CACHE_MISS,PMC0,141284120,140394025,140462142,141655031,141886768,142574111,140877737,140835758,140130784,140049439,141413375,140670092,141663998,141238329,141378596,142602727,141415068,140812957,137611558,141850818,140916479,139927843,141651606,139530472,141291880,140973443,142362546,141016017,140054331,141805636,139591103,140300130,141477622,140072765,142211296,141649837,138943349,141465231,140378825,142832520,141078658,140367830,141465940,141353210,139368983,140463348,141039016,139904861,139071826,141581611,139462340,142701399,140724247,142352387,38,0,0,23,62,69,0,466,68,5,35,67,106,0,87,137,86,97,90010,7,5,34,68,69,36,0,128,15,105,1154,22199,13,143,0,110,107,123,103,200,0,36,221,112,52,106,0,5,132,36,91,143,52,6,22,3,144
CAS_COUNT_RD,MBOX0C0,1079352318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1092561582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1079540107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1092796953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1079586002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1092930492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1079605664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1092930826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,1079369420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
