--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949099 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,11537504921,11628310426,11604976187,11463017196,11568626052,11581915862,11554142864,11469385511,11475744631,11317679678,11655238862,11610375670,11356828461,11627208952,11573184495,11516097361,11383060109,11627762138,11578212818,11611419325,11518413007,11519864420,11256291217,11387441283,11620908980,11633627026,11650777997,11595025509,11415757640,11354364924,11457863297,11511065456,11685554849,11629426453,11575590427,11443018872,11513626283,11602839677,11487867356,11483388010,11664860397,11685228158,11601672436,11431010281,11657164265,11418792111,11451504068,11553889575,11659117183,11599443099,11694581997,11421939717,11619432427,11506364804,1210880,9603,17849,9085,6951267,326224214,36641556,922086,6438621,5725860,15922,38417,7492,0,2509,2488,0,4983,0,6856,0,0,0,5018,0,8764,37419,3021674,0,0,4997,0,13078,6571,15171,0,0,0,11587,0,2488,0,9711,0,47123,4977,32146,0,0,0,4997,2516,5018,0,1201798,1288530
CPU_CLK_UNHALTED_CORE,FIXC1,14933057109,14933485586,14931928328,14863559653,14931572423,14932536595,14931283760,14863635935,14871223808,14863354728,14930457825,14930613448,14862729163,14930448909,14876472866,14875899657,14871045065,14932856763,14874530138,14930866456,14868055627,14871418837,14869408053,14874490928,14928749036,14929798953,14930610376,14931422463,14869229968,14876607556,14867948744,14866919402,14929475195,14930922311,14928800635,14877466084,14929985387,14929024166,14874986607,14926669684,14930182292,14929514855,14931101733,14875675004,14931055652,14873136082,14932693799,14878425729,14932301188,14931603698,14932490422,14874582399,14931262341,14930790594,1006130,25369,38350,18426,6530842,104837188,10787054,1237455,4005593,3396534,27727,71846,10125,0,2791,3564,0,8250,0,14425,0,0,0,6938,0,39378,64051,1914730,0,0,6665,0,31712,17665,36539,0,0,0,36446,0,3692,0,36906,0,87998,5699,82346,0,0,0,4778,3698,5001,0,1087260,1313362
CPU_CLK_UNHALTED_REF,FIXC2,9966766080,9967374080,9966103280,9920544000,9965914080,9966648400,9966018480,9920641040,9925644800,9920429840,9965273760,9965356480,9920421760,9965479680,9929569440,9928822240,9925992960,9966888240,9928057840,9965959360,9923955040,9926074160,9924797200,9927986400,9964438480,9965241920,9965392320,9966369040,9924758080,9929729360,9923870960,9923263200,9964871920,9965756400,9964544720,9930067440,9965282560,9964726640,9928684080,9962997040,9965247360,9964491120,9965584000,9928744240,9965646480,9927161920,9966790960,9930576240,9966470160,9965718160,9966521280,9927706800,9965582480,9965727040,672560,17120,25440,12240,4358720,69964880,7200400,826080,2675920,2268080,18320,47840,6720,0,1840,2320,0,5600,0,9760,0,0,0,4640,0,26080,42720,1277920,0,0,4560,0,21200,11760,24480,0,0,0,24320,0,2480,0,24640,0,58720,3760,55040,0,0,0,3280,2480,3280,0,725760,877680
LONGEST_LAT_CACHE_MISS,PMC0,250847727,251682553,250763317,250785609,250581208,251117111,250300794,250690643,250493804,250183557,251097535,251310772,250293957,251859765,251596949,251525040,250557839,251417496,252188418,251307263,251418723,251200723,248683695,249772178,251478000,252230685,250482888,251043495,249748786,248963612,250523462,251111592,250978483,252265524,250923628,250503514,250450098,251930535,250552739,249993152,252359843,252682007,250614838,250899971,252117028,250454883,250429687,251893110,252973175,251378553,250815397,250669950,250925106,250231130,379,119,41,22,14306,13462,877,1092,3186,1491,18,67,8,0,17,2,0,6,0,3,0,0,0,6,0,105,115,1040,0,0,3,0,48,54,19,0,0,0,65,0,2,0,62,0,139,7,119,0,0,0,6,2,4,0,1387,985
CAS_COUNT_RD,MBOX0C0,1891902704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,424624398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1892080685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,424508474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1892128203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
