--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995247 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00,5.000101e+00
INSTR_RETIRED_ANY,FIXC0,42709487793,43035486303,42986898072,43037529727,42654197320,43001093479,42713318051,43053011854,42725984248,42613806902,42983790134,42985324772,42677923040,43040640939,42686932728,42682557972,42751719435,42684781483,42984058886,43020636903,42718168295,43045978831,43040325447,42650667068,43044138999,42990900393,42700323682,42970346616,42724397133,43010004121,42984638615,43046893309,42648807217,42737987009,43039870793,42704461829,42677467601,42989809855,42973890424,42983934400,42681817773,42660908809,42703519986,42714644039,42994137262,42970756982,43040118846,42691908138,42694653767,42694087929,42965762960,43027382460,42637856929,43052548408,14837,128154,4111099,1410916,6856,9330,9337,2908,6856,11559,6856,15920,26395,18401,55527,9337,13166,1690560,79143,27132,47503,8312,1573043,0,0,6763,11839,969244,6856,1473389,6842,20554,19994,23044,29650,36999,20267,13411,23307,6856,13425,88011,32882,21080,0,87668,20598,20572,6569,20498,29361,31423,25135,19994,7074139,13425
CPU_CLK_UNHALTED_CORE,FIXC1,14876797220,14947819086,14947491820,14947595903,14878832460,14946797620,14875749479,14947080264,14877520317,14872391055,14945639202,14946572411,14886437040,14946705830,14884468537,14881130909,14885950855,14886026062,14946872388,14945486412,14884750741,14947033470,14946560172,14878799563,14947452482,14945731206,14878496994,14945438374,14886014841,14944166635,14945053809,14944555525,14883888407,14889621786,14946324025,14882961363,14885736387,14946140135,14946203067,14934245181,14889835880,14887058814,14886584186,14892669883,14945362110,14945351452,14944872753,14887749856,14887888382,14887383983,14944003097,14945419404,14886663533,14945621598,98753,237110,1774641,1186809,13564,17619,17928,31810,14258,18761,13415,29320,57880,31751,126438,18129,25661,1154034,115256,60349,116416,29192,713714,0,0,12770,20467,680115,13923,688092,13113,37962,36534,42947,54545,81734,36914,24919,50920,13575,26872,200555,61542,43840,0,196221,39770,39478,11734,40740,53848,57363,45611,42435,4712050,33921
CPU_CLK_UNHALTED_REF,FIXC2,9929707200,9977149840,9977069600,9976811360,9931228880,9976743920,9929366320,9976389200,9930249840,9927184880,9975822320,9976393120,9936380080,9976310400,9934763600,9932407200,9935646800,9935750480,9976460480,9975435840,9935024080,9976645360,9976044080,9930947280,9976790400,9975418400,9930935840,9975387520,9935672800,9974736640,9975126720,9975102720,9934275200,9938118480,9976165280,9933833680,9935750720,9975960880,9975924160,9968075680,9938588880,9936583760,9936336080,9940169440,9975384880,9975363280,9975218960,9937109440,9937111360,9936680560,9974529680,9975713440,9936456640,9975392320,66000,158320,1184560,792320,9040,11680,12160,21200,9360,12560,8960,19680,38880,21040,84480,12240,17200,773120,77040,40560,77760,19520,475680,0,0,8480,13680,455120,9120,459120,8800,25440,24240,28480,36320,54560,24640,16720,34080,9040,17920,133840,40800,29520,0,131360,26720,26400,7760,27440,35920,38400,30400,28080,3142800,22720
LONGEST_LAT_CACHE_MISS,PMC0,18851614,18911085,19065155,18897572,18991329,19107514,18507057,18859963,18792333,18882307,19075312,19100289,18966076,18788973,18758073,18972889,18566466,18901694,18921880,18923660,18610451,18946400,18836760,18941731,18836275,19083126,18600270,19087389,18824244,18795433,19164850,19064311,18792047,18769834,18811871,18580039,18824745,18969927,19049103,18777237,18918059,18861279,18770736,18625819,19052588,19052387,18803826,18739016,18478080,18829750,19159172,18747340,18794808,18957793,700,1135,1103,2807,8,10,14,184,10,14,22,17,76,30,24,18,5,7081,404,19,30,147,167,0,0,9,29,752,3,227,0,11,1,4,17,149,8,5,66,2,1,246,4,8,0,663,43,7,0,5,17,80,44,12,7966,11
CAS_COUNT_RD,MBOX0C0,423843743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,218729670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,423845232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,218754808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,423848392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
