--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999943211 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00
INSTR_RETIRED_ANY,FIXC0,7879823721,7781637195,7961561307,7874991423,7859684771,7902312146,7880799858,7951561398,7863700550,7917974179,7930298256,7921377824,7888438531,7872137299,7849739415,7928673102,7868315159,7908585829,7955447947,7800665791,7940482069,7844694268,7718247694,7910958270,7900863424,7804338349,7975200810,7806201267,7881823190,7725374127,7828471488,7937971406,7885356598,7848219350,7944281877,7777941752,7893185987,7983325495,7929019805,7885436955,7927613752,7846485580,7934771854,7770937346,7847513314,7840729346,7902943123,7847779118,7917964023,7832640020,7910279636,7920009884,7933626767,7868869195,0,6814,2502,6666,6569,6569,6569,0,0,20208,19409,6814,0,0,0,42293,13124,6555,6555,17007,9057,6555,0,8871,6569,13124,6555,0,51203,0,33673,128782,7499,0,26428,9323,0,17710,9064,15619,19679,24676,31231,33801,42757,38580,9057,0,0,13124,13124,21522,6555,31563,11850,82689
CPU_CLK_UNHALTED_CORE,FIXC1,14926692140,14866622259,14936200731,14887496106,14936304790,14932567517,14873659950,14935523246,14936000130,14936922030,14938463332,14934820272,14936238286,14936682030,14874565056,14934853450,14936812100,14936958940,14935812691,14880186634,14937223671,14874089837,14873904265,14936322753,14938090923,14875334218,14936012093,14879354342,14935782569,14881994277,14870556142,14933419617,14932635714,14877200906,14933834031,14877341124,14932322692,14933765319,14932628998,14933434438,14933245599,14878278433,14932157523,14884423712,14875363040,14883948190,14935075976,14933926037,14934253368,14887895923,14933598379,14935352249,14935032774,14932793843,0,14182,2753,37471,17041,13961,12714,0,0,40868,40298,15446,0,0,0,105461,24708,13335,15689,47200,16150,16958,0,58809,15257,24286,12757,0,156636,0,170956,338654,10280,0,68047,22064,0,53740,18557,27818,41078,45597,56619,89984,90004,62428,15252,0,0,26487,30491,74950,11834,68542,21977,220757
CPU_CLK_UNHALTED_REF,FIXC2,9963017200,9922999040,9969437680,9936989360,9969566240,9966920640,9928096480,9968986160,9969360240,9969729520,9970832320,9968323440,9969302000,9969577680,9928227120,9968373520,9969746880,9969810640,9969166640,9931938080,9969733120,9927649520,9927731440,9969129840,9970528320,9928602480,9969182160,9931312000,9969115120,9933300480,9925340560,9967562800,9967151360,9929973760,9967892960,9930109360,9966706880,9967601600,9967021040,9967767440,9967385120,9930899840,9966662960,9934950800,9928880160,9934571040,9968569840,9967991040,9968342320,9937182720,9967657520,9968996320,9968816400,9967385520,0,9520,1840,25040,11440,9200,8480,0,0,27440,26880,10400,0,0,0,70480,16560,8880,10480,31600,10800,11360,0,39200,10160,16080,8480,0,104080,0,114080,226160,6960,0,45200,14800,0,36000,12400,18720,27360,30320,37920,59840,59920,41520,10160,0,0,17760,20560,49840,7760,45920,14640,151360
LONGEST_LAT_CACHE_MISS,PMC0,247542069,246286779,247953999,247370322,246979435,247420254,247451754,247460537,246891744,247411392,248851019,248315180,247448311,247854142,248025503,247751032,246759001,247664156,247983422,246864957,247960092,247802141,245988488,246100617,248228647,247249978,247195691,247303796,246932256,246304705,247836813,248803353,247043564,247751674,248324614,246805386,247046012,249132110,247983482,247637704,248783119,247926389,246813561,247276521,247964405,248138639,247546232,247031283,248611860,247601880,247570555,247655546,247765833,245856973,0,7,2,67,51,11,7,0,0,118,218,51,0,0,0,307,12,6,98,274,42,62,0,152,48,14,12,0,142,0,854,2996,21,0,11,100,0,70,12,12,151,80,87,310,189,103,7,0,0,74,113,241,4,239,11,218
CAS_COUNT_RD,MBOX0C0,1784654145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,544569362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1784869624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,544132123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1785048352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
