--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953549 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00
INSTR_RETIRED_ANY,FIXC0,15164110233,15235282062,15097162921,15198522630,15308498691,14992461407,15352957042,15294813858,15141319175,15080327852,15339789898,15116407239,15063660671,15256513915,15405695625,15415369768,15042667959,15154077261,15158660966,15264646045,15347894273,15203878796,15218142773,14863799388,15213371081,15348401320,15282277245,15328578423,15110922856,15020060805,15362199787,15208053664,15074389488,15214138517,15319384069,15442700878,15351620110,15367349449,15307497622,15302489020,15437266174,15300773399,15387726618,14980861200,15405220467,15066222805,14965302221,15438606797,15303310005,15184203310,15347539338,15307530864,15290348422,15347532674,6155,15725,22084,67618,28888,15864,19933,6555,6814,18107,9064,21835,2481,13637,2488,13369,6555,2516,0,37388630,2122601,6114,5295,0,2607,26081,22806,678259,4990,15878,6343,13378,0,6555,15871,2516,9050,9071,2481,6814,11825,6814,9309,9050,6555,13369,2488,2495,0,0,25189,4983,18346,23174,44048303,53525
CPU_CLK_UNHALTED_CORE,FIXC1,14934175387,14867500063,14870036868,14868214764,14933303656,14932543943,14934886783,14933696196,14874873202,14933648104,14872077271,14872497698,14873842783,14933906492,14935479661,14935782561,14935450458,14880734785,14870856232,14872090962,14935344711,14874978438,14878872515,14870932537,14875351172,14934154226,14934134910,14934509607,14873191915,14934437797,14931855437,14874377866,14874345829,14867888009,14931951772,14931894347,14930987145,14933262461,14933585961,14933587618,14933337122,14930583649,14932511811,14877030194,14933922741,14879918513,14876505196,14934831712,14934377551,14879279837,14934844481,14882906834,14933443224,14922238837,12807,28863,46991,178440,53510,29097,37044,14629,12921,30646,15990,71460,4171,25454,4565,25122,11443,4322,0,11725324,7590161,26201,10267,0,7002,45372,48727,437065,6966,27626,13800,24626,0,10882,29982,4404,14982,14357,4280,12040,19544,13678,17072,14676,11708,23678,3757,3885,0,0,47746,9174,32611,44419,11608238,118218
CPU_CLK_UNHALTED_REF,FIXC2,9968368320,9923663040,9925655600,9923905920,9967768400,9967122640,9968912080,9968025520,9928791600,9967895520,9926952640,9927132720,9927737680,9967774000,9969166000,9969195680,9969074720,9932259040,9926002560,9926792880,9968274560,9928415120,9931059360,9925697760,9929027440,9968128080,9968004080,9968391760,9927479040,9968354640,9966459040,9928315280,9927976400,9924120640,9966706800,9966577440,9966034560,9967646800,9967770880,9967732720,9967684320,9965732080,9967138960,9930119520,9967798560,9931853520,9929705680,9968674000,9968320320,9931512160,9968548560,9933848800,9967580960,9960211920,8560,19280,31360,119120,35600,19280,24800,9760,8560,20400,10720,47520,2800,16960,3040,16800,7600,2880,0,7829920,5066080,17520,6800,0,4720,30400,32560,292640,4720,18560,9280,16400,0,7280,20080,2960,9920,9600,2880,8080,12960,9280,11360,9840,7760,15600,2480,2640,0,0,31840,6080,21600,29600,7748480,78880
LONGEST_LAT_CACHE_MISS,PMC0,224604051,225202905,223781941,224846232,226666090,224927337,225519449,225242966,224610690,224927830,226012758,224038978,225034702,226017718,227178698,226276526,224948211,223946640,225161112,225470425,225971428,225327630,225605207,223108889,225755103,226563251,225762931,226006418,223898156,225356197,226835206,224625271,223917065,224879974,226176861,226726040,227582382,227278148,225935928,225808789,227938292,226551959,226957947,224057834,227232493,224531292,223827647,225855090,226706869,225459357,227449998,225723989,225974862,226840879,6,21,33,676,24,7,5,108,1,5,5,114,5,2,21,0,0,6,0,3529,15393,18,10,0,21,20,60,106,10,5,45,0,0,0,21,4,10,6,3,0,7,0,4,8,0,0,4,5,0,0,15,8,27,24,6462,104
CAS_COUNT_RD,MBOX0C0,1795235666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,518225589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1795048546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,518303288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1794993103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
