--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999945654 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00,5.000110e+00
INSTR_RETIRED_ANY,FIXC0,40110378179,40080381402,40445169663,40432985771,40053266482,40077596471,40044129317,40411119928,40394677310,40365940614,40112741393,40389359448,40044221671,40448701989,40379882780,40080376544,40057867214,40145561718,40076181663,40381760315,40102737324,40107288193,40421612778,40365435757,40375432240,40399314115,40000235974,40356884038,40030458710,40022937481,40114843909,40287842463,40129094226,40130746308,40114673333,40111673525,40377431372,40093326185,40107343528,40395155280,40064077259,40407279926,40043792602,40360167360,40361089189,40342286265,40053789589,40351014495,40151437249,40344105989,40297993304,40357681180,40115674906,40094820667,5025,0,7410,0,2988,2502,10590,2495,7499,2530,17848404,2502,2502,1204860,2909,2765,146178,2751,0,2509,133974,6856,720701,0,2488,0,2502,849925,5019,8890,0,36089,69481,2122209,0,6828,2502,0,42868,11573,260989,14401,13453,15934,6569,44037662,9064,0,14227487,24836,5004,2502,2510,4990,44117,0
CPU_CLK_UNHALTED_CORE,FIXC1,14872601941,14872451710,14938315417,14937569173,14868904655,14872490977,14865046521,14937450301,14937573173,14938217539,14879122823,14937780088,14871767483,14937899545,14938621269,14872733882,14871757963,14871569683,14877944468,14937590758,14877464313,14873750869,14938317227,14937618258,14937468627,14936611659,14877893328,14937022898,14876951037,14871210463,14868203787,14929852499,14878932591,14870657224,14876077796,14876387025,14936288981,14872034165,14878512029,14935485657,14875689578,14937244251,14877956128,14936496358,14936469505,14936950175,14879727636,14936924058,14884628175,14936483405,14937409784,14936752009,14883103312,14884083451,8100,0,16783,0,7454,5364,29208,3543,11103,3972,9336031,6314,4197,1108312,29297,6824,344801,6597,0,2608,134899,12545,566185,0,2793,0,4198,600366,5275,33839,0,82202,163903,3884171,0,15111,2777,0,96114,22183,252257,43726,27343,28223,14523,14925396,14476,0,21434619,56058,5549,8680,4573,6060,26183,0
CPU_CLK_UNHALTED_REF,FIXC2,9926931600,9926631840,9970503600,9970216560,9924246960,9926572000,9921798640,9970007120,9970342960,9970572400,9931498320,9970462480,9926628480,9970382000,9971098320,9927147840,9926236000,9926188880,9930319200,9970351520,9930152640,9927745200,9970778400,9970196560,9970351360,9969684480,9930534320,9969829920,9930018400,9925959280,9924122480,9965223680,9931307840,9925610720,9929179920,9929572000,9969475920,9926367680,9930973440,9968901760,9929123040,9970138640,9930498960,9969878400,9969451440,9970049440,9931596560,9969699040,9934969680,9969699120,9970288160,9969700320,9934166640,9934481360,5440,0,11200,0,5040,3520,19600,2320,7440,2640,6231280,4240,2800,739520,19600,4560,229840,4480,0,1760,90080,8480,377600,0,1840,0,2800,400000,3600,22560,0,55120,109440,2592480,0,10000,1920,0,64400,14800,168400,29120,18240,18880,9760,9962000,9680,0,14306640,37360,3760,5840,3040,4080,17440,0
LONGEST_LAT_CACHE_MISS,PMC0,34878349,34635711,34995998,35047227,34377701,34433058,34702390,35017849,35054360,34970762,34804293,34919910,34813595,34862957,35058351,34694921,34370810,34658192,34657899,34823996,34702430,34879514,35124378,34896690,35120773,34909561,34831034,34959616,34429328,34540711,34791987,35267100,34485500,34767853,34556028,34498328,34754055,34780673,34649499,34993532,34702577,35217226,34776227,35282999,35032157,34922184,34592550,35109955,34749786,34962395,34771543,34684896,34928825,34707237,6,0,120,0,5,15,16,1,21,3,16553,6,8,2474,104,8,2624,2,0,0,1104,2,1418,0,2,0,2,510,13,94,0,639,702,5086,0,57,10,0,38,76,395,87,88,11,95,40924,35,0,87285,11,13,11,3,6,12,0
CAS_COUNT_RD,MBOX0C0,805463649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,402485074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,805373127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,402486862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,805355863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
