--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999961392 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00
INSTR_RETIRED_ANY,FIXC0,2066515265,2066826645,1997340360,2056619194,2115131293,2035882731,2019272543,2070385171,2050053873,2052961401,2049540589,2052987463,2048204137,2068385537,2048741240,2043365247,2074049359,2029581820,2078298399,2049807068,2058857425,2094571319,2017777165,2041687288,2043405156,2065114953,2056761387,2056688558,2029251620,2022298341,2026872198,2029815013,2021086197,2045100564,2073186919,2043145087,2019670711,2067245129,2023572050,2016575375,2048129534,2049165014,2028527216,2013469810,2056078671,2072106320,2041169982,2062893743,2052617480,2056599114,2053807890,2046831250,2018207125,2024619173,826571,0,2516,7754,5032,2523,2502,5025,6828,6555,5046,0,6910,6828,2516,121775,9064,6555,15211256,6555,0,50579,0,9099,2516,2509,9064,20739,6555,36303,2517,5046,5295,8177,2516,6555,16383,5504,15158,9071,2523,20976,9064,5039,6828,10878,6569,9092,11853,11615,9085,15257,6555,9323,325954,38343
CPU_CLK_UNHALTED_CORE,FIXC1,14855613561,14856654776,14916270267,14857295139,14852463699,14838221562,14916862421,14848316261,14914757294,14856184786,14915451212,14916822527,14854145624,14851607584,14917184911,14854338847,14849788376,14914230329,14898877108,14853624374,14853531568,14855437316,14855510530,14853730304,14916106701,14853624635,14864066500,14857829526,14914859319,14860890512,14913123172,14914439576,14855254815,14913550064,14910662870,14854609977,14856535402,14913576193,14913805561,14912543845,14858121254,14914913940,14914695131,14913106291,14859119000,14859459509,14914972587,14858509592,14857837703,14863105761,14859769104,14864410739,14914898332,14859472852,567871,0,17260,31072,39185,23226,17459,38704,21618,18601,40964,0,24134,19851,4703,65286,24490,11722,33986535,13838,0,157806,0,19145,26099,7890,32698,82369,15920,138530,4118,30840,18172,59176,3923,12431,36053,41528,22511,16597,2864,79170,18391,6966,20102,46067,15373,20702,27181,24530,15270,54821,11852,23093,868730,111846
CPU_CLK_UNHALTED_REF,FIXC2,9915848800,9916088880,9956217600,9916479600,9913458880,9904187280,9956751680,9910920240,9955285840,9916035120,9955799280,9956827440,9914679280,9913502240,9956876720,9914930480,9912075280,9954995440,9944954320,9914556480,9914704880,9915753600,9915806160,9914796320,9956349200,9914290640,9921415520,9917330560,9955636640,9919552720,9954395040,9955326160,9915715520,9954615840,9952934240,9915215120,9916530960,9954735200,9954811440,9954029760,9917346960,9955420720,9955340720,9953896640,9918311600,9918496240,9955498480,9917810160,9917429120,9920712000,9918569040,9921758320,9955348640,9918393920,379040,0,11520,21040,26160,15520,11680,25840,14400,12400,27360,0,16160,13360,3120,43760,16320,7760,22684400,9280,0,105520,0,12800,17440,5280,21840,54880,10560,92320,2720,20560,12240,39440,2640,8240,24160,27680,14960,11040,1920,52720,12240,4640,13520,30640,10240,13840,18160,16400,10160,36560,7840,15280,579040,74640
LONGEST_LAT_CACHE_MISS,PMC0,137302269,137575176,140146252,141224660,136544045,139346973,140793131,139072989,139883184,138365008,139607712,139926500,139231947,138837392,138757101,139709073,138537016,138227424,138619148,139562791,139623786,138625597,138542288,138918857,138052021,138234102,140024776,139460514,138029417,138617664,139083007,138266197,139010876,138767210,138482205,137726393,138613906,138784512,137797283,138007217,139922420,138343863,138991869,139435312,139591822,138492647,138022853,138484536,138238572,138148065,140035870,138922158,138813235,138270260,643,0,55,76,143,86,89,110,30,84,150,0,17,16,12,210,73,1,98779,89,0,301,0,111,80,15,90,239,92,566,6,63,25,222,4,6,48,166,13,12,2,132,111,5,5,63,100,27,35,9,6,153,0,27,2897,302
CAS_COUNT_RD,MBOX0C0,985790783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1214002576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,985689275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1214170728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,985813668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
