--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951614 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,44784098594,44783183355,44785763100,44787491936,44774655501,44438843463,44779384644,44780798705,44459106472,44789888320,44456318103,44789353371,44779591340,44395635877,44424867219,44783881916,44458406661,44425533336,44428363493,44766740148,44781314128,44464352498,44459475242,44776185031,44419211366,44770564746,44784578592,44400120363,44437475789,44768989123,44778403807,44769946576,44773676015,44439095462,44431260947,44766738189,44777591872,44772280852,44400788047,44774922065,44776364115,44777610642,44422513433,44420509629,44779079679,44780874586,44416732518,44771924365,44433094582,44417785288,44778761710,44768841398,44758876283,44770524181,0,16123,20183,9316,0,0,2523,0,5912,2502,13378,15155,6814,6823,30297,11804,15857,0,21320,5245,4990,133513,1993590,2502,0,2488,2502,3758158,6555,4983,9371,6555,2503,6814,37432,5245,2746,0,5019,0,0,6814,0,9050,9043,7462,0,6555,9064,0,9043,6814,11797,2495,5018,82687
CPU_CLK_UNHALTED_CORE,FIXC1,14954143411,14953531842,14953551529,14953061305,14952565712,14883422673,14953220951,14953169086,14887481878,14953031470,14886746172,14953446284,14952170097,14884591433,14886077718,14953034524,14889883687,14887095216,14887722159,14951949373,14952453157,14893417269,14891976651,14953019283,14885494928,14952380662,14951298688,14882248860,14888551702,14952025584,14951865997,14950669010,14951117310,14889834632,14888034750,14950646362,14949834167,14950698105,14885276084,14950069594,14950846253,14950794043,14891367269,14889995815,14949366241,14949640567,14890809497,14951018621,14893720099,14889772250,14950241782,14949966336,14949425415,14949989819,0,32087,38370,15810,0,0,4278,0,26943,8164,27298,33944,12305,13328,40441,19067,29642,0,37756,7749,6966,192670,3981977,3165,0,3785,5141,2237159,11347,6219,24667,11399,4334,12308,57393,7481,5509,0,7494,0,0,12806,0,16393,14209,19286,0,12248,14793,0,15354,14213,18411,3911,5566,199488
CPU_CLK_UNHALTED_REF,FIXC2,9981188320,9980806880,9981074000,9980460000,9980399760,9934385600,9980603920,9980798800,9936890400,9980770480,9936135760,9980795280,9980051120,9934788240,9935927600,9980433920,9938338320,9936277680,9937161520,9979924720,9980269920,9940924000,9939744640,9980326640,9935479120,9979990000,9979414560,9933287840,9937861840,9980079760,9979606240,9979476560,9979460640,9938529040,9937431840,9979139440,9978579360,9979330880,9935441520,9978652480,9979008560,9979099840,9939463760,9938487440,9978242880,9978338080,9939067040,9979359680,9941182800,9938581840,9978842080,9978500400,9978272800,9978638080,0,21360,25760,10560,0,0,2880,0,17920,5440,18080,22800,8240,8960,27040,12800,19680,0,25200,5120,4640,128560,2657760,2160,0,2480,3440,1489520,7520,4160,16400,7600,2880,8160,38320,4880,3680,0,5040,0,0,8560,0,10960,9440,12800,0,8080,9840,0,10160,9520,12320,2640,3760,135440
LONGEST_LAT_CACHE_MISS,PMC0,464936,458720,458233,467912,456963,462947,469692,467878,456145,466163,461137,465713,472366,465122,466259,471681,464981,465057,467343,459806,469309,463752,461507,454622,464411,467333,468834,445292,455942,464548,466980,467555,464266,462996,462134,468795,463322,468201,461841,466559,467627,465518,463818,460624,467806,471773,466738,464197,465972,456772,467477,463057,473774,456623,0,94,124,32,0,0,11,0,61,13,26,86,0,0,63,12,97,0,37,5,9,457,4176,3,0,5,3,134,0,9,37,0,5,1,57,3,17,0,28,0,0,0,0,20,36,62,0,83,4,0,3,8,13,3,0,139
CAS_COUNT_RD,MBOX0C0,9910628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,6258482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,9896953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,6244693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,9937630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
