--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948322 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00,5.000129e+00
INSTR_RETIRED_ANY,FIXC0,12822815093,12714911548,12857834134,12659307462,12677434754,12491862454,12776882586,12857609854,12866956415,12814233303,13171405097,12663516177,12608288388,12898278262,12841788277,12812084596,12541278117,12875225337,12943277536,12834892317,12834054908,12677011613,12515665597,12682760176,12872442225,12791208090,12876686860,12592661462,12524592557,12553351711,12827024814,12862486440,12689852513,12831454678,12806407120,12615427691,12763567679,12889106904,12711528678,12766155602,12678950474,12738589166,12739818879,12570559295,12745377986,12706566649,12561102000,12874012413,12922642070,12750680657,12834006136,12809145450,12751896759,12503376174,11566,9065,13772,9057,6828,6569,36635780,739193,13383,19938,13138,38353,7492,0,5011,2488,0,7790,0,6828,0,0,0,5018,0,8764,31523,969701,0,2509,4997,0,14367,6555,15155,0,0,0,2488,0,2488,2509,5005,0,40599,2509,2509,0,0,0,4997,2516,2509,1200388,11246,92488
CPU_CLK_UNHALTED_CORE,FIXC1,14933382873,14867321394,14934399059,14874231219,14868623787,14867999459,14932334068,14932479676,14934074386,14931308378,14932617563,14870964054,14869416626,14931458403,14876964231,14933759511,14868833347,14934363265,14932424665,14933290569,14933655250,14872800510,14870368450,14873398200,14932122674,14932644505,14932884640,14875500979,14870536694,14869286693,14931802490,14931173688,14875638786,14931578467,14930189380,14869899344,14931277300,14930120940,14875357247,14929710565,14876805525,14874749505,14879155590,14875275463,14873924011,14878845309,14882177005,14932131105,14931957464,14878898066,14933322709,14931044623,14932119095,14876177514,22626,20807,37099,21930,22387,14240,10710348,1591879,25585,44270,27572,76874,13253,0,7280,2767,0,16178,0,19795,0,0,0,8685,0,42315,80571,631858,0,3454,6368,0,39561,17691,40104,0,0,0,3183,0,3340,3555,6775,0,104603,12229,4128,0,0,0,9805,12160,4250,1035908,84252,268719
CPU_CLK_UNHALTED_REF,FIXC2,9966990640,9923204240,9967759600,9927673600,9923906640,9923563840,9966704400,9966597040,9967570320,9965771840,9966721360,9925556000,9924893920,9966152960,9929892240,9967428400,9924495360,9967887840,9966693200,9967541600,9967748640,9926997760,9925463200,9927300480,9966692880,9967137120,9966905760,9929053600,9925664000,9924834320,9966484240,9966138720,9928950640,9966207440,9965479360,9925001600,9966143120,9965459440,9928918560,9965021520,9929620320,9927934000,9930902800,9928461600,9927516560,9930947120,9933091360,9966422000,9966239760,9930539600,9967081440,9965409200,9966163600,9929260400,14960,13840,24880,14720,14960,9520,7148320,1060640,16960,29600,18560,51360,8880,0,4880,1840,0,10960,0,13200,0,0,0,5920,0,28240,54000,422000,0,2320,4240,0,26480,11840,26880,0,0,0,2080,0,2240,2320,4480,0,69760,8160,2720,0,0,0,6560,8080,2800,691120,56320,180320
LONGEST_LAT_CACHE_MISS,PMC0,251046768,249984441,251841277,250804929,250571605,248846661,251649335,252111417,251688030,249786641,250614772,250040951,249813788,252053360,251862646,251911620,249523698,250890810,252845053,251343665,251820054,250038019,249136622,250139872,252465150,251746053,251453413,249716076,248855702,249267645,251262124,251734716,250312097,252925490,252314223,250527502,249562359,252418923,251399792,251800721,251676496,252202607,251274822,250680998,250715758,252232755,249661666,252386835,251938280,250401247,251274900,251571205,250879924,249462055,134,105,121,75,113,17,1802,3482,4,103,80,103,18,0,41,1,0,14,0,20,0,0,0,9,0,120,158,237,0,2,5,0,73,58,86,0,0,0,2,0,2,17,6,0,252,56,4,0,0,0,45,29,3,7144,560,470
CAS_COUNT_RD,MBOX0C0,1894718739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,421514781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1894219095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,421962866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1895313413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
