--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999921706 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00,5.000194e+00
INSTR_RETIRED_ANY,FIXC0,44441856450,44795220073,44440565161,44825926026,44422531000,44457253657,44818921321,44787864718,44451199993,44814616092,44813937101,44781126249,44457742795,44798732612,44808903068,44832062072,44813076698,44789313850,44779481752,44735960144,44453664703,44732272477,44799275595,44787582235,44773807550,44796910130,44804309464,44812352386,44770150318,44467734667,44453188211,44474676874,44824750857,44452049858,44806781223,44802443424,44448179113,44466918769,44444945238,44762521563,44642425380,44465382042,44770318050,44410503648,44460209481,44464407813,44456463518,44480682787,44802494417,44461794485,44792465676,44806429051,44771812714,44446485963,0,27303,6856,6569,13166,6865,0,1604366,6856,6583,18415,6569,6569,9064,6583,6569,13585,6569,12725,6569,36370,6856,13138,9092,14387,13434,13166,3786371,23772,23456,13979,45737,9064,6569,81554,587733,7008,20839,22503,9092,6569,1465218,13425,20008,18415,1735222,13138,13425,7476,13425,6828,26076,9064,6569,13560,89213
CPU_CLK_UNHALTED_CORE,FIXC1,14883176961,14945166097,14882598503,14952682183,14884081070,14881109965,14952954297,14951506302,14884245193,14953520013,14952036045,14953039256,14886316225,14953589519,14954552572,14954489376,14954614968,14954083886,14953563713,14953825841,14889042914,14944670089,14954299055,14953453945,14954295647,14953705749,14953049413,14953331810,14952843953,14892425945,14890218477,14891131036,14953173389,14889373712,14953117622,14951181772,14889361158,14892922722,14885866676,14952102243,14925614435,14892647172,14952064212,14892326591,14892167942,14895141096,14897207840,14898442398,14952891244,14894983723,14952106811,14952265346,14951528158,14894654708,0,42366,14641,12440,23470,14661,0,700635,14316,11081,30752,11148,11571,15819,13482,11667,28388,11649,42425,11800,91704,14207,23629,15788,27724,25894,22350,2323367,63599,34195,27410,143741,14500,11432,183923,245116,16494,79738,40213,14062,11887,678847,24970,35785,31007,1277137,22882,24268,13823,25842,13218,50598,23147,13367,25400,209762
CPU_CLK_UNHALTED_REF,FIXC2,9934420080,9975734320,9933902240,9981059840,9935033360,9933114720,9981198480,9979936720,9935297520,9981437840,9980556320,9981325600,9936011600,9980888960,9981440080,9981457200,9981355520,9981162320,9980985840,9981121360,9937708000,9974789120,9981365440,9980842560,9981372640,9981018080,9980603760,9980690320,9980687680,9940243920,9938662320,9939374720,9980368640,9938352960,9980571120,9979616080,9938244560,9940541040,9935568400,9980114080,9962365680,9940346000,9979856160,9940256240,9939914880,9941866000,9943216320,9944061680,9980238080,9941752160,9979554240,9980147120,9979522560,9941726080,0,28240,9840,8320,15680,9760,0,467120,9520,7360,20720,7440,7680,10640,8880,7760,18880,7840,28080,7920,61120,9600,15920,10560,18480,17280,14960,1550080,42480,22960,18160,95920,9600,7600,122880,163600,10960,53120,26880,9280,7920,452560,16560,23680,20880,850640,15120,16160,9280,17280,8800,33600,15520,8960,17040,139680
LONGEST_LAT_CACHE_MISS,PMC0,243123,231081,237897,237076,241194,236567,238484,237785,236505,241724,236790,244019,240089,240623,232131,238420,240784,238152,243419,231833,239127,246524,242349,240549,240037,241148,240993,243980,249323,238841,235402,230348,239699,235032,242988,242980,243291,236930,235715,246121,239382,241409,244651,242098,235878,240428,240206,238551,244048,233671,240832,239959,241497,245379,0,49,0,0,1,61,0,102,34,0,7,0,4,7,0,0,27,0,81,0,478,1,1,7,20,12,2,367,270,36,56,522,8,0,2175,130,9,271,21,7,4,180,4,5,12,15368,0,10,1,3,2,19,12,6,5,165
CAS_COUNT_RD,MBOX0C0,3823647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,590379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,3816186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,585576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,3861209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
