--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999923362 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00,5.000157e+00
INSTR_RETIRED_ANY,FIXC0,9172423465,9286836389,9277493091,9312627164,9316855456,9219834626,9170613952,9211889659,9223717437,9081538502,9345338724,9225435284,9236611750,9255789322,9319359523,9118853605,9306707295,9344170038,9332129382,9218245615,9358428627,9237717335,9093656616,9282193488,9355250592,9204348630,9237914068,9295897301,9250827514,9062838399,9354234340,9290441255,9144179040,9334674197,9351095569,9291581507,9232070565,9185412498,9187188263,9215521072,9357830316,9322392660,9177918175,9099765793,9377133285,9261480009,9204999247,9124259701,9347493469,9353471573,9190256101,9187029611,9216409387,9197515899,0,6814,6555,2509,0,11538,21272,6555,9050,0,0,6814,14295,4989,0,2488,7747,43959857,2495,2509,11818,2502,7912,0,14055,22449,15871,3759144,13369,11552,15873,6555,20868,45526,13637,14306,6814,9375,11797,26738,13110,6555,6814,11552,2508,13369,2502,13561,7079,11818,5295,16142,9980,2502,2495,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14870498923,14935837726,14935999975,14937561413,14936525778,14937530982,14872962656,14870490522,14867424837,14869165766,14936263129,14867576591,14876996181,14874974843,14937786355,14874230222,14936108488,14936178667,14937767207,14878656806,14938682452,14879876909,14870566893,14934791037,14936472446,14873462381,14935735789,14936448175,14935107490,14881692200,14934075970,14934212839,14872872335,14936043606,14936872763,14932738767,14875267628,14874892426,14875971281,14934248707,14934406795,14933485581,14883538211,14880254704,14935300061,14884075577,14884927584,14883552684,14937688300,14937440056,14880879824,14878347979,14881596221,14936167074,0,13176,15240,4539,0,21691,32326,14615,26317,0,0,13167,29589,9400,0,3381,15309,14423768,9908,2372,19904,2826,29555,0,39369,43353,28615,2248469,27926,18096,29307,11424,58514,90338,26598,23454,13161,27320,18168,48234,26497,11492,14232,20260,3653,24176,5486,25660,14077,21215,9180,32214,13390,2717,3426,7690
CPU_CLK_UNHALTED_REF,FIXC2,9925652480,9969396160,9969518080,9970464560,9969554080,9970374400,9927339440,9925553760,9923543440,9924810480,9969704800,9923692320,9930082560,9928681920,9970760720,9928398800,9969287840,9969587600,9970646400,9930804240,9971331200,9932039840,9925818800,9968655680,9970000000,9927699520,9969048640,9969608640,9968957760,9932801840,9968056400,9968064720,9927273360,9969441440,9970087200,9967212080,9928760880,9928877200,9929080320,9968174880,9968549120,9967789040,9934401840,9932085840,9968909920,9934664480,9935132080,9934304960,9970378160,9970133840,9932893440,9930854080,9932989360,9969458800,0,8800,10240,3040,0,14480,21520,9760,17600,0,0,8560,19920,6240,0,2320,10320,9627840,6560,1600,13360,1920,19600,0,26080,28960,19120,1501200,18560,12240,19360,7600,39040,60160,17840,15680,8800,18320,12240,32320,17760,7600,9520,13520,2400,16160,3680,17200,9440,14160,6080,21520,8880,1840,2240,5120
LONGEST_LAT_CACHE_MISS,PMC0,256696354,256695858,256544311,257218619,257144088,257041545,256971987,257270323,257108615,255792872,256910194,257572279,256401963,258544923,257794858,256589780,256634632,258642647,258013501,256681931,257543372,256816179,255466778,256721662,257400927,257271208,257464337,257549037,256822374,255815334,259183884,257897998,256048153,258631930,258105690,257273422,257772776,257142614,256421994,256622989,259716084,257892737,256097616,256519656,259009929,257639163,256653535,256729296,258462034,258218489,256954760,256585019,256523221,256708958,0,1,34,7,0,64,20,68,55,0,0,1,57,12,0,5,33,66089,18,19,23,5,256,0,24,98,8,269,11,12,8,0,206,47,1,15,1,57,7,3,102,2,38,58,1,4,4,7,4,16,49,74,24,3,2,16
CAS_COUNT_RD,MBOX0C0,1919216041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,395340177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1920397375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,398927576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1920482624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
