--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951249 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,4332885657,4336299353,4349740441,4368317165,4407700677,4307473227,4327326865,4365298023,4368885241,4322953708,4358768374,4401185102,4322896804,4376671594,4415686001,4384744932,4339982199,4321153121,4386537328,4358839349,4418238358,4355803807,4295895497,4365056852,4380035338,4391585144,4366992053,4370144425,4326845987,4288561777,4355016994,4326242137,4301814350,4363700816,4332064659,4315573233,4293023377,4388531254,4390976234,4330913496,4423874112,4398828278,4402539908,4302198779,4386646345,4396254738,4344925984,4418621360,4391589051,4338675535,4388909660,4351469107,4352058814,4307686532,30333,9065,20409,9043,6555,6555,19314,735326,15619,13764,21271,38457,4997,265,2509,0,0,4983,0,3797,0,0,0,5005,2516,4990,2510,23716,0,5004,4997,0,2488,6555,7077,0,2509,0,2488,5737,2488,0,2488,0,33997,4998,2509,0,472,0,4997,2516,5018,2502,0,12897
CPU_CLK_UNHALTED_CORE,FIXC1,14874947977,14869533814,14937330331,14937394295,14934065750,14870326844,14875743332,14869830727,14936307648,14935252219,14868009173,14935703770,14874983924,14933195458,14938668103,14878406615,14935603811,14873726129,14938475064,14932700617,14935299008,14880094196,14874148431,14935669062,14935245315,14935638332,14934465853,14934801761,14931912348,14932707125,14934692907,14872125612,14872101914,14878794345,14879518050,14873199602,14877249209,14932146242,14930917719,14932540234,14933563212,14934729743,14934195101,14874979956,14879793872,14934925924,14935525236,14936282124,14933865866,14887162169,14938058064,14885355728,14936738907,14933249553,57068,19850,44389,16559,14864,14642,39335,878631,33588,46979,84803,83487,12070,1115,7944,0,0,13817,0,35664,0,0,0,12770,5617,8140,7087,33845,0,12594,10727,0,6573,18410,16368,0,7942,0,9460,14626,6893,0,4643,0,50346,14602,7914,0,599,0,10711,7685,13859,2894,0,69678
CPU_CLK_UNHALTED_REF,FIXC2,9928007680,9924683440,9969730480,9969821680,9967571840,9925134480,9928944080,9924762160,9969096560,9968402560,9923584640,9968756720,9928604480,9967310800,9971084480,9930481840,9969062720,9927426800,9970736800,9967173920,9968849920,9931872240,9927975040,9968850320,9968787440,9969131440,9967960960,9968632720,9966612160,9967169440,9968411840,9926737760,9926584800,9930979440,9931658720,9927243360,9930096400,9966812240,9966010080,9966905680,9967501440,9967962880,9967652960,9928272800,9931434880,9968385360,9968681440,9969195120,9967506960,9936053680,9970240000,9934913520,9969231040,9967347120,38000,13200,29680,11040,9920,9680,26160,585120,22240,31360,56560,55840,8080,800,5280,0,0,9280,0,23840,0,0,0,8560,3760,5360,4720,22640,0,8400,7200,0,4400,12320,11040,0,5360,0,6320,9760,4560,0,3120,0,33680,9840,5280,0,400,0,7120,5120,9200,2000,0,46480
LONGEST_LAT_CACHE_MISS,PMC0,246202631,246489574,246337978,247370148,246226875,246117660,246322895,246852838,248342767,247132399,247735462,247469514,246503008,246038686,248013139,248239724,246965645,246922574,248895715,244932412,245632006,248079125,245765588,244973259,246835356,246664403,246934212,246249454,244316259,245429833,248244643,247456453,245542172,247345629,247539786,246414895,246199221,247821086,247828966,245829345,247633815,249463597,245651590,246769457,248199401,249451851,245466042,247065154,248198685,246307488,246454331,247592527,244853430,245942297,185,70,192,92,7,13,89,1163,100,26,283,111,38,1,24,0,0,44,0,68,0,0,0,38,9,10,14,23,0,22,57,0,21,97,10,0,16,0,11,4,15,0,5,0,32,41,13,0,0,0,46,28,46,3,0,102
CAS_COUNT_RD,MBOX0C0,1810926168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,503764140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1810152920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,503106068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1810866467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
