--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948555 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00
INSTR_RETIRED_ANY,FIXC0,12379301527,12577687362,12687693935,12659852049,12424309392,12442590327,12540462562,12658181075,12524338499,12622361877,12547175858,12522345243,12580774701,12627069006,12693846705,12546773649,12563820817,12664269608,12513860097,12482249591,12676876985,12556749575,12599142939,12624945137,12490342723,12559625496,12477269785,12603755196,12400022726,12340804391,12525253048,12629474843,12668079806,12521666745,12553945649,12622125111,12461483744,12644290914,12498063725,12392888649,12575342710,12682405610,12704827142,12577752184,12686831051,12510978483,12654850937,12394023663,12649078683,12501071172,12613103346,12614803633,12413076221,12591040171,1016822,9115,432140,2649386,812263,1274736,1105058,1719977,1273931,0,1510866,243594,107568,1142081,11905,17265149,0,947623,1506291,1483752,1445923,2516,369020,0,2544,5463,9134,1718036,2523,72379,44145,12848,591715,380528,0,0,9766,19539,2537,7201,3631,2551,0,342143,7236,305656,383249,41427,2530,16344,11914,39386,0,0,11928,2530
CPU_CLK_UNHALTED_CORE,FIXC1,14846236857,14920571612,14921118118,14920032668,14850941456,14851973765,14854556223,14919347363,14920801896,14919244572,14863739779,14854816777,14920318903,14918864725,14921067496,14862380447,14920938812,14919995474,14856658936,14854771333,14921167778,14859993491,14920026800,14919533679,14860733204,14919900803,14855109412,14920829408,14861044341,14864464387,14857297576,14919035729,14919155761,14855608720,14858999445,14917787879,14864021338,14919729305,14867329244,14863236452,14866858009,14917718457,14919500755,14917041226,14918152365,14865237071,14918073982,14868019118,14918105324,14857538564,14918681855,14919211958,14861999582,14918869126,5991184,25211,2273356,9600688,5436149,8989381,3044359,9374690,6285254,0,8175375,1398065,2620037,8901747,24361,26730364,0,4093567,8762369,9127999,7598362,3362,3659769,0,9268,20964,16184,1056652,4489,166355,23730,25110,2575598,2604181,0,0,23473,54043,2527,12243,24440,2631,0,2680555,10519,2434382,1872398,79620,6516,53261,32029,93955,0,0,34032,8229
CPU_CLK_UNHALTED_REF,FIXC2,9908882160,9958860480,9959318400,9958248960,9912159200,9913138480,9914541680,9958144960,9959214000,9957852320,9920777360,9915105280,9958754240,9957763760,9959244960,9919985440,9959301040,9958684960,9916046320,9914902560,9959442720,9918380160,9958543920,9958318000,9918921920,9958213200,9915129120,9959089600,9918922000,9921386080,9916464160,9957732960,9957667920,9915487760,9917668000,9956980640,9921338080,9958026480,9923115760,9920347680,9923123120,9956993760,9957833040,9956532080,9957209120,9921971200,9957473600,9923891120,9957481360,9916860160,9957684800,9957947280,9919792240,9957962400,3998640,16800,1517360,6408240,3628080,6000160,2034160,6257760,4194880,0,5456880,933200,1748960,5941440,16080,17841440,0,2732000,5848560,6092800,5072080,2240,2442640,0,6160,13920,10800,705520,3040,110960,16080,16800,1718960,1738240,0,0,15680,36000,1680,8160,16240,1760,0,1789040,6960,1624720,1250000,53200,4320,35520,21360,62960,0,0,22720,5520
LONGEST_LAT_CACHE_MISS,PMC0,185679041,186551016,186549556,186894674,185981751,185951030,187030327,187080731,186761645,186505954,186554710,186647207,187415494,187246601,188292872,186998122,186569958,187319675,186666435,186145107,188089197,186870170,186437043,186398232,186491605,186364636,186625626,186691740,185935729,185143929,186522480,187248949,187361348,186882562,187248976,186659190,186108425,187914832,186362189,186099566,187205937,187975509,187540533,187322665,188543444,186670697,187447745,185805633,187014293,186500793,187454015,187150343,185894293,186414728,3001,40,577,13107,3887,6606,1325,10191,5165,0,7482,295,243,6358,21,54100,0,2487,7403,9462,6634,3,728,0,21,89,5,172,2,549,12,20,892,695,0,0,52,67,2,16,40,3,0,576,29,542,395,86,5,72,52,125,0,0,111,22
CAS_COUNT_RD,MBOX0C0,1410674270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,870332594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1410762529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,870348063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1410589045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
