--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999922982 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00,5.000202e+00
INSTR_RETIRED_ANY,FIXC0,36166881531,36182082039,36378761785,36333351174,36372862800,36329448755,36359251543,36091191160,36111920313,36044080089,36129864564,36358437115,36423908262,36401737798,36426813996,36421694853,36140355153,36416947539,36405178126,36160310110,36422199327,36442211772,36298360184,36099105668,36369959249,36207700311,36172854804,36385818159,36098474430,36416072936,36467750821,36113340758,36372184967,36354330574,36334095031,36059506391,36377337197,36091214201,36068360343,36080591242,36494566301,36294535917,36334061338,36285252697,36214211154,35743270201,36093665509,36111020682,36137171800,36139226917,36059306125,36338357894,36391589589,36102371734,1677390,1311625,1584273,1313000,816472,6828,3182206,986603,565439,0,11594,802219,717180,3130795,3190097,2510,2509,5295,143048,9066,6569,1467275,2398602,1443567,12127,1892962,1415220,1172079,350098754,24238040,4617374,47090753,11886615,1588989,738937,36585378,9092,9059,5345987,11759533,2555421,278807,927701,353412465,2290870,5004,369882,9073,5305417,9066,390700,13166,9085,1338,6693,6597
CPU_CLK_UNHALTED_CORE,FIXC1,14860541612,14864031224,14929234319,14928153064,14928643155,14928330013,14920993897,14857255240,14858049832,14855174481,14861432051,14928297388,14926555211,14927135929,14925298222,14930190855,14865111607,14928282622,14925930783,14876096488,14928068915,14927360515,14927507961,14864859494,14918393231,14871954571,14870745976,14926743084,14870923766,14928155476,14926863165,14864757051,14928191452,14927257979,14926284434,14865962068,14927379935,14868579881,14871242030,14870776863,14926833576,14904406656,14927958511,14927208128,14926123729,14872778789,14877763273,14871317620,14871190602,14869971847,14868039768,14929073261,14927371271,14874684443,10903835,11209991,10156320,10409585,5182609,13501,16248517,8195295,4846244,0,20448,6278990,4574404,10653602,9773721,6226,2739,15816,334276,20120,12385,10924511,2011948,11233988,27772,9038638,10231225,812222,113430492,16635056,3584673,34888920,6867065,9796738,5354401,10768653,15344,15149,2026620,7358767,7648022,740049,4633012,131025102,12521468,20878,722214,16359,3503246,18343,572987,28658,16362,23165,11869,25953
CPU_CLK_UNHALTED_REF,FIXC2,9918747040,9921240240,9965048880,9964043520,9964480640,9963905040,9959330240,9916626800,9917257760,9915311200,9919446720,9964308800,9963379440,9963940240,9962580160,9965434640,9922595440,9964302640,9962936880,9929538640,9964163680,9963681440,9963899520,9922053280,9957492480,9926566400,9925612400,9963006000,9925877760,9964288320,9963075360,9921947360,9963871680,9963475040,9962883520,9922355200,9963733200,9924360960,9926198800,9926007440,9962957440,9948380240,9963890080,9963393040,9962628720,9927117680,9930188560,9925792960,9925972320,9925013600,9923997600,9964618960,9963233360,9928732960,7277840,7481440,6779200,6948160,3458000,9040,10844720,5470320,3234880,0,13600,4191280,3053200,7111840,6523760,4160,1840,10640,222960,13360,8240,7291440,1341920,7497920,18480,6032320,6829120,541920,75716240,11101280,2393360,23288000,4581680,6539040,3573840,7186800,10160,10080,1352880,4911600,5104480,494000,3092560,87456320,8357920,14000,481840,10960,2338880,12240,382560,19120,10960,15520,7840,17200
LONGEST_LAT_CACHE_MISS,PMC0,100124571,100157940,100569958,100155261,100393106,101968962,100002754,99900541,101724090,100054042,99946696,100121073,101929664,100342263,100291955,100645084,102057867,100652142,100097248,99964667,100621245,100592324,102172110,99903459,100568183,100164905,100148343,100363271,101955936,100565911,100555283,100163613,100340844,100446248,100218079,101928069,100392893,99737842,100048912,101499713,101017155,100033127,102153907,100302281,100401996,98973504,101710857,100345430,100051224,100034132,100351641,100483972,100302120,101896247,7716,8188,8099,5473,3286,0,22858,2960,1391,0,17,3078,1689,20720,11333,23,2,34,2293,16,2,6275,1438,6487,136,3457,5194,769,32733,25231,8605,43336,1870,6357,1768,2086,6,17,982,17478,5761,5753,1590,19677,16698,91,3580,9,965,32,3237,74,9,155,3,111
CAS_COUNT_RD,MBOX0C0,1571792156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,326931491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1571960099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,327053593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1572401331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
