--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999957149 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00,5.000091e+00
INSTR_RETIRED_ANY,FIXC0,30041599880,30414793081,29638443644,29832631549,30328097456,28900160647,30693469101,30017111053,28963793569,29427040212,29815869691,29956823643,28762439234,29608026587,29832344775,29694423173,28855541094,29486273322,30574516387,29938593809,29684312549,30521289827,28573639739,29489238965,30976165032,30398184349,30527986967,30374958459,28670867408,30817110576,29406784018,29976418435,29702465016,29833074876,29366382827,28756494988,29855331914,30216367735,29622023798,28507511591,30403912513,29995988652,30296576579,28410392225,30044981018,30081595046,29972425577,28300568975,30727567163,30282262647,30000799861,29701978797,30519244858,28904097722,6856,36665284,16863,18413,6571,13397,13275,13168,9064,23233,9064,6569,2502,0,6569,131865,6830,7143,2488,24037,6915,6571,13180,11839,13180,13040,20876,674335,2502,6597,9092,13194,9106,22498,29478,11566,6597,2397497,13168,24760,19782,14387,9099,5245,7534,21190,9351,9351,2502,2495,0,2509,175096,5004,12781,0
CPU_CLK_UNHALTED_CORE,FIXC1,14928459216,14926305392,14870573244,14855352591,14926373674,14928441689,14927653982,14859568557,14926577532,14860585042,14860561109,14858316993,14872137827,14859598136,14867505348,14861450097,14927291600,14863680219,14928159619,14868948986,14864663186,14926473254,14926180939,14872683004,14926400968,14924955234,14928472363,14927951490,14925375357,14928468002,14864621301,14926835548,14871346384,14871003071,14870632983,14925595563,14866792214,14927840098,14869457179,14871509179,14926483749,14873630737,14925952563,14874687888,14873399327,14875434221,14926576405,14867343164,14927762868,14927534987,14926452986,14870341244,14926200371,14925793090,16852,10906169,54308,31326,15807,26548,64388,25501,15159,66931,20757,20460,3337,0,11793,228675,13808,14861,2709,38612,16370,11909,27093,20892,24052,26029,43142,450854,7541,11335,14805,24214,16737,39798,83590,19635,13085,1286499,26125,43385,58120,48638,16472,7683,9177,55154,16355,21520,4072,3609,0,3080,341548,6475,46467,0
CPU_CLK_UNHALTED_REF,FIXC2,9964332640,9962878800,9925902160,9915504720,9962693120,9963994240,9963913440,9918428000,9962907680,9919011600,9918975360,9917411760,9926718160,9918240800,9923857600,9919993200,9963576240,9921144240,9964341280,9924546800,9921916160,9962997360,9963069600,9927155840,9963212720,9961984560,9964126080,9963911440,9962441840,9964187760,9921481360,9963088800,9926018800,9925768240,9925600240,9962298080,9922794080,9963942480,9924917040,9926173440,9962748560,9927462240,9962466960,9928382000,9927454640,9928769520,9962945280,9923286320,9963545280,9963419200,9962995280,9925050720,9962874480,9962517360,11360,7277920,36320,20960,10560,17760,42880,17040,10080,44480,13840,13680,2240,0,7840,152720,9280,10000,1760,25760,10800,7920,18080,13920,15920,17520,28720,301600,4960,7600,9840,16160,11200,26400,55760,13120,8720,858320,17360,29120,38720,32480,10960,5280,6000,36640,10960,14240,2720,2400,0,2080,227760,4320,31040,0
LONGEST_LAT_CACHE_MISS,PMC0,246430540,245909858,247186647,248353685,245975422,253184131,241317204,246855841,251967258,248065706,248218283,247232756,252220613,247818611,248321964,248655534,251710689,247182807,244464734,246307067,247600546,245199565,252492921,248399480,238713354,244497805,244158514,244039955,251681707,242692229,247932011,245545927,247882294,248749458,248009039,251673081,249296886,246353893,247074635,252286626,246930120,247584790,244863810,252074340,247505086,247596461,247019032,252103413,243993545,245245873,247127334,248173844,243610397,252589549,10,2761,52,14,6,14,223,4,2,158,12,14,8,0,0,1064,4,29,0,22,44,18,4,12,1,67,58,96,4,12,36,7,8,12,144,12,7,1106,12,20,78,127,6,5,5,72,26,9,1,5,0,3,787,6,89,0
CAS_COUNT_RD,MBOX0C0,2215643088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,45994974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2215980571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,46223216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2216213542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
