--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00,5.000103e+00
INSTR_RETIRED_ANY,FIXC0,43805177127,44138320202,43874874983,44139555024,43825356871,44140539896,44150411485,43876569117,44149174129,44126712393,44127510673,44132167212,44134493402,44115276074,44154719736,43806960886,43788562821,44134661073,43801857197,44131491153,43808418226,43758855348,44150670176,43807678402,44120809280,44142081482,44149627920,44133976277,43777171376,44133636469,44133887028,43788488893,43810709269,44146639786,44126739826,43866558366,44128052306,44131788765,43792973880,44130734055,43684394526,43807307855,43805756204,43723313315,44137263166,43792627357,43784048491,44122751311,44125511613,43790736747,44138950135,44145133249,44133499368,43824981088,17173981,6669310,620139,7764165,9426634,7283075,4112837,69396,720097,1358471,1163393,916009,725517,9330,2516,128772,11955,6555,6910,626851,1013345,900186,2509,392430,1312386,1270716,1016101,1130262,837848,1565508,5033,158153449,956470,7158647,18861862,39675938,564459,878932,5039,932106,1092704,2502,6555,2509,2413031,8923,6555,2569334,1158817,20917,498950,570520,818180,9064,16684,229352821
CPU_CLK_UNHALTED_CORE,FIXC1,14881343401,14948555138,14892166099,14949163862,14885917135,14947957310,14948202250,14894898271,14947397896,14948943837,14947721342,14947769265,14947108970,14946453028,14948303919,14882780793,14882472850,14948033324,14882036294,14948533301,14886619327,14877159193,14948161475,14882135113,14946220779,14948374568,14947365865,14946870125,14885339832,14948396976,14946810205,14881651666,14889886981,14946933967,14946864407,14900376609,14946849752,14946960599,14888854782,14946941366,14883470767,14887369448,14890738062,14887564866,14946166848,14888784780,14888787405,14946705620,14946570578,14889104045,14948023265,14947821510,14947351436,14893219640,22049359,16233703,12480579,19265679,17908417,17047336,14192740,95571,11395677,14591427,13670343,9529427,13394207,18952,4782,76234,27763,14175,19653,9768597,13211091,14172555,5055,9006180,14419941,14690384,13043108,939277,14941518,12910684,22675,63357581,13118405,17241441,24572755,30039195,8022503,12016637,8543,11315163,14745087,3997,12640,3344,2082953,67037,13905,3228187,12786071,37468,12582305,7898167,12146739,27907,45851,84264064
CPU_CLK_UNHALTED_REF,FIXC2,9932873200,9977280640,9939990720,9977661440,9935674080,9977271520,9977528480,9941864960,9976933440,9977810000,9977216640,9977358880,9976594800,9976727760,9977554800,9933819600,9933753200,9977426160,9933575040,9977754720,9936651040,9930112240,9977546720,9933636800,9976309440,9977378960,9976876160,9976608400,9935783760,9977835760,9976735040,9933283680,9938698160,9976773040,9976955840,9945635760,9976688160,9976939120,9938028080,9976859680,9934133360,9936900640,9939215920,9936727600,9976289840,9937914960,9937876560,9976524240,9976533360,9937923600,9977338320,9977272720,9976887440,9940830960,14718480,10837360,8330400,12860560,11950320,11378720,9471760,63840,7606960,9739680,9124400,6360400,8940880,12720,3200,50800,18560,9520,13200,6520240,8818080,9459280,3360,6011440,9624400,9805600,8705680,627040,9973120,8617360,15120,42288400,8756320,11510320,16403440,20049680,5354480,8020240,5760,7552240,9841360,2640,8480,2240,1391120,44640,9360,2154400,8534800,24880,8398160,5272320,8108080,18640,30480,56253440
LONGEST_LAT_CACHE_MISS,PMC0,4457526,4310618,4479606,4427485,4405784,4418205,4344126,4380976,4021474,4244333,4428701,4225554,4546418,4393338,4541344,4347439,4475488,4465350,4499769,4448931,4410894,4463143,4412953,4358863,4607872,4615712,4535200,4387585,4395315,4141112,4574257,4467131,4380238,4509934,4427172,4459623,4387659,4613819,4482532,4193388,4502929,4385370,4427855,4409993,4261698,4417828,4437642,4597026,4102231,4456176,4223475,4316568,4483354,4424424,8036,4684,2319,25141,10150,3355,1767,388,2133,3237,3642,1734,3435,10,29,238,82,86,64,1245,5856,4766,12,920,3839,4815,3177,2541,3444,6788,55,16267,5264,6560,8857,33727,1232,2229,11,2722,5316,7,2,7,1753,294,4,8095,4990,25,3164,1522,3167,39,167,19517
CAS_COUNT_RD,MBOX0C0,142768490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,142221222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,142766249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,142219219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,142821177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
