--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999936736 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00
INSTR_RETIRED_ANY,FIXC0,36127306337,36084235956,35983445131,36141474762,36206979555,36528710585,36457521140,36111867356,36146370299,36005725471,36082456597,36008717937,35992785937,35894953148,36439009929,36026016878,35946245203,36255182442,36474327898,36444433207,36088916225,36544492834,36177499201,36011601619,36177213003,36034481800,35974506782,36400206802,36264451491,36006005467,36805090115,36195457535,36320659824,36373184087,36418644224,36281714731,35657756871,36450472834,36785464141,35966422809,36071433846,36098796332,36172209039,36435810794,36469774318,36126147228,36102565439,36162635347,35923975468,36156364246,36201338327,36024459371,35978650588,36218559311,0,6856,13138,6569,13166,6569,9099,9121,2523,0,0,0,0,0,472,17357,0,11414,2524,0,15105082,2530,2523,0,2523,2530,126143,3672541,2590934,13427,6828,2524,1894874,44035697,21904,10291,0,5048,20113,16013,20629,7216,0,36623497,0,0,0,332291,7563,2537,16613,6571,0,9134,0,17951
CPU_CLK_UNHALTED_CORE,FIXC1,14925833252,14930160432,14863173417,14866117253,14931046915,14930584243,14867802311,14929821697,14867030612,14932272330,14931699503,14869576928,14866723778,14932035518,14931013958,14869070683,14871383136,14932343642,14929205343,14867298483,14931302414,14931764226,14920442197,14864443060,14871397330,14931300464,14872614195,14870793915,14868229148,14869154424,14871173869,14868209870,14867197310,14929180108,14866651446,14929304823,14866318809,14927736068,14871850113,14927380903,14929077010,14872671273,14870507092,14880686793,14874202286,14926942983,14929961783,14929160982,14931252190,14873205788,14929786370,14929245787,14929490722,14876143554,0,15805,27206,12634,24226,13999,15925,16071,3419,0,0,0,0,0,4335,47164,0,25159,2934,0,24739491,3538,3473,0,2961,2789,146264,2248876,3363689,27773,16694,2777,907338,11956078,48147,15785,0,6567,33487,30590,42042,17357,0,10755523,0,0,0,95598,9900,3185,39253,13438,0,14837,0,59358
CPU_CLK_UNHALTED_REF,FIXC2,9962024960,9965000320,9920464880,9922222000,9965864240,9965313280,9923137760,9964960880,9922851920,9966472320,9965882880,9924566560,9923126080,9966743760,9966143520,9924906080,9926031440,9966753440,9964964560,9923762320,9966184000,9966659680,9959223360,9921645520,9926058000,9966301680,9927217600,9925729280,9924041920,9924855200,9926258960,9923875040,9923344560,9965132800,9923169680,9965048800,9922935520,9964123440,9926574400,9963670960,9964308880,9926802880,9925194720,9932143680,9927791840,9962977280,9964961520,9964580160,9965814000,9926936480,9964626880,9964312000,9964586240,9929174720,0,10480,18080,8480,16320,9280,10640,10640,2320,0,0,0,0,0,2960,31680,0,16720,1920,0,16513280,2320,2320,0,1920,1840,97600,1501760,2245280,18480,11120,1920,605440,7980400,32080,10560,0,4320,22400,20320,27920,11600,0,7178480,0,0,0,63840,6560,2160,26160,8960,0,9920,0,39760
LONGEST_LAT_CACHE_MISS,PMC0,63293732,63334630,63116077,63284966,63525382,64048594,63858435,62995040,63683605,63032876,63218157,63204286,63601077,62835556,63684870,63118135,63552464,63293842,63759305,63681966,63095632,64008084,63087194,63127586,63503905,63005156,63046215,63594060,63615361,63497029,64329283,63101694,63788382,63269244,63691145,63334734,63362671,63714673,64372881,63548076,63247248,63487760,63349380,64192891,63855617,63331052,63537722,63390505,62985799,63345819,63220585,62739634,62999191,63744578,0,41,132,1,8,92,64,44,5,0,0,0,0,0,7,6,0,33,2,0,91190,5,10,0,3,5,1090,555,12323,62,64,2,488,25181,94,40,0,9,25,22,56,26,0,1404,0,0,0,48,16,3,129,93,0,5,0,172
CAS_COUNT_RD,MBOX0C0,1170823571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,684262994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1171794427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,684261487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1170803653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
