--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959253 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00,5.000134e+00
INSTR_RETIRED_ANY,FIXC0,2380498035,2372361104,2423729883,2367938365,2407710321,2356144244,2430503661,2392419156,2475820329,2366101203,2424139086,2399951672,2308993655,2390676721,2451481479,2264664991,2357466792,2397155916,2337081273,2413516987,2343048933,2409130565,2278225956,2465764496,2333724620,2363185729,2452912599,2454281565,2387094851,2388164378,2398941839,2367113453,2336531565,2394140974,2375927628,2430660859,2360460759,2383225817,2470132298,2423191739,2414482418,2431858615,2366289293,2443641596,2437371511,2409500799,2353592954,2434373779,2346358459,2394638582,2394783659,2373348608,2273975641,2321383172,6569,2509,6555,2182036,2056773,9064,6555,13124,11573,9078,0,0,6555,27490,15633,11580,6555,13124,11839,19952,13124,13383,9064,9085,2502,14531951,6569,531773,26309,0,2523,2516,0,2524,2530,12809,6555,7513,3580,0,0,7506,2523,23830,2516,2509,2760,0,0,0,0,9711,2509,13124,28058,9071
CPU_CLK_UNHALTED_CORE,FIXC1,14878948116,14878514432,14939643456,14941209099,14877235784,14874997788,14940211988,14941294346,14939774177,14939658555,14941568627,14880668968,14939417055,14875521306,14940953457,14941047466,14880621405,14874716755,14940920642,14939734379,14941636416,14940770491,14940828395,14939111441,14940612460,14882834286,14939736639,14881266129,14940050033,14867831534,14936918817,14881321644,14938874687,14878171072,14881185263,14882203720,14879007791,14938222521,14939104998,14936106713,14937631465,14939906051,14938565447,14937011580,14937015002,14938876757,14876231765,14938052432,14889881051,14939254106,14886379209,14938350787,14938992950,14939575665,16558,15380,14597,4181179,1171445,17661,12348,26971,23394,16172,0,0,15944,85211,36891,19591,13664,28271,23592,58706,24628,26311,20641,18587,4716,28216867,12455,347668,63068,0,5692,3959,0,3330,4784,24665,15167,9600,23272,0,0,10848,3974,51308,11256,3512,3891,0,0,0,0,17802,3912,24147,55956,32891
CPU_CLK_UNHALTED_REF,FIXC2,9931081920,9930705200,9971955520,9972665200,9930036160,9928647360,9972284960,9972586400,9971739200,9971778400,9972897680,9932401360,9971578640,9928661200,9972299760,9972608080,9932164160,9928251920,9972775760,9971568320,9972799280,9972373360,9972338320,9971204960,9972336720,9933642720,9971458160,9932594240,9971870480,9923863200,9969637280,9932669520,9970959440,9930753280,9932773920,9933231040,9931256160,9970752480,9971360240,9969540400,9970394640,9971984800,9971095200,9969921600,9969992080,9970858800,9929156000,9970612480,9938280640,9971480880,9935912800,9970788320,9971208240,9971513840,11040,10320,9760,2790800,782080,11840,8160,18000,15600,10880,0,0,10560,56640,24720,13040,9120,18800,15680,39280,16480,17520,13760,12480,3120,18833280,8400,232400,42160,0,3760,2640,0,2240,3120,16480,10080,6480,15520,0,0,7360,2720,34160,7520,2320,2560,0,0,0,0,11920,2640,16080,37120,22000
LONGEST_LAT_CACHE_MISS,PMC0,197774189,196343244,202065420,199394490,198575802,196680976,202682793,199690545,205990676,198439170,202136731,198057056,196624283,197196670,203132909,194158845,195311749,198383491,196706544,201706822,197453342,201065846,194403906,203931906,196809300,196477985,202863648,201222607,200088320,198626447,200420664,196186469,197429949,197712413,196779895,201464126,195622528,199412129,204752617,203452465,200986424,201884366,198786017,202919683,202369916,200838626,196850324,202293666,195183890,199977595,198309099,199216480,193592191,197448332,18,50,22,4775,1681,14,15,12,26,10,0,0,18,232,171,12,19,122,23,20,22,26,112,9,7,91412,18,106,248,0,5,8,0,2,7,24,67,13,73,0,0,14,5,202,50,5,7,0,0,0,0,39,2,18,124,66
CAS_COUNT_RD,MBOX0C0,1711545679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,580106896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1711470949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,580073170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1711398544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
