--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949718 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00
INSTR_RETIRED_ANY,FIXC0,41589972056,41761002535,41883703794,41772065900,41812780198,41769055193,41996420817,41683452583,42034256177,42080974760,41981058190,41962620438,41635832845,41913781226,41999917572,41937736758,41702696845,41632871076,42078594760,42067101185,41817732294,41644045576,42100557141,41758239674,41806909921,41958606541,42057751892,41620901150,42051787760,41631265694,41828337096,41757193725,41666730699,41740028701,41678447125,41823813907,41932162455,41769590019,41894910354,41707082851,41678969719,41796734351,42052061858,41719816737,41698346935,41602463140,41993016625,41915757163,41896751558,41664738603,41928721775,41651153470,41818565914,41791369793,0,0,648,2495,4547,5295,0,6611,0,0,5245,15745,13168,22976,13194,26222,9080,7797,6583,0,6597,10007,0,18097,10590,8600,0,0,9668,2509,4990,2495,0,11867,2502,2510,2502,0,4990,0,13330,11500,44133228,0,2502,709042,0,631729,9668,10059,5011,2502,13062,71105,3358,0
CPU_CLK_UNHALTED_CORE,FIXC1,14869149831,14873858978,14943774558,14875124657,14879623056,14878493213,14944567575,14873553093,14944449977,14943907881,14943882113,14943012157,14872978342,14944453665,14942883107,14912672766,14893427247,14877352921,14943283029,14942719717,14885451380,14881658704,14940874196,14880714416,14887652276,14942421254,14943130480,14878235220,14942440529,14881237351,14883975909,14881795849,14882711546,14882405177,14881029522,14883269319,14942267448,14878414575,14942538235,14886590771,14887687271,14884898397,14942641822,14890177275,14889025279,14881756173,14942471289,14942575246,14941967984,14886250218,14941884868,14886819328,14942860745,14887401468,0,0,4453,4791,35900,10813,0,14961,0,0,7944,31090,43753,93795,26776,46108,16261,31849,13559,0,14987,19734,0,32130,34029,22912,0,0,28901,9447,5168,3626,0,30535,2788,2410,2478,0,6765,0,33976,46818,16687073,0,4847,1068128,0,313534,45137,48433,6083,12061,31928,103752,7631,0
CPU_CLK_UNHALTED_REF,FIXC2,9924553760,9927886240,9974587680,9928709920,9931497760,9930742720,9975107920,9927545120,9974840000,9974492560,9974629600,9974259920,9927126000,9974608560,9973548400,9953335600,9940743040,9929780800,9973839920,9973690960,9935498960,9932931920,9972629200,9932242320,9937065600,9973596640,9974052880,9930730560,9973506000,9932857360,9934737040,9933134640,9933714480,9933416560,9932819120,9933811920,9973410720,9930692080,9973528400,9936353520,9937385840,9935461680,9973758080,9938746000,9938215520,9933212640,9973592560,9973656720,9973649840,9936224080,9973528560,9936520160,9973787920,9936952640,0,0,2960,3200,24000,7120,0,9920,0,0,5520,20720,29280,62560,17840,30800,10880,21360,9040,0,10000,13200,0,21360,22720,15520,0,0,19360,6320,3360,2400,0,20160,1840,1680,1680,0,4480,0,22560,31280,11137280,0,3200,714480,0,209120,30080,32400,4080,8080,21360,68960,5040,0
LONGEST_LAT_CACHE_MISS,PMC0,28661391,29623574,28948043,29517339,29436415,29275312,29188197,28735026,29763564,29939698,29091904,29014844,28849926,29149440,29148561,29584997,28767117,28549218,29909669,30048854,29540584,28659490,29993078,29536262,29199442,28891969,29747959,28876546,29982735,28684875,29554932,29263104,28613216,29520234,28679590,29401711,29065688,29476444,29180328,28780301,28749208,29306313,29869958,28794410,28788558,28748135,28968460,28932946,28821031,28783727,29225390,28622998,28872520,29419205,0,0,6,10,88,9,0,6,0,0,5,24,111,494,191,42,58,78,17,0,29,61,0,55,59,1,0,0,99,43,0,2,0,82,0,2,0,0,9,0,106,107,62369,0,3,3560,0,2949,67,346,13,26,50,66,24,0
CAS_COUNT_RD,MBOX0C0,603814753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,424797509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,603856305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,424807329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,604129621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
