--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954478 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00
INSTR_RETIRED_ANY,FIXC0,17609638247,17546825941,17501278329,17458816994,17409553690,17064588295,17523094827,17397675036,17342226671,17362616784,17566042032,17660193844,17180044969,17459230161,17657902901,17249913920,17263767598,17401570105,17593441794,17532231759,17566322778,17652848403,17265755146,17429878882,17358528243,17325504722,17537207650,17184991119,17505122583,17248671066,17425153853,17569026053,17494440588,17432614766,17555758623,17514069069,17250052850,17627429688,17587460441,17308337100,17478611630,17389854775,17359434679,17585811895,17337370586,17235421422,17218039595,17386411792,17308932993,17522244329,17559039880,17510543074,17502142192,17008416608,0,0,0,2495,128949,199134,3087,13369,9309,19924,6814,45253,16123,13369,11797,0,6919,6814,6555,6555,7027,108079,38368,13110,9309,6814,11538,3789848,0,2495,2710840,0,57772,30277,6555,6814,11790,6814,6555,9043,15864,13369,15605,6814,339063,6814,2495,6814,9309,0,3160,4976,3670,9050,9050,86713
CPU_CLK_UNHALTED_CORE,FIXC1,14933198890,14934957510,14929935690,14866899921,14868220915,14870144010,14932632191,14872793488,14871201708,14931957136,14933471143,14932984150,14874942254,14932804877,14933568293,14930719368,14876538953,14873250744,14933870068,14935085887,14935007371,14935065874,14932996823,14933634007,14873956518,14879166299,14924385753,14877882772,14933950327,14933263746,14872728416,14932950128,14932706233,14874575780,14931962104,14930766743,14931221954,14932628075,14933221455,14933124306,14872512765,14880594423,14930920483,14930021116,14873282201,14874003640,14932808612,14874497367,14876887658,14933182944,14932531851,14932448911,14933474123,14879855606,0,0,0,4086,315068,562604,33905,24159,17228,37274,12779,92520,30506,24607,20646,0,13710,13010,21515,12080,14695,735703,225171,22394,16717,13600,30255,2306594,0,22124,1276642,0,126574,48999,11735,12410,19588,12298,11823,13467,28362,24662,27164,12667,178575,13551,21182,12754,16854,0,7075,6302,35547,15544,15979,201321
CPU_CLK_UNHALTED_REF,FIXC2,9967517680,9968946480,9965857920,9923588000,9924493520,9925931760,9967568080,9927421520,9926621760,9967257920,9968176880,9967899200,9928470400,9966999280,9967547040,9965845600,9929403600,9927313520,9967786000,9968535280,9968508720,9968665920,9967369200,9967625920,9927957680,9931023680,9961369200,9930299920,9967901520,9967540320,9926761360,9967009280,9967020640,9928338640,9966638800,9966021600,9966088080,9966958720,9967220240,9967312080,9927590320,9932563120,9966475200,9965899520,9927935600,9928524160,9967775120,9928783760,9930101200,9967720080,9967566960,9967251760,9968004000,9932258400,0,0,0,2720,210320,375600,22560,16080,11520,24960,8480,61600,20400,16480,13760,0,9280,8720,14320,8000,9840,490960,150080,14880,11200,9120,20160,1538800,0,14800,851600,0,84320,32880,7840,8240,13120,8240,7840,8960,19200,16400,18160,8400,118960,9040,14160,8400,11200,0,4720,4160,23680,10320,10640,132400
LONGEST_LAT_CACHE_MISS,PMC0,218862743,218987835,218504880,218323872,217936404,216327755,218736737,217744394,217278151,218422830,218783581,220594556,216890535,218251792,220080557,217007721,216741167,218074941,219593877,218454045,219423199,219114786,217756636,217593468,217282870,217143554,218094732,216327585,218515575,217019279,218397173,219275835,218133805,218327215,219443574,217925974,217499365,219541232,219392584,217481151,218770008,218035160,218221357,219746997,217299413,216540261,216786864,217938306,217398308,218484417,219123242,218359009,217890335,215710252,0,0,0,9,2368,2112,205,0,11,8,2,93,8,1,14,0,1,0,93,0,9,2091,1659,0,4,1,86,225,0,74,977,0,482,42,0,18,14,0,2,1,4,6,10,1,90,0,64,2,11,0,8,9,136,3,11,156
CAS_COUNT_RD,MBOX0C0,1681946965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,631086661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1682342413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,633023616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1682064849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
